,0
BRCMFMAC_PROTO_BCDC,1048676.0
USB_ISP1760,1048448.0
DM_MULTIPATH_QL,1048096.0
WINBOND_FIR,1047972.0
DRM_KMS_FB_HELPER,1047552.0
SND_SOC_SSM2602_I2C,1047056.0
DRM_I810,1046848.0
RTC_DRV_88PM80X,1045568.0
HP_WIRELESS,1045120.0
USB_WHCI_HCD,1044336.0
MEDIA_TUNER_R820T,1044160.0
NETFILTER_NETLINK,1043744.0
ATM_ENI_BURST_RX_8W,1043632.0
TCG_INFINEON,1043520.0
ATM_NICSTAR_USE_IDT77105,1043448.0
DVB_ZL10353,1043384.0
SATA_ACARD_AHCI,1043120.0
SBC_EPX_C3_WATCHDOG,1042432.0
MTD_NAND_ECC_BCH,1042368.0
LKDTM,1042304.0
NET_VENDOR_SUN,1042176.0
PPP,1041552.0
SPEAKUP,1041536.0
LIVEPATCH,1041472.0
MFD_VX855,1040384.0
ADIS16060,1039888.0
NFC_MEI_PHY,1039885.058870052
CAN_SJA1000_PLATFORM,1039064.0
INTEL_SOC_PMIC_BXTWC,1038976.0
MEDIA_SUPPORT,1038528.0
SERIAL_8250_PNP,1038464.0
FB_TFT_AGM1264K_FL,1038432.0
TSL2583,1038336.0
CHARGER_MAX8998,1038288.0
BT_HCIBTUSB_RTL,1038280.0
INTERVAL_TREE,1037312.0
CPU_FREQ_GOV_ATTR_SET,1037248.0
ACPI_CPPC_LIB,1036800.0
SND_SOC_INTEL_CHT_BSW_MAX98090_TI_MACH,1036640.0
BLK_DEV_ATIIXP,1036416.0
MAC_EMUMOUSEBTN,1036144.0
MFD_ATMEL_HLCDC,1035904.0
VIDEOBUF2_DMA_SG,1033984.0
DRM_VBOXVIDEO,1033984.0
BT_BNEP_PROTO_FILTER,1033834.0
IR_GPIO_CIR,1032896.0
ACORN_PARTITION_EESOX,1032512.0
I2C_AMD756,1032448.0
MEDIA_TUNER_SI2157,1032396.0
DRM_PANEL_SAMSUNG_S6E3HA2,1032128.0
VIDEO_BCM2835,1030912.0
HISAX_HFC4S8S,1030816.0
CRYPTO_SERPENT,1030704.0
OF_DYNAMIC,1030656.0
FSCACHE_DEBUG,1029984.0
DRM_VIA,1028928.0
SCSI_SNIC,1028576.0
NF_LOG_IPV4,1028136.0
NET_DSA_QCA8K,1027964.0
VIDEO_EM28XX,1027808.0
BSD_DISKLABEL,1027616.0
FB_MB862XX_PCI_GDC,1027584.0
REGULATOR_TPS65217,1027232.0
PINCTRL_SX150X,1027072.0
BT_QCOMSMD,1026912.0
GFS2_FS_LOCKING_DLM,1026864.0
GPIO_WHISKEY_COVE,1026592.0
SND_SOC_TS3A227E,1026256.0
PINCTRL_MT8127,1025984.0
BLK_DEV_IDETAPE,1025792.0
DVB_AV7110,1025536.0
SND_SOC_SH4_FSI,1025184.0
BT_DEBUGFS,1024928.0
RTC_CLASS,1024832.0
CLK_TWL6040,1024704.0
COMEDI_USBDUXFAST,1024584.0
GREYBUS,1024128.0
IP_VS_DEBUG,1024088.0
DEVFREQ_GOV_PERFORMANCE,1023808.0
HID_SENSOR_PRESS,1023104.0
COMEDI_ADDI_APCI_1516,1022880.0
KGDB_KDB,1022848.0
CRYPTO_AEAD,1022676.0
MEGARAID_SAS,1022296.0
HID_NTRIG,1022272.0
XFRM,1021952.0
VIDEO_PVRUSB2_DVB,1021574.0
BMC150_MAGN_I2C,1021184.0
ALIM1535_WDT,1021184.0
SCSI_EATA_LINKED_COMMANDS,1019952.0
SERIAL_8250_EXAR,1019584.0
INET_ESP,1019440.0
SND_SOC_ADI,1019440.0
LIQUIDIO,1019424.0
IIO_ST_LSM6DSX,1018880.0
EFI_RUNTIME_MAP,1018624.0
IRDA_DEBUG,1017904.0
ISDN_I4L,1016784.0
USB_GSPCA_SPCA1528,1016384.0
TOUCHSCREEN_WM9705,1015776.0
VIDEO_SAA7110,1015168.0
INET_DIAG_DESTROY,1014992.0
USB_GSPCA_STV0680,1013856.0
AIRO,1013220.0
TOUCHSCREEN_USB_PANJIT,1013176.0
CHARGER_DA9150,1013152.0
IPV6_MULTIPLE_TABLES,1012216.0
INPUT_CM109,1012208.0
CRYPTO_DES,1011584.0
SCSI_MVSAS_TASKLET,1011136.0
PPPOL2TP,1010452.0
DVB_TDA10048,1010112.0
SERIAL_8250_PCI,1009920.0
BATMAN_ADV_MCAST,1009360.0
MLX4_DEBUG,1009216.0
RMI4_F54,1008928.0
SND_SOC_CS35L35,1008864.0
RTL8187,1006831.0
FB_GEODE_GX,1006336.0
PARIDE_EPIA,1006272.0
SND_ES1968_INPUT,1006080.0
CNIC,1006048.0
MCP4922,1005256.0
DEBUG_PAGEALLOC_ENABLE_DEFAULT,1005056.0
XEN_PRIVCMD,1004992.0
NET_ACT_SKBMOD,1004452.0
REGULATOR_AAT2870,1004296.0
SCSI_UFSHCD_PCI,1004220.0
GPIO_ICH,1003904.0
COMEDI_NI_AT_AO,1003824.0
X86_PM_TIMER,1003776.0
NFC_NCI,1003768.0
CHELSIO_T3,1003344.0
INFTL,1003264.0
SENSORS_ADM1275,1003040.0
KEYBOARD_TCA6416,1002304.0
DVB_TC90522,1002112.0
MEDIA_TUNER_TDA827X,1001472.0
HISAX_ELSA_CS,1001458.0
XEN_ACPI_PROCESSOR,1000848.0
MTD_NAND_ECC,1000704.0
USB_EHCI_PCI,1000640.0
F2FS_IO_TRACE,1000424.0
ACPI_EXTLOG,999776.0
UIO_HV_GENERIC,999744.0
VIDEO_S5K5BAF,999526.0
NET_VENDOR_ALACRITECH,999424.0
CRYPTO_NULL,999388.0
USB_EMI62,999040.0
SND_KIRKWOOD_SOC,998944.0
INFINIBAND_ISERT,998268.0
BNXT_DCB,998112.0
MOUSE_PS2_LIFEBOOK,998016.0
MTD_CFI_AMDSTD,997504.0
HW_RANDOM_TPM,997248.0
EDAC_XGENE,997056.0
NFC_FDP,997042.0
BONDING,996120.0
RAPIDIO_TSI568,995712.0
CYCLADES,995648.0
VIDEO_HEXIUM_GEMINI,995136.0
TOUCHSCREEN_ADS7846,994432.0
COMEDI_JR3_PCI,994176.0
MMC_SDHCI_OF_ARASAN,993728.0
SCSI_ESAS2R,991512.0
INPUT_ADXL34X_I2C,991424.0
FB_TFT_UPD161704,991168.0
I40E_DCB,990436.0
SND_OXFW,990144.0
TYPEC,989824.0
UBIFS_FS_ADVANCED_COMPR,989248.0
SCSI_EATA,988816.0
SND_DMA_SGBUF,988616.0
NOP_USB_XCEIV,988608.0
NETFILTER_XT_MATCH_STATE,987890.0
THINKPAD_ACPI_UNSAFE_LEDS,987200.0
MICROCHIP_KSZ_SPI_DRIVER,985116.0
RCU_TRACE,984768.0
NETWORK_SECMARK,984608.0
COMEDI_CONTEC_PCI_DIO,984544.0
B43_LEDS,983224.0
LIRC,983108.0
PINCTRL_ASPEED,982528.0
IP6_NF_MATCH_EUI64,982494.0
EARLY_PRINTK_DBGP,982400.0
BLK_DEV_RZ1000,982320.0
INTEL_CHT_INT33FE,981888.0
NET_9P_VIRTIO,981840.0
NETFILTER_XT_MATCH_RECENT,981266.0
DVB_VES1820,981184.0
MFD_DA9052_I2C,981152.0
IB700_WDT,980896.0
MTD_NAND_TANGO,980664.0
MAC80211_STA_DEBUG,980192.0
XEN_DEBUG_FS,979628.0
SENSORS_DELL_SMM,979600.0
INTEGRITY_ASYMMETRIC_KEYS,978456.0
WCN36XX,978212.0
ADE7759,977728.0
CARDBUS,977024.0
ADE7854,976192.0
ZX_TDM,975744.0
NET_CLS_FLOWER,975568.0
MMA7455_SPI,975472.0
VIDEO_SAA7164,975408.0
OF_RECONFIG_NOTIFIER_ERROR_INJECT,974880.0
CHR_DEV_SG,974336.0
DVB_USB_VP7045,974100.0
BATMAN_ADV_DEBUG,974056.0
PATA_CS5536,973640.0
DEBUG_MUTEXES,973568.0
USB_WUSB,973536.0
MTD,972800.0
RTC_DRV_PCF2123,972416.0
USB_SERIAL_KEYSPAN_PDA,972304.0
VIDEOMODE_HELPERS,972032.0
EXTCON_AXP288,972032.0
SND_MIXART,971328.0
UNIX,971168.0
EDAC_I5100,970432.0
HID_LENOVO,970192.0
IPV6_PIMSM_V2,969888.0
FB_MATROX_I2C,969728.0
X509_CERTIFICATE_PARSER,969600.0
CYZ_INTR,969120.0
AXP288_ADC,967808.0
NET_VENDOR_MICROCHIP,967264.0
HP_WATCHDOG,967168.0
MACVLAN,966280.0
GCC_PLUGIN_STRUCTLEAK,965248.0
HISAX_HFC_SX,964848.0
OF_GPIO,963968.0
XPOWER_PMIC_OPREGION,963712.0
USB_CONFIGFS_F_UAC1_LEGACY,962264.0
IMA_APPRAISE,962120.0
SND_ATIIXP,961888.0
TOUCHSCREEN_ZFORCE,961728.0
ACPI_PCI_SLOT,961408.0
VIDEO_AD9389B,960768.0
USB_GSPCA_SN9C2028,960448.0
SERIO_APBPS2,959872.0
B43LEGACY_LEDS,959752.0
HP03,959616.0
CRYPTO_GF128MUL,959192.0
UFS_DEBUG,958656.0
USB_CONFIGFS_PHONET,958468.0
MMC_SDHCI_OF_AT91,958328.0
MTD_CFI_STAA,958144.0
HID_SENSOR_TEMP,957440.0
SIGNED_PE_FILE_VERIFICATION,956992.0
INET_UDP_DIAG,955088.0
DVB_STV0288,954848.0
SCSI_NETLINK,954080.0
KMEMCHECK_BITOPS_OK,953632.0
PM_SLEEP,953344.0
USB_DWC2_DEBUG_PERIODIC,953248.0
BACKLIGHT_CARILLO_RANCH,952960.0
CAN_KVASER_USB,952844.0
COMEDI_NI_TIO,952832.0
PINCTRL_UNIPHIER_SLD8,952832.0
HID_SENSOR_INCLINOMETER_3D,952576.0
HW_RANDOM_INTEL,952192.0
MMA9551_CORE,950528.0
PINCTRL_MSM8916,950272.0
SND_USB_AUDIO,949712.0
GPIO_MSIC,949696.0
BLK_DEV_ALI15X3,949456.0
SND_SOC_RT5645,948416.0
VFIO_NOIOMMU,948160.0
TOUCHSCREEN_CYTTSP_I2C,947936.0
CRYPTO_DEV_PADLOCK_SHA,947664.0
VIDEO_NOON010PC30,946596.0
DVB_ZL10039,946296.0
MEDIA_CAMERA_SUPPORT,946160.0
ATH6KL_DEBUG,946148.0
TOUCHSCREEN_CYTTSP_SPI,946144.0
VIDEO_DM355_CCDC,946016.0
APDS9300,945600.0
NET_CORE,945504.0
TYPEC_WCOVE,945282.0
NFC_ST_NCI,945088.0
SENSORS_ISL29018,944512.0
CAN_SJA1000_ISA,944244.0
USB_VIDEO_CLASS,944032.0
PARIDE_COMM,943712.0
UBIFS_FS_SECURITY,943504.0
RTC_DRV_MAX6916,943296.0
VIRTIO,942460.0
PARIDE_PF,942128.0
SND_SOC_ES7134,941072.0
SENSORS_LTC2990,940064.0
SND_SOC_MAX98927,939792.0
USB_MTU3_GADGET,939550.0
ETHOC,938368.0
RTC_DRV_MSM6242,938304.0
PANEL,938048.0
RMI4_F11,937984.0
R6040,937984.0
IMA_LSM_RULES,937966.0
KEYBOARD_TCA8418,937952.0
IP_NF_FILTER,937380.0
NET_SCH_HTB,937120.0
SND_AU8810,934592.0
GEODE_WDT,934144.0
IRCOMM,933024.0
MCB_LPC,932928.0
VIDEO_SAMSUNG_EXYNOS_GSC,932352.0
NOTIFIER_ERROR_INJECTION,932288.0
DVB_DIB9000,932016.0
USB_DWC2_TRACK_MISSED_SOFS,932000.0
SSB_DRIVER_PCICORE,931840.0
USB_MV_UDC,931712.0
PINCTRL_INTEL,931584.0
MULTIUSER,930368.0
USB_UEAGLEATM,930166.0
BEFS_FS,930112.0
CAIF_SPI_SLAVE,929800.0
IP_ADVANCED_ROUTER,929488.0
USB_F_ACM,929236.0
BRIDGE_EBT_T_NAT,929161.0
COMMON_CLK_RK808,928000.0
SND_SOC_ADAU1761_I2C,927760.0
PPPOATM,927472.0
DM_SWITCH,927424.0
BLK_DEV_DM_BUILTIN,926464.0
SND_SOC_PCM512x,925888.0
TUN,925696.0
BT_HCIDTL1,925650.0
PINCTRL_PALMAS,925120.0
CAN_LEDS,923872.0
CARL9170,923748.0
PCMCIA_PCNET,923272.0
HAVE_NET_DSA,923216.0
USB_PWC,923168.0
XFS_RT,922880.0
BACKLIGHT_WM831X,921856.0
GPIOLIB_IRQCHIP,921824.0
INPUT_TOUCHSCREEN,921216.0
NFSD_PNFS,921136.0
NF_DUP_IPV6,920932.0
USB_SERIAL_SIMPLE,920904.0
SND_DEBUG,920832.0
GPIO_INGENIC,920448.0
NET_VENDOR_MARVELL,920032.0
REGMAP_SPMI,920000.0
CAPI_EICON,919352.0
FB_EFI,918720.0
MMC_SDHCI_CADENCE,918440.0
NET_SB1000,918208.0
VIDEO_KS0127,918176.0
SYSCTL_SYSCALL,917362.0
BMG160_SPI,916328.0
SERIAL_SC16IS7XX_SPI,915904.0
IPQ_GCC_806X,915712.0
MMC_TOSHIBA_PCI,914816.0
TCP_CONG_WESTWOOD,914164.0
COMEDI_CB_PCIDAS,913792.0
TOUCHSCREEN_AUO_PIXCIR,913408.0
SND_VIA82XX,913152.0
USB_SERIAL_CONSOLE,913016.0
DMA_ENGINE_RAID,912896.0
VIDEO_CAFE_CCIC,912832.0
PERF_EVENTS_INTEL_RAPL,912256.0
XZ_DEC_ARM,912128.0
I2C_DIOLAN_U2C,911872.0
INPUT_ADXL34X_SPI,911748.0
NET_9P,911024.0
DECNET_NF_GRABULATOR,910742.0
NET_ACT_MIRRED,910448.0
TSL2x7x,910368.0
CPU_IDLE,910336.0
USB_GSPCA_SPCA506,909972.0
TCG_TIS_CORE,909312.0
MMC_DW_K3,908816.0
MOUSE_PS2_ALPS,908684.0
IR_SERIAL_TRANSMITTER,908614.0
SPI_SC18IS602,908608.0
USB_GSPCA_DTCS033,908608.0
NF_TABLES,908108.0
USB_SERIAL_MOS7720,908016.0
COMMON_CLK_MEDIATEK,907520.0
MTD_NAND_DISKONCHIP,907200.0
MMC_SDHCI_F_SDH30,906432.0
SIGNALFD,906368.0
IP6_NF_TARGET_SYNPROXY,905769.0
INTEL_BXTWC_PMIC_TMU,905728.0
SND_SOC_FSL_SSI,903728.0
FB_TFT_S6D1121,903456.0
SERIAL_8250_RSA,903232.0
BRIDGE_EBT_VLAN,903214.0
SENSORS_LIS3LV02D,903040.0
INPUT_GPIO_DECODER,902976.0
LIBIPW_DEBUG,902708.0
DMADEVICES_VDEBUG,902272.0
PINCTRL_IPQ8064,901376.0
IP_DCCP,900804.0
HID_ICADE,900696.0
ACPI_HOTPLUG_CPU,900480.0
FB_HYPERV,899904.0
SND_JACK_INPUT_DEV,899840.0
GPIO_VIPERBOARD,898912.0
ISDN,898784.0
USB_CONFIGFS_F_PRINTER,898528.0
HP206C,898240.0
BATMAN_ADV,898136.0
MINIX_FS,897824.0
USB_EG20T,897392.0
PATA_CS5520,897216.0
ATA_ACPI,897152.0
SND_DEBUG_VERBOSE,896920.0
DVB_DM1105,895952.0
KEYBOARD_ADP5520,895936.0
PALMAS_GPADC,895840.0
INPUT_AD714X_SPI,895776.0
AFFS_FS,895264.0
SND_HDSP,894816.0
SENSORS_ADM1031,894176.0
CHARGER_CPCAP,893712.0
THINKPAD_ACPI_HOTKEY_POLL,893696.0
BACKLIGHT_APPLE,893568.0
DM_FLAKEY,893440.0
PMIC_DA9052,893408.0
GREYBUS_POWER,892992.0
SND_DICE,892940.0
USB_SERIAL_MCT_U232,892808.0
VIDEO_MEDIATEK_VPU,892608.0
NFC_PN533_USB,892288.0
INPUT,891264.0
SND_VERBOSE_PRINTK,891216.0
DRM_PANEL_SHARP_LS043T1LE01,891072.0
DVB_USB_DVBSKY,890944.0
BNX2X,890688.0
DM_DELAY,890304.0
BOARD_TPCI200,889408.0
SND_KORG1212,888928.0
MTD_GOLDFISH_NAND,888352.0
INTEL_TH,887808.0
ISCSI_IBFT,887800.0
HID_LOGITECH_HIDPP,887744.0
CAN_SOFTING,886728.0
RMI4_F55,886528.0
ACPI_DEBUG,886272.0
INET_RAW_DIAG,886140.0
ZISOFS,885808.0
SCSI_SMARTPQI,885648.0
SND_SOC_TAS571X,885072.0
W1_MASTER_DS2482,885024.0
SND_SOC_ROCKCHIP_PDM,884864.0
ROSE,884648.0
VCNL4000,884608.0
I2C_ALI1535,884480.0
MEDIA_TUNER_TDA9887,883904.0
TCG_TIS_I2C_INFINEON,883520.0
MAC80211_VERBOSE_DEBUG,882904.0
RTC_DRV_PCAP,882816.0
NETFILTER_XT_MATCH_LENGTH,882273.0
MFD_AAT2870_CORE,881952.0
BLK_DEV_SC1200,881312.0
EXTCON_MAX14577,881088.0
NETFILTER_XT_MATCH_DEVGROUP,880580.0
ATM_FIRESTREAM,879968.0
USB_SERIAL_CYPRESS_M8,879928.0
BT_HCIUART_SERDEV,878240.0
HPWDT_NMI_DECODING,878080.0
PARAVIRT_TIME_ACCOUNTING,877768.0
PCI_CNB20LE_QUIRK,877440.0
USB_CXACRU,877152.0
NET_IPGRE,876735.0
HW_RANDOM_TIMERIOMEM,876624.0
VIDEO_ZORAN_AVS6EYES,876528.0
SND_SOC_FSL_ASOC_CARD,876256.0
FPGA_MGR_XILINX_SPI,875744.0
N_HDLC,875520.0
USB_ZD1201,874570.0
DRM_I915_LOW_LEVEL_TRACEPOINTS,874176.0
TIPC_MEDIA_UDP,873976.0
SPEAKUP_SYNTH_AUDPTR,873920.0
X86_FEATURE_NAMES,873536.0
USB_CONFIGFS_F_TCM,873456.0
PHY_QCOM_QMP,872832.0
GPIO_MAX77620,872704.0
VIDEO_CX88_MPEG,872064.0
RMI4_F03_SERIO,871648.0
DM_CACHE_SMQ,871648.0
AB3100_OTP,870914.0
NET_VENDOR_HISILICON,870592.0
HFI1_VERBS_31BIT_PSN,870464.0
GREYBUS_RAW,870336.0
USB_GSPCA,870160.0
KEYBOARD_SAMSUNG,870016.0
AD525X_DPOT,869008.0
NLS_MAC_ICELAND,868368.0
TCG_VTPM_PROXY,867840.0
SPI_HISI_SFC,867576.0
MTD_DATAFLASH,867544.0
NET_SCH_ATM,867312.0
I2C_SCMI,867200.0
TI_ADS7950,866544.0
FB_TFT_TINYLCD,866336.0
HID_ORTEK,866136.0
PTP_1588_CLOCK_GIANFAR,866076.0
DRM_AST,866048.0
PATA_OPTI,865928.0
DEBUG_PINCTRL,865536.0
BATMAN_ADV_BATMAN_V,865288.0
ADE7754,865184.0
CGROUP_SCHED,865136.0
DEBUG_LOCKDEP,865072.0
PHY_NS2_PCIE,865056.0
DRM_VMWGFX,865024.0
IP_MULTIPLE_TABLES,865000.0
JOYSTICK_IFORCE,864832.0
AIC7XXX_REG_PRETTY_PRINT,864784.0
NETFILTER_XT_MATCH_ECN,864564.0
DVB_DIB7000M,864536.0
DEBUG_NMI_SELFTEST,864048.0
FB_SSD1307,863744.0
IP_SET_BITMAP_PORT,863364.2109904531
NFC_DIGITAL,863192.0
VIDEO_VIM2M,863024.0
IIO_SSP_SENSORHUB,862400.0
INPUT_DA9063_ONKEY,861952.0
KSZ884X_PCI,861520.0
TOUCHSCREEN_WM831X,861376.0
BLK_DEV_PCIESSD_MTIP32XX,861216.0
USB_GR_UDC,861152.0
PM_SLEEP_DEBUG,860864.0
OCFS2_DEBUG_FS,860820.0
BPF_EVENTS,860672.0
GPIO_LYNXPOINT,860544.0
NCPFS_PACKET_SIGNING,860240.0
COMMON_CLK_PWM,859392.0
SCSI_OSD_ULD,858880.0
INPUT_DRV2665_HAPTICS,858112.0
INPUT_ARIZONA_HAPTICS,857996.0
SECURITY_APPARMOR_DEBUG_MESSAGES,857580.0
BLK_DEV_IDECD_VERBOSE_ERRORS,857440.0
TAHVO_USB,856864.0
PATA_HPT37X,856692.0
SND_SOC_QCOM,856408.0
RMI4_2D_SENSOR,856064.0
DVB_HORUS3A,855888.0
INPUT_YEALINK,855592.0
USB_GSPCA_BENQ,855368.0
NFTL,854784.0
HOTPLUG_PCI_CPCI_ZT5550,854752.0
FB_GEODE,854528.0
SND_SOC_INTEL_BXT_DA7219_MAX98357A_MACH,854464.0
APQ_MMCC_8084,854336.0
USB_ALI_M5632,853944.0
XFRM_MIGRATE,853792.0
REGULATOR_MAX8997,853632.0
CEPH_FS,853404.0
SENSORS_W83781D,853008.0
MCP4531,852864.0
I2C_EMEV2,852736.0
VIDEO_TW2804,852576.0
MTD_CK804XROM,852288.0
SENSORS_ADM1029,852080.0
WILC1000,851712.0
GFS2_FS,850944.0
GCC_PLUGIN_LATENT_ENTROPY,850880.0
SENSORS_ADM1026,850866.0
COMEDI_ADDI_APCI_1564,850592.0
NTB_TOOL,849920.0
CAN_IFI_CANFD,849836.0
SENSORS_K10TEMP,849024.0
GOOGLE_MEMCONSOLE_X86_LEGACY,848768.0
SENSORS_INA209,848184.0
ACQUIRE_WDT,847936.0
NFC_PN533,847848.0
B44,845984.0
SCSI_HPTIOP,845320.0
REGULATOR_MC13XXX_CORE,845232.0
BMC150_MAGN,845184.0
LEDS_BD2802,844096.0
USB_TEST,843712.0
NFP,843520.0
DVB_B2C2_FLEXCOP_USB_DEBUG,843464.0
NS83820,843440.0
TCP_CONG_CDG,843258.0
IP_VS_RR,843252.0
X86_BOOTPARAM_MEMORY_CORRUPTION_CHECK,843088.0
MTD_GPIO_ADDR,842624.0
RETU_WATCHDOG,842432.0
ALTERA_PR_IP_CORE_PLAT,842256.0
WATCHDOG_SYSFS,842176.0
MMC_REALTEK_PCI,842016.0
SCSI_ACARD,841752.0
SOC_CAMERA_RJ54N1,841744.0
CPU_SUP_AMD,841664.0
INFINIBAND_QIB,841568.0
PCI_EPF_TEST,841552.0
HISAX_AVM_A1_PCMCIA,841472.0
VIDEO_M52790,841408.0
IIO_CONFIGFS,841344.0
BACKLIGHT_TPS65217,841168.0
CRYPTO_DEV_QAT_C62XVF,841088.0
SLABINFO,840960.0
MFD_LP8788,840608.0
MCS_FIR,840566.0
BLK_DEV_NVME,840448.0
SECURITY_APPARMOR,840348.0
CALGARY_IOMMU,840192.0
LOGO,838400.0
VIDEO_CS5345,836528.0
VIRTIO_INPUT,836528.0
CLS_U32_MARK,836304.0
THERMAL_GOV_BANG_BANG,836224.0
USB_SL811_HCD,836160.0
TOUCHSCREEN_USB_EGALAX,835580.0
IGBVF,835344.0
WEXT_CORE,835040.0
PINCTRL_BROXTON,834816.0
USB_CONFIGFS_F_LB_SS,834672.0
BATTERY_BQ27XXX_I2C,834592.0
DRM_NOUVEAU_BACKLIGHT,834560.0
SCSI_INIA100,834200.0
USB_OTG,833312.0
ISDN_AUDIO,833264.0
NET_VENDOR_AQUANTIA,832768.0
KEYBOARD_GOLDFISH_EVENTS,832704.0
ISDN_PPP_BSDCOMP,832078.0
MAC80211_NOINLINE,831464.0
DM_ZONED,831104.0
NET_SCH_QFQ,830896.0
MXC6255,830848.0
KXSD9,830720.0
HID_SENSOR_ALS,829376.0
TOUCHSCREEN_USB_ETT_TC45USB,829376.0
GPIO_WM831X,828864.0
BAYCOM_PAR,828780.0
SND_OXYGEN,828512.0
VIRTIO_BALLOON,828032.0
NOZOMI,827136.0
JOYSTICK_GRIP,826944.0
NET_VENDOR_RDC,826560.0
CAN_MCP251X,826192.0
SCSI_ENCLOSURE,825984.0
FAIR_GROUP_SCHED,824944.0
MPL115_SPI,824640.0
NET_DSA_MV88E6060,824632.0
PARPORT,823936.0
ION,823744.0
SPI_SLAVE_TIME,823232.0
JOYSTICK_INTERACT,823104.0
DRM_PANEL_PANASONIC_VVX10F034N00,822400.0
CRYPTO_DEV_CCREE,822368.0
SBP_TARGET,821696.0
STM_SOURCE_HEARTBEAT,821440.0
TCS3414,821312.0
I2C_DESIGNWARE_PCI,821120.0
DM_DEBUG,819520.0
USB_NET_NET1080,819464.0
GREYBUS_BRIDGED_PHY,819392.0
IDE_GD_ATAPI,819168.0
COMPACTION,819072.0
VLAN_8021Q,818512.0
IIO_ST_MAGN_I2C_3AXIS,818176.0
TOUCHSCREEN_CYTTSP4_I2C,818144.0
MEDIA_ATTACH,817408.0
USB_GSPCA_TOPRO,816336.0
USB_MUSB_HDRC,816256.0
MD_LINEAR,815936.0
PINCTRL_ASPEED_G4,815808.0
MTD_UBI_GLUEBI,814784.0
LEDS_LP8860,814672.0
MMC_TIFM_SD,814272.0
SUN8I_H3_CCU,814080.0
VIDEO_SR030PC30,813840.0
CCREE_FIPS_SUPPORT,813664.0
ATA_VERBOSE_ERROR,813568.0
SENSORS_DME1737,813536.0
I2C_DEBUG_BUS,813504.0
REGULATOR_MT6323,813120.0
IP_PNP_BOOTP,812808.0
ACPI_CONTAINER,812544.0
IXGBE_HWMON,812400.0
HISAX_DEBUG,812288.0
R8712U,812264.0
MAILBOX_TEST,812224.0
BLK_DEV_VIA82CXXX,812080.0
GOOGLE_VPD,811904.0
LWTUNNEL,811456.0
IPMI_DEVICE_INTERFACE,810880.0
MAX8925_POWER,810150.0
AD7791,809776.0
I2C_MUX_PCA9541,809504.0
EXPORTFS,809092.0
COMMON_CLK_MT6797,808704.0
QUOTA,808288.0
VIDEO_IVTV_DEPRECATED_IOCTLS,807888.0
V4L2_FLASH_LED_CLASS,807688.0
DA311,807680.0
I2C_SI470X,807408.0
DLM,807304.0
GPIO_LP3943,807184.0
USB_ISP1362_HCD,807168.0
SCHED_MC_PRIO,807168.0
MEDIA_TUNER_QT1010,807104.0
QLA3XXX,806624.0
EDAC_I7300,806528.0
MFD_CROS_EC_I2C,806436.0
W1_MASTER_GPIO,805952.0
SND_PCM_XRUN_DEBUG,805952.0
SND_SOC_WM8400,805944.0
CRYPTO_LRW,805683.0
NET_SCH_RED,804648.0
USB_F_SS_LB,803472.0
GOLDFISH_TTY,803232.0
XO1_RFKILL,802816.0
GENWQE,802688.0
MMA7660,802048.0
FB_TFT_ST7735R,801760.0
USB_F_PRINTER,801632.0
PINCTRL_STM32,801536.0
SCTP_DBG_OBJCNT,801328.0
GCC_PLUGIN_SANCOV,801280.0
USB_EHCI_HCD_PLATFORM,801248.0
RADIO_SI470X,799976.0
BMC150_ACCEL_SPI,799920.0
REGULATOR,799624.0
CPU5_WDT,799456.0
SENSORS_TC654,799416.0
STACK_TRACER,797824.0
MMIOTRACE,797312.0
JFFS2_RUBIN,797088.0
JOYSTICK_SPACEBALL,795968.0
NETFILTER_XT_TARGET_AUDIT,795832.0
SND_SOC_FSL_SAI,795680.0
NET_VENDOR_ATHEROS,794720.0
AK8975,794496.0
BLK_DEV_NULL_BLK,793856.0
CIFS_STATS2,793762.0
VIDEO_ET8EK8,793256.0
GPIO_SX150X,793088.0
SENSORS_VT8231,793088.0
PSTORE_ZLIB_COMPRESS,792320.0
TOUCHSCREEN_SUN4I,792192.0
USB_WUSB_CBAF,791744.0
BATTERY_RT5033,790816.0
KGDB_TESTS,790448.0
COMEDI_ADL_PCI7X3X,789984.0
DEFERRED_STRUCT_PAGE_INIT,789312.0
USBIP_CORE,788593.0
REGULATOR_TPS65086,787776.0
DRM_TOSHIBA_TC358767,787712.0
SND_SUN8I_CODEC_ANALOG,787368.0
NFC_FDP_I2C,787290.0
PATA_EFAR,787160.0
SND_SOC_CS4265,786976.0
ARC_EMAC_CORE,786976.0
POWER_RESET_GPIO,786912.0
USB_TRANCEVIBRATOR,786304.0
SSB_PCIHOST_POSSIBLE,785408.0
USB_MTU3,785376.0
VIDEO_SAMSUNG_S5P_G2D,785024.0
IPV6_MROUTE_MULTIPLE_TABLES,784872.0
AD525X_DPOT_I2C,784704.0
USB_RENESAS_USBHS_UDC,783752.0
INTEL_ATOMISP,783280.0
USB_DWC3_ULPI,782960.0
VIDEO_MEM2MEM_DEINTERLACE,781560.0
IMX_THERMAL,781504.0
MTD_REDBOOT_PARTS,781376.0
DS1682,781184.0
DVB_DEMUX_SECTION_LOSS_LOG,780928.0
USB_PCI,780800.0
NTB,780672.0
HSR,780208.0
MOUSE_PS2,780192.0
