,0
SND_SOC_ODROID,1349624.0
NI903X_WDT,1348488.0
LIBERTAS_MESH,1348288.0
NET_DSA_SMSC_LAN9303_I2C,1348096.0
STM32_ADC_CORE,1348000.0
MMA9551_CORE,1347136.0
SND_ALI5451,1346720.0
LEDS_CLASS_FLASH,1345536.0
IPW2200_DEBUG,1343960.0
NET_IPGRE_DEMUX,1343808.0
DECNET_NF_GRABULATOR,1341696.0
FB_GEODE_GX,1341192.0
SND_SOC_SIRF_AUDIO_CODEC,1340272.0
SND_SOC_88PM860X,1340192.0
NIU,1339576.0
RTC_DRV_TPS6586X,1339232.0
8139_OLD_RX_RESET,1339008.0
JOYSTICK_TURBOGRAFX,1337360.0
NCPFS_PACKET_SIGNING,1337152.0
DVB_S5H1411,1336784.0
USB_PWC,1336472.0
ATM_NICSTAR_USE_SUNI,1336136.0
KEYBOARD_TCA6416,1334816.0
IR_LIRC_CODEC,1333820.0
MMA9551,1331776.0
PINCTRL_AS3722,1331776.0
USB_U_SERIAL,1331712.0
INPUT_PCAP,1330416.0
N_HDLC,1330064.0
TCG_INFINEON,1329936.0
NTB_TRANSPORT,1329320.0
ADE7754,1328192.0
MLX5_CORE_IPOIB,1327744.0
COMEDI_ADDI_APCI_1564,1327240.0
USB_STORAGE,1326976.0
GOOGLE_MEMCONSOLE,1326096.0
COMEDI_RTI800,1325168.0
NF_CT_NETLINK_TIMEOUT,1324896.0
PKCS7_TEST_KEY,1323136.0
PINCTRL_MTK,1323088.0
PWM_LPSS_PLATFORM,1322688.0
AL3320A,1322000.0
MTD_NAND_TANGO,1321536.0
SCHED_INFO,1321472.0
CAN_IFI_CANFD,1320800.0
FSL_FMAN,1320320.0
KEYBOARD_ADP5520,1320080.0
CAN_C_CAN,1319872.0
CIFS_DEBUG,1319488.0
TOUCHSCREEN_AR1021_I2C,1318112.0
XZ_DEC_BCJ,1316704.0
PPP_MULTILINK,1316480.0
VIDEO_S3C_CAMIF,1316454.0
INA2XX_ADC,1315088.0
6LOWPAN_NHC_MOBILITY,1313632.0
DVB_C8SECTPFE,1313616.0
V4L2_MEM2MEM_DEV,1312544.0
NFT_REDIR,1312352.0
NET_SCH_DRR,1312256.0
NF_CONNTRACK_SIP,1311744.0
FIREWIRE_SERIAL,1311104.0
SCSI_INIA100,1310688.0
NET_FOU,1310336.0
MD_RAID10,1310272.0
USB_DWC2_DEBUG,1309568.0
INTEL_CHT_INT33FE,1309296.0
CAN_HI311X,1309192.0
DVB_LGDT3305,1307728.0
NETFILTER_XT_MATCH_REALM,1307456.0
PATA_CMD64X,1307104.0
NF_NAT_H323,1306752.0
DRM_I2C_ADV7511_AUDIO,1306512.0
I2C_SIS96X,1306144.0
BRCMFMAC_SDIO,1304896.0
FAIR_GROUP_SCHED,1304128.0
PATA_HPT3X2N,1303896.0
VLSI_FIR,1302896.0
DVB_AV7110,1301560.0
USB_ISP1760,1301440.0
SND_FIREWIRE_LIB,1301280.0
TCP_CONG_HTCP,1301056.0
HISAX_HFC_PCI,1300384.0
TCS3472,1299744.0
USB_SERIAL_KOBIL_SCT,1299072.0
MFD_TPS65912_SPI,1298560.0
USB_CONFIGFS_F_UVC,1298288.0
UNIX,1297792.0
QSEMI_PHY,1297024.0
GIGASET_DUMMYLL,1297020.0
PCI_IOV,1296928.0
TCP_CONG_VEGAS,1296416.0
DVB_TDA665x,1295696.0
SND_PORTMAN2X4,1294464.0
DVB_LG2160,1292832.0
USB_CONFIGFS_ACM,1291104.0
RFD_FTL,1290496.0
MICROCHIP_KSZ,1289600.0
BT_HCIUART_H4,1288416.0
GPIO_STMPE,1288304.0
SND_SOC_INTEL_BXT_DA7219_MAX98357A_MACH,1287456.0
SOC_CAMERA_PLATFORM,1287248.0
MMC_VIA_SDMMC,1286912.0
IWLWIFI_LEDS,1286416.0
REED_SOLOMON_DEC8,1286192.0
BLK_DEV_THROTTLING_LOW,1285728.0
IP_VS_PE_SIP,1284432.0
BT_HCIVHCI,1284048.0
RTC_DRV_DS1374,1283776.0
VIDEO_ET8EK8,1283744.0
CAN_GS_USB,1283536.0
NFS_V3_ACL,1282420.0
ATH9K_BTCOEX_SUPPORT,1281472.0
SCSI_IMM,1281280.0
ISDN_TTY_FAX,1281032.0
FONT_10x18,1280784.0
IPV6_GRE,1280512.0
SND_SOC_DA7213,1280512.0
MEDIA_TUNER_R820T,1280504.0
COMEDI_MF6X4,1280096.0
NET_VENDOR_SYNOPSYS,1279328.0
MTD_NAND_NANDSIM,1279296.0
VIDEO_BCM2835,1279272.0
USB_GSPCA_SN9C2028,1278256.0
BLK_DEV_SR_VENDOR,1278016.0
DVB_RTL2832,1276880.0
AD7766,1276800.0
VIDEO_MSP3400,1276224.0
SCSI_ARCMSR,1275840.0
MTD_PCI,1275776.0
COMEDI_PCMDA12,1275456.0
SND_SOC_TEGRA_MAX98090,1275368.0
SND_SOC_WM8750,1275040.0
INPUT_AD714X,1274112.0
NET_VENDOR_MARVELL,1273792.0
SKGE_GENESIS,1273120.0
RDS_RDMA,1272992.0
REGULATOR_MAX8998,1271744.0
MTD_TS5500,1271584.0
HID,1271552.0
AHCI_XGENE,1271310.0
FB_TFT_AGM1264K_FL,1270880.0
ITCO_VENDOR_SUPPORT,1269584.0
TOUCHSCREEN_USB_ETURBO,1269408.0
BSD_DISKLABEL,1268928.0
DVB_NETUP_UNIDVB,1268076.0
PATA_SCH,1267286.0
ROADRUNNER_LARGE_RINGS,1266544.0
ISDN_DRV_HISAX,1266376.0
COMEDI_8255_PCI,1265992.0
USB_MV_U3D,1265024.0
MCP4131,1265024.0
THINKPAD_ACPI_UNSAFE_LEDS,1262448.0
MAC_EMUMOUSEBTN,1261632.0
RADIO_TIMBERDALE,1261548.0
ETHERNET,1261440.0
DHT11,1261232.0
SND_SOC_INTEL_CHT_BSW_MAX98090_TI_MACH,1260464.0
IEEE802154_DRIVERS,1260224.0
USB_DWC2_TRACK_MISSED_SOFS,1260192.0
SCSI_IPR_DUMP,1259440.0
AMD8111_ETH,1259072.0
COMEDI_DT2801,1257760.0
SND_SOC_SSM2602_SPI,1257488.0
TOUCHSCREEN_ROHM_BU21023,1257024.0
SND_SOC_MAX9860,1256968.0
MTD_DATAFLASH,1256960.0
SLICOSS,1256760.0
JOYSTICK_WALKERA0701,1256624.0
VIDEO_EM28XX,1256304.0
VFIO_NOIOMMU,1256124.0
GPIO_WHISKEY_COVE,1255168.0
PARIDE_FRPW,1254736.0
COMEDI_DAS800,1254464.0
SMS_SIANO_RC,1254240.0
FB_TFT_WATTEROTT,1253328.0
NF_CT_PROTO_DCCP,1252800.0
MFD_MC13XXX_SPI,1252672.0
IPV6_MIP6,1251872.0
SOC_CAMERA_MT9T112,1251676.0
SND_HDA_CODEC_CONEXANT,1251584.0
FB_S1D13XXX,1251200.0
VIDEO_CX2341X,1250848.0
NFTL,1250112.0
XEN_PRIVCMD,1249184.0
DRM_DUMB_VGA_DAC,1249136.0
NETWORK_PHY_TIMESTAMPING,1248896.0
CGROUP_SCHED,1247776.0
JOYSTICK_GRIP,1247760.0
MCP2120_DONGLE,1246952.0
KGDB_LOW_LEVEL_TRAP,1246496.0
SND_AU8830,1246384.0
NOP_USB_XCEIV,1245312.0
MOXA_SMARTIO,1245056.0
INTEL_RAPL,1244992.0
SIGNED_PE_FILE_VERIFICATION,1244800.0
IRDA_DEBUG,1243296.0
SND_SOC_TPA6130A2,1242192.0
BOARD_TPCI200,1241936.0
DRM_PANEL_SHARP_LS043T1LE01,1241564.0
SND_SOC_FSL_ASRC,1240880.0
NFT_EXTHDR,1240768.0
MOUSE_PS2_ALPS,1240048.0
SND_PDAUDIOCF,1239952.0
IRNET,1239840.0
SND_USB_6FIRE,1239104.0
MULTIPLEXER,1239072.0
TSL2x7x,1239040.0
SCHEDSTATS,1238848.0
SND_SOC_BELLS,1238808.0
INPUT_YEALINK,1238580.0
GREYBUS,1237744.0
SCSI_UFSHCD_PLATFORM,1237712.0
COMEDI_USBDUXSIGMA,1237188.0
SECURITY_SMACK_NETFILTER,1236984.0
HID_HYPERV_MOUSE,1235632.0
NFT_NAT,1234944.0
MTD_GOLDFISH_NAND,1234144.0
SND_SUN8I_CODEC_ANALOG,1233600.0
WIRELESS_WDS,1233280.0
IR_MCEUSB,1232736.0
OVERLAY_FS,1231744.0
INFINIBAND_VMWARE_PVRDMA,1231520.0
DVB_SI21XX,1231424.0
SERIAL_CORE,1231104.0
I2C_DESIGNWARE_PLATFORM,1230464.0
RTC_DRV_VRTC,1229088.0
TCP_CONG_YEAH,1228992.0
USB_F_SERIAL,1227520.0
NCPFS_OS2_NS,1226976.0
SCSI_HPTIOP,1226688.0
AIM_SOUND,1226128.0
ISDN_I4L,1225792.0
DRM_VBOXVIDEO,1225552.0
MIC_COSM,1224992.0
NET_TEAM_MODE_RANDOM,1224944.0
HW_RANDOM_TPM,1224896.0
IR_IMG_HW,1223952.0
DRM_QXL,1223680.0
USB_GR_UDC,1223360.0
WL1251_SPI,1221888.0
DVB_USB_AU6610,1219708.0
SYSC_RCAR,1218048.0
VXGE_DEBUG_TRACE_ALL,1215256.0
RMI4_CORE,1214912.0
SND_SOC_TEGRA_RT5640,1214808.0
MESON_GXL_PHY,1214368.0
SND_SOC_SAMSUNG,1213872.0
CPU_FREQ_GOV_ATTR_SET,1213744.0
PINCTRL_MERRIFIELD,1213644.0
MTRR,1213504.0
FONT_ACORN_8x8,1213360.0
USB_WUSB_CBAF,1211968.0
NET_VENDOR_3COM,1211936.0
NFC_ST_NCI_SPI,1211504.0
DEBUG_PINCTRL,1211456.0
KVM_AMD,1209800.0
TOUCHSCREEN_AD7877,1209408.0
HYPERV_KEYBOARD,1208824.0
USB_EHCI_HCD,1207616.0
MICREL_PHY,1206720.0
SND_HWDEP,1206656.0
CLZ_TAB,1205872.0
LCD_LTV350QV,1205760.0
XEN_GNTDEV,1205472.0
INTEL_INT0002_VGPIO,1205024.0
MMC_SDHCI_IPROC,1204992.0
IP_SET_LIST_SET,1204512.0
AIRO,1204480.0
MAC80211_MHWMP_DEBUG,1202944.0
USB_NET_CDC_MBIM,1202848.0
EVM_LOAD_X509,1202764.0
WATCHDOG_SYSFS,1202304.0
GPIO_INGENIC,1201856.0
REGULATOR_CPCAP,1201840.0
TYPEC_FUSB302,1201200.0
NETFILTER_XT_MATCH_PKTTYPE,1200608.0
MFD_TC3589X,1200480.0
PCIE_ECRC,1200064.0
XPOWER_PMIC_OPREGION,1199984.0
NET_SCH_TEQL,1199776.0
XEN_SCSI_FRONTEND,1199656.0
LWTUNNEL,1199616.0
ATH6KL_DEBUG,1199296.0
BAYCOM_PAR,1199248.0
SND_JZ4740_SOC_QI_LB60,1199040.0
AD5449,1199040.0
ICPLUS_PHY,1198912.0
IP_NF_TARGET_REJECT,1198912.0
VIA_VELOCITY,1198848.0
SND_SOC_CS42L73,1198816.0
NF_CONNTRACK,1198016.0
VGA_SWITCHEROO,1197104.0
DEFXX_MMIO,1196416.0
R8169,1196288.0
CEPH_FS_POSIX_ACL,1196224.0
X86_PM_TIMER,1195936.0
SND_SOC_GTM601,1195656.0
NF_DUP_IPV6,1195264.0
PATA_NINJA32,1195072.0
OID_REGISTRY,1195008.0
6LOWPAN_GHC_EXT_HDR_DEST,1194624.0
LIQUIDIO_VF,1193984.0
MTD_PMC551_DEBUG,1193728.0
POWER_RESET_AS3722,1193488.0
VIDEO_CS5345,1192944.0
XFRM_MIGRATE,1192640.0
NETFILTER_XT_TARGET_MARK,1192480.0
BLK_DEV_MD,1192320.0
VMWARE_BALLOON,1192240.0
DVB_TDA10048,1191632.0
USB_ARMLINUX,1190752.0
USB_MA901,1189496.0
INTEL_SCU_IPC_UTIL,1189488.0
SCSI_SNIC_DEBUG_FS,1189312.0
FB_NEOMAGIC,1189184.0
F2FS_IO_TRACE,1189120.0
SMSC911X,1188736.0
USB_RENESAS_USBHS,1188256.0
NET_VENDOR_CAVIUM,1188096.0
SERIO_PCIPS2,1187888.0
COMEDI_FL512,1187136.0
SURFACE_3_BUTTON,1187120.0
TOUCHSCREEN_USB_EASYTOUCH,1187024.0
CCREE_FIPS_SUPPORT,1186576.0
EDAC_I5100,1186240.0
MEDIA_TUNER_TDA827X,1186144.0
VIDEO_DM6446_CCDC,1185520.0
TCG_TIS_ST33ZP24,1184896.0
ASN1,1184880.0
DEBUG_MUTEXES,1184320.0
USB_TRANCEVIBRATOR,1184320.0
BLK_DEV_IDETAPE,1183488.0
VME_BUS,1183456.0
INTEL_SOC_PMIC_CHTWC,1183160.0
IMA_LSM_RULES,1183144.0
SND_HDSPM,1182432.0
IBM_RTL,1181700.0
INPUT_DA9063_ONKEY,1180928.0
FUSION_CTL,1180704.0
PINCTRL_SX150X,1180416.0
RCU_TRACE,1180224.0
USB_RENESAS_USBHS_UDC,1180048.0
BT_QCOMSMD,1178528.0
ARCNET_1201,1178336.0
YELLOWFIN,1178272.0
VIDEO_SH_VEU,1177200.0
USB_STV06XX,1176400.0
FSCACHE_DEBUG,1176336.0
TIPC_MEDIA_IB,1175520.0
INTEGRITY_ASYMMETRIC_KEYS,1174512.0
DVB_STV0288,1174016.0
USB_STORAGE_ALAUDA,1173952.0
NET_IPVTI,1173696.0
SCSI_AIC79XX,1173600.0
KVM_GUEST,1173488.0
NET_SCH_CHOKE,1173488.0
FB_FLEX,1173472.0
SOC_CAMERA_MT9M001,1172832.0
BLK_MQ_VIRTIO,1172608.0
IOMMU_API,1172096.0
ZX_SPDIF,1172072.0
NET_DSA_MV88E6060,1171360.0
BLK_DEV_ALI15X3,1171200.0
RCU_TORTURE_TEST,1170880.0
COMEDI_NI_660X,1170632.0
COMEDI_NI_LABPC_PCI,1170528.0
USB_KEENE,1170392.0
USB_GSPCA_TV8532,1170128.0
SND_SOC_INTEL_BYTCR_RT5651_MACH,1170080.0
UFS_DEBUG,1168624.0
SENSORS_ISL29018,1168600.0
HISI_FEMAC,1168240.0
INET_XFRM_MODE_BEET,1167872.0
SC92031,1167248.0
DVB_TDA10071,1166912.0
IP_MULTIPLE_TABLES,1166656.0
FONT_AUTOSELECT,1165808.0
EARLY_PRINTK_DBGP,1165352.0
CAN_BCM,1165112.0
CHELSIO_T4,1164448.0
IIO_ST_LSM6DSX,1162064.0
FREEZER,1162016.0
PCNET32,1161640.0
NET_VENDOR_NATSEMI,1161408.0
CEC_NOTIFIER,1161216.0
IP_SET_HASH_IPPORTIP,1160576.0
CAN_8DEV_USB,1159792.0
VMWARE_VMCI_VSOCKETS,1159552.0
SERIAL_HS_LPC32XX,1159260.5032644956
INTERVAL_TREE,1158080.0
COMMON_CLK_SI514,1157358.0
SCSI_SYM53C8XX_MMIO,1156288.0
WILC1000_SPI,1155888.0
FB_CLPS711X,1155856.0
COMMON_CLK_SI570,1155456.0
RAPIDIO_CPS_XX,1155392.0
BMP280,1155328.0
UEFI_CPER,1155120.0
CRYPTO_DEV_QAT_DH895xCCVF,1154848.0
SND_SOC_SAMSUNG_SMDK_WM8994,1154664.0
X86_PKG_TEMP_THERMAL,1154272.0
NF_DUP_IPV4,1154048.0
IPV6_FOU,1153984.0
SERIAL_ALTERA_JTAGUART_CONSOLE_BYPASS,1153600.0
TSL2583,1153320.0
SENSORS_XGENE,1153152.0
COMEDI_DAS08_ISA,1151376.0
USB_DSBR,1150074.0
IP_NF_FILTER,1149344.0
TOUCHSCREEN_ADS7846,1148960.0
MEDIA_TUNER_TDA18218,1148240.0
COMEDI_S626,1147584.0
TABLET_USB_KBTAB,1147392.0
ACPI_CONTAINER,1146944.0
NETDEVICES,1146752.0
RTC_DRV_MSM6242,1146400.0
TOUCHSCREEN_WM9713,1146368.0
F2FS_FS_POSIX_ACL,1145344.0
REGMAP_SPMI,1145152.0
MINIX_FS,1145008.0
ND_CLAIM,1145000.0
FB_SAVAGE_ACCEL,1144448.0
CW1200,1143648.0
EFI_STUB,1143592.0
SND_SOC_INTEL_SKL_NAU88L25_SSM4567_MACH,1140376.0
VIDEO_AU0828_V4L2,1139912.0
XILLYBUS,1139536.0
PATA_CS5536,1139330.0
REGULATOR_RK808,1138848.0
MDIO_BUS_MUX_MMIOREG,1137936.0
IR_IMG_RAW,1137176.0
BMP280_SPI,1136896.0
IIO_HRTIMER_TRIGGER,1136688.0
SND_SOC_CS4271_I2C,1136512.0
IIO_CONFIGFS,1136064.0
HISAX_NETJET,1135936.0
NFSD,1135392.0
USB_SL811_HCD_ISO,1134240.0
SCSI_FUTURE_DOMAIN,1134000.0
BLK_DEV_SC1200,1133856.0
MMC_SDHCI_CADENCE,1133808.0
SND_ATMEL_SOC_WM8904,1133664.0
FAIL_MMC_REQUEST,1133624.0
VIRTIO,1133608.0
DVB_HORUS3A,1133456.0
GPIO_WATCHDOG_ARCH_INITCALL,1132424.0
MAC802154,1130848.0
USB_CONFIGFS_RNDIS,1130416.0
IR_ENE,1130188.0
IEEE802154_ADF7242,1129192.0
OF_DYNAMIC,1127872.0
KXSD9,1127520.0
JOYSTICK_A3D,1126912.0
BLK_DEV_NVME,1126848.0
NET_ACT_NAT,1126832.0
SBC_EPX_C3_WATCHDOG,1126720.0
FSL_PQ_MDIO,1125888.0
IP_VS_SED,1125184.0
USB_NET2280,1124800.0
FB_TFT_UPD161704,1124800.0
IR_IMG,1124756.0
MFD_DA9052_I2C,1124752.0
LEDS_MAX77693,1124664.0
SPI_DW_MID_DMA,1124464.0
USB_ZR364XX,1123928.0
SCSI_AM53C974,1122672.0
ENA_ETHERNET,1122368.0
DRM_GMA3600,1121200.0
VIDEO_CPIA2,1121136.0
HID_SENSOR_INCLINOMETER_3D,1120552.0
MPL115,1120152.0
VZ89X,1118688.0
IP_SET_BITMAP_IP,1118178.496833085
PINCTRL_UNIPHIER_SLD8,1117160.0
MEDIA_CONTROLLER_DVB,1116528.0
USB_F_ACM,1115936.0
FB_TMIO,1115856.0
IR_FINTEK,1115008.0
MISDN,1114528.0
IIO_CROS_EC_LIGHT_PROX,1113472.0
NET_SCH_QFQ,1112688.0
YENTA_TI,1112600.0
FB_TFT_PCD8544,1112128.0
SBP_TARGET,1111584.0
SENSORS_ATK0110,1111488.0
IP_DCCP,1110464.0
CRYPTO_DEV_QAT_DH895xCC,1110368.0
BCM_CYGNUS_PHY,1109352.0
USB_SERIAL,1108864.0
DRM_ARCPGU,1108640.0
ITCO_WDT,1108608.0
IP_SCTP,1107456.0
VIDEO_OV5640,1107328.0
IR_MCE_KBD_DECODER,1107256.0
MTD_PMC551,1107232.0
REGULATOR_MC13892,1106560.0
IMA_APPRAISE_BOOTPARAM,1106396.0
HAVE_RELIABLE_STACKTRACE,1106160.0
LIVEPATCH,1104580.0
VIDEO_OV2640,1104312.0
SND_SOC_PCM512x_SPI,1103744.0
VIDEO_MEDIATEK_VPU,1103264.0
HID_SENSOR_PRESS,1103200.0
USB_GADGET_VERBOSE,1102904.0
DMA_ENGINE_RAID,1102208.0
XEN_XENBUS_FRONTEND,1102080.0
PARPORT,1101952.0
VIDEO_SAA7164,1101212.0
USB_DWC3_KEYSTONE,1101152.0
USB_MUSB_HOST,1100488.0
MD_CLUSTER,1100480.0
PINCTRL_MSM8660,1100448.0
IP_VS_PROTO_SCTP,1098432.0
MMC_SDHCI_F_SDH30,1097440.0
SERIAL_8250_EXAR,1096800.0
NET_EMATCH_NBYTE,1096732.0
GOOGLE_COREBOOT_TABLE,1096416.0
COMPACTION,1096312.0
SND_SOC_TS3A227E,1096128.0
SND_SUPPORT_OLD_API,1095232.0
THINKPAD_ACPI_DEBUGFACILITIES,1095216.0
TAHVO_USB,1094816.0
INPUT_AD714X_SPI,1094584.0
BATMAN_ADV_DEBUG,1094464.0
NTB_TOOL,1094208.0
SSB_PCMCIAHOST,1094160.0
NFS_FSCACHE,1093776.0
NET_IPGRE_BROADCAST,1092400.0
ACORN_PARTITION_ICS,1091184.0
PATA_MARVELL,1090320.0
USB_ALI_M5632,1090240.0
BLK_DEV_IDECD_VERBOSE_ERRORS,1089856.0
PARIDE_KBIC,1089760.0
SATA_DWC_OLD_DMA,1089624.0
NFT_CHAIN_NAT_IPV6,1088672.0
TOUCHSCREEN_USB_GOTOP,1088544.0
INFTL,1088192.0
GPIO_MAX77620,1087976.0
COMEDI_DAS1800,1087936.0
AD9834,1084144.0
INPUT_MISC,1083712.0
HISAX_TELESPCI,1083136.0
ACPI_CMPC,1082944.0
MTD_MAP_BANK_WIDTH_1,1082112.0
NET_DSA_SMSC_LAN9303_MDIO,1081792.0
KGDB_TESTS,1081776.0
INFINIBAND_MTHCA_DEBUG,1081512.0
FB_VIA_DIRECT_PROCFS,1081248.0
IEEE802154_CA8210_DEBUGFS,1081124.0
HP206C,1081056.0
VIDEO_VP27SMPX,1080736.0
RTC_DRV_88PM80X,1080704.0
CPU5_WDT,1080288.0
AD7606_IFACE_SPI,1080000.0
AIC7XXX_DEBUG_ENABLE,1079800.0
MAX77620_THERMAL,1079520.0
MDIO_OCTEON,1079424.0
NET_VENDOR_FREESCALE,1078784.0
QLA3XXX,1078752.0
DVB_TDA826X,1078640.0
COMEDI_DAS6402,1077760.0
PCMCIA_RAYCS,1077680.0
RMI4_F54,1077488.0
ADE7759,1077440.0
NET_VENDOR_SAMSUNG,1077184.0
NFC_NCI,1076928.0
VIDEO_AP1302,1076256.0
DRM_PANEL_SAMSUNG_S6E3HA2,1076096.0
DRM_PANEL_LVDS,1075712.0
IPQ_LCC_806X,1075390.0
MMA7660,1074944.0
CFAG12864B,1074480.0
VIDEO_UDA1342,1073984.0
SND_SOC_ROCKCHIP_PDM,1073344.0
NET_EMATCH_IPSET,1073168.0
HISAX_ELSA,1072704.0
RT2X00_LIB_DEBUGFS,1072184.0
SERIO_APBPS2,1072160.0
COMEDI_DT2811,1072112.0
WILC1000_HW_OOB_INTR,1071168.0
MEDIA_TUNER_FC0013,1070120.0
PINCTRL_UNIPHIER_PRO5,1070016.0
MDIO_BUS_MUX,1069216.0
MAC80211_MLME_DEBUG,1068096.0
CAN_CC770_ISA,1067904.0
ATM_IDT77252_USE_SUNI,1067296.0
JFS_POSIX_ACL,1066336.0
NETFILTER_XT_MATCH_HL,1066304.0
NF_DEFRAG_IPV4,1065664.0
INET6_AH,1065344.0
USB_GADGET_DEBUG_FILES,1064832.0
KMEMCHECK_BITOPS_OK,1064096.0
SERIAL_OF_PLATFORM,1063808.0
SND_CTXFI,1063456.0
MFD_TPS65910,1063052.0
USB_DUMMY_HCD,1062784.0
SND_USB_USX2Y,1062464.0
VIDEO_EM28XX_V4L2,1061600.0
SERIAL_8250_PNP,1061024.0
AD5686,1060416.0
CRYPTO_DEV_QAT_C62XVF,1059808.0
APDS9300,1058400.0
PEAQ_WMI,1057760.0
GPIO_TPS65910,1057552.0
LOGITECH_FF,1056864.0
DELL_LAPTOP,1056352.0
JFFS2_FS_POSIX_ACL,1056176.0
HIDRAW,1055920.0
DVB_DIB9000,1055904.0
GEODE_WDT,1054880.0
INPUT_TOUCHSCREEN,1054592.0
IP_PNP_RARP,1054112.0
BT_HCIBTUART,1054088.0
ALTERA_TSE,1054016.0
FB_SYS_FOPS,1053760.0
DVB_TDA8261,1053744.0
SND_SOC_ARIZONA,1053248.0
XFS_RT,1052992.0
SND_SOC_STM32_SAI,1052000.0
SND_SOC_SI476X,1050400.0
GCC_PLUGINS,1050144.0
TOUCHSCREEN_CYTTSP_SPI,1050064.0
TOUCHSCREEN_FUJITSU,1049376.0
MISDN_L1OIP,1048880.0
KEYBOARD_ADP5588,1048560.0
IO_STRICT_DEVMEM,1048480.0
NET_DSA_MV88E6XXX_GLOBAL2,1048448.0
AD2S1210,1048320.0
MFD_WM831X_I2C,1048288.0
USB_DWC3_OF_SIMPLE,1048180.0
SND_HDA_CODEC_SIGMATEL,1047456.0
FB_TFT_S6D1121,1047232.0
SCSI_ADVANSYS,1047168.0
IP_SET_BITMAP_IPMAC,1047036.3041001504
SPEAKUP_SYNTH_DUMMY,1046816.0
REGULATOR_AAT2870,1045568.0
MTD_MTDRAM,1045376.0
MOUSE_PS2_VMMOUSE,1044888.0
VETH,1044768.0
SECCOMP_FILTER,1043840.0
DEBUG_OBJECTS_TIMERS,1043776.0
AD7887,1043712.0
MTD_REDBOOT_PARTS,1043328.0
COMEDI_AMPLC_PC236_ISA,1042176.0
DWC_XLGMAC,1042000.0
INFINIBAND_BNXT_RE,1040704.0
SCSI_DEBUG,1040608.0
GFS2_FS_LOCKING_DLM,1040608.0
TIFM_7XX1,1040384.0
SPI_HISI_SFC,1040224.0
USB_NET_DRIVERS,1040144.0
SND_SOC_ADAU1761_SPI,1039728.0
RADIO_SI4713,1039568.0
VIRTIO_BALLOON,1039072.0
UBIFS_ATIME_SUPPORT,1038912.0
MFD_VX855,1038848.0
VIDEO_TW2804,1038736.0
ASPEED_ADC,1038536.0
SND_SOC_SH4_FSI,1038176.0
SND_COMPRESS_OFFLOAD,1038112.0
IOMMU_LEAK,1036868.0
BATTERY_AXP20X,1036576.0
MTD_SLRAM,1036480.0
XFRM_USER,1035648.0
PARAVIRT_DEBUG,1034744.0
IGBVF,1034656.0
SFC_MCDI_MON,1034528.0
SERIAL_8250_PCI,1034080.0
PMBUS,1033248.0
USB_SERIAL_NAVMAN,1032896.0
SND_SOC_WM8400,1032704.0
GPIO_MAX732X,1032400.0
TCG_VTPM_PROXY,1031840.0
RTC_DRV_R9701,1031488.0
NET_VENDOR_CHELSIO,1031104.0
IIO_ADIS_LIB_BUFFER,1031040.0
MTD_NAND_DISKONCHIP,1029888.0
GPIO_MSIC,1029600.0
TOUCHSCREEN_TSC200X_CORE,1028992.0
USB_MOUSE,1028752.0
BT_HCIUART_BCM,1028744.0
USB_LEDS_TRIGGER_USBPORT,1027840.0
IPV6_ILA,1027808.0
CACHEFILES,1027488.0
SCSI_EATA_LINKED_COMMANDS,1026896.0
CRYPTO_GF128MUL,1026882.0
COMEDI_NI_DAQ_700_CS,1026048.0
VOP_BUS,1025280.0
USB_EZUSB_FX2,1023616.0
KEYBOARD_SH_KEYSC,1023072.0
SLABINFO,1022848.0
SCSI_HPSA,1022592.0
RTC_DRV_PCF2123,1022592.0
ACPI_APEI,1022528.0
SND_USB_TONEPORT,1022080.0
BLK_DEV_SX8,1021216.0
SENSORS_ADM1029,1021184.0
DRM_KMS_FB_HELPER,1021120.0
CPU_IDLE,1020896.0
IP_VS_PROTO_UDP,1020352.0
DA311,1020320.0
MCP4922,1020096.0
AFS_FSCACHE,1019440.0
CARDBUS,1019040.0
IPV6_TUNNEL,1018528.0
MOUSE_PS2_LIFEBOOK,1018064.0
REGULATOR_ARIZONA_MICSUPP,1017496.0
SCSI_EATA,1016572.0
INET_DIAG_DESTROY,1015872.0
CNIC,1015040.0
DVB_AV7110_OSD,1015000.0
BT_HCIBTUSB_RTL,1014944.0
CRYPTO_DEV_PADLOCK_SHA,1014080.0
F2FS_FS_ENCRYPTION,1013824.0
SND_USB_CAIAQ,1013376.0
GIGASET_CAPI,1012672.0
THINKPAD_ACPI_ALSA_SUPPORT,1012544.0
BTREE,1012288.0
BT_DEBUGFS,1012200.0
FB_GEODE_LX,1012112.0
CRYPTO_USER_API_SKCIPHER,1012000.0
USB_XHCI_PCI,1011648.0
PINCTRL_STM32,1011376.0
WLAN_VENDOR_TI,1011200.0
USB_SERIAL_CYPRESS_M8,1011136.0
NTP_PPS,1010864.0
YENTA_TOSHIBA,1010664.0
XFRM_ALGO,1010432.0
SND_SOC_FSL_SPDIF,1010400.0
SENSORS_LTC2990,1010048.0
XEN_BLKDEV_FRONTEND,1010040.0
SND_SOC_ARNDALE_RT5631_ALC5631,1009608.0
DRM_VMWGFX,1009440.0
CPUMASK_OFFSTACK,1009280.0
SND_SOC_NAU8540,1008832.0
MEGARAID_SAS,1008352.0
