,0
SPI_TOPCLIFF_PCH,7918688.0
IP_PNP_RARP,7918106.0
PATA_PDC2027X,7918000.0
AGP_VIA,7913688.0
COMMON_CLK_XGENE,7912528.0
CAN_PLX_PCI,7911664.0
SLABINFO,7909408.0
CFG80211_CRDA_SUPPORT,7906176.0
PINCTRL_IPQ4019,7901244.0
CRYPTO_GF128MUL,7897812.0
FB_ATY_CT,7897312.0
MEMSTICK,7895936.0
NET_SCH_HFSC,7894464.0
INPUT_WM831X_ON,7893024.0
REGULATOR_ISL9305,7886544.0
PARIDE_FRPW,7886094.0
AIC94XX_DEBUG,7885692.0
CHARGER_ISP1704,7871920.0
IR_REDRAT3,7867524.0
DM_VERITY,7865296.0
HT16K33,7861856.0
CAN_HI311X,7861120.0
COMEDI_NI_AT_AO,7856432.0
SND_INDIGODJX,7851800.0
SND_BCM2835_SOC_I2S,7849584.0
VIDEO_STM32_DCMI,7847384.0
SND_YMFPCI,7845888.0
SOC_CAMERA_IMX074,7844752.0
SENSORS_SMSC47M1,7842320.0
COMEDI_ADL_PCI9111,7841280.0
MTD_CFI_AMDSTD,7839328.0
UBIFS_FS_LZO,7838496.0
MTD_NAND_ECC,7829424.0
IGB_HWMON,7827346.0
HID_LED,7827176.0
MFD_STM32_TIMERS,7825310.0
COMMON_CLK_MT6797_VDECSYS,7821424.0
E1000E_HWTS,7820392.0
SERIAL_8250_INGENIC,7819664.0
BSD_PROCESS_ACCT,7819544.0
SND_SOC_ROCKCHIP_PDM,7815666.0
SCSI_LOWLEVEL,7810632.0
CAN_SJA1000_ISA,7810548.0
HID_APPLEIR,7806800.0
BT_INTEL,7803096.0
GPIO_ETRAXFS,7802176.0
N_GSM,7802048.0
BT_RTL,7791496.0
RTC_DRV_M41T80_WDT,7790432.0
KEYBOARD_GPIO,7788352.0
MTD_BLOCK2MTD,7788192.0
VIDEO_TUNER,7783672.0
TWL6030_GPADC,7782096.0
VIDEO_UPD64031A,7778368.0
MMC_SDHCI,7777808.0
GPIO_CRYSTAL_COVE,7777330.0
COMMON_CLK_SCPI,7776448.0
MEMSTICK_R592,7775648.0
JOYSTICK_DB9,7775360.0
NFP_DEBUG,7775022.0
RCAR_DMAC,7768528.0
HYPERV_BALLOON,7765852.0
XEN_BALLOON_MEMORY_HOTPLUG,7764032.0
VIDEO_DAVINCI_VPIF_CAPTURE,7763200.0
IR_IGORPLUGUSB,7762864.0
MFD_MAX8925,7759232.0
CLK_BCM_KONA,7757904.0
XZ_DEC_ARMTHUMB,7753920.0
VIDEOMODE_HELPERS,7746336.0
JFFS2_FS_WBUF_VERIFY,7746304.0
AD8366,7743200.0
JOYSTICK_COBRA,7741888.0
SDMA_VERBOSITY,7739832.0
CPUFREQ_DT,7736032.0
BLK_DEV_RSXX,7730864.0
MAY_USE_DEVLINK,7729472.0
SECURITY_TOMOYO_OMIT_USERSPACE_LOADER,7729240.0
IR_SPI,7728588.0
ATMEL,7726816.0
USB_ISIGHTFW,7726752.0
MEMORY_FAILURE,7724000.0
WIMAX,7719040.0
GENERIC_ADC_BATTERY,7718992.0
CFG80211_CERTIFICATION_ONUS,7716624.0
PROVIDE_OHCI1394_DMA_INIT,7716544.0
RADIO_WL1273,7710544.0
SPEAKUP_SYNTH_SOFT,7704232.0
MAC80211_PS_DEBUG,7703008.0
NET_MPLS_GSO,7700252.665151938
CRYPTO_DEV_UX500_DEBUG,7699597.0
X25,7694352.0
CMA,7693872.0
JFFS2_RTIME,7690240.0
SGI_GRU_DEBUG,7686008.0
SND_PCM_OSS_PLUGINS,7685408.0
INTEL_MIC_CARD,7679556.0
OXNAS_RPS_TIMER,7677824.0
NET_VENDOR_NVIDIA,7673792.0
ISI,7669152.0
MFD_CPCAP,7664992.0
IP_SET_BITMAP_IPMAC,7664184.299263355
NFS_V2,7661482.0
MMC_DW_EXYNOS,7661176.0
IMA_READ_POLICY,7659200.0
HYPERV,7654824.0
I2C_ARB_GPIO_CHALLENGE,7654432.0
CRYPTO_USER_API_AEAD,7649024.0
USB_CONFIGFS_ECM_SUBSET,7647744.0
USB_PWC_DEBUG,7645708.0
INPUT_POLLDEV,7641664.0
SND_SOC_WM8728,7638896.0
MFD_ATMEL_FLEXCOM,7637752.0
MMC_CAVIUM_THUNDERX,7637460.0
MSPRO_BLOCK,7637104.0
UWB_WHCI,7634360.0
I2C_BOARDINFO,7630146.0
W1_SLAVE_DS2406,7624912.0
QLCNIC_DCB,7624304.0
COMEDI_DAQBOARD2000,7622656.0
COMEDI_USB_DRIVERS,7622528.0
LCD_VGG2432A4,7621136.0
BATMAN_ADV_BLA,7617400.0
I2C_NFORCE2_S4985,7612968.0
SENSORS_PWM_FAN,7612872.0
SENSORS_AD7418,7607920.0
VIDEOBUF2_DMA_CONTIG,7607680.0
USB_XHCI_MTK,7607456.0
BMC150_ACCEL_SPI,7605360.0
USB_STORAGE_REALTEK,7599584.0
ASUS_LAPTOP,7595196.0
NET_IP_TUNNEL,7590304.0
DRM_ANALOGIX_ANX78XX,7589632.0
PPP_FILTER,7582944.0
CPU_IDLE_GOV_LADDER,7582800.0
SND_SOC_ALC5623,7582504.0
CRYPTO_DEV_QAT_DH895xCCVF,7580768.0
SND_SOC_ES8328_SPI,7580364.0
LIDAR_LITE_V2,7578304.0
LCD_ILI922X,7575568.0
MAC80211_HWSIM,7574886.0
SMS_SIANO_RC,7573260.0
ACPI_HOTPLUG_CPU,7566680.0
SND_AUDIO_GRAPH_CARD,7566440.0
LCD_HX8357,7562624.0
WLAN_VENDOR_QUANTENNA,7562096.0
USB_MUSB_UX500,7556528.0
SND_SOC_WM8960,7556032.0
ASPEED_LPC_SNOOP,7555288.0
TOUCHSCREEN_EKTF2127,7554224.0
AD5446,7553472.0
MEDIA_TUNER_FC2580,7550144.0
TCS3472,7541472.0
IIO_SIMPLE_DUMMY_EVENTS,7533780.0
I2C_VIPERBOARD,7533216.0
EXT2_FS_POSIX_ACL,7532768.0
SUN8I_A33_CCU,7530736.0
MUX_MMIO,7529728.0
INPUT_TABLET,7529600.0
OMAP3_THERMAL,7529568.0
RTC_DRV_EP93XX,7528108.0
MTD_BLOCK_RO,7527576.0
DRM_PANEL_SAMSUNG_S6E3HA2,7523160.0
DEBUG_OBJECTS_PERCPU_COUNTER,7521044.0
PHY_STIH407_USB,7518068.0
REGULATOR_WM8994,7515354.0
H8300_TMR8,7515168.0
SPI_ARMADA_3700,7511736.0
DELL_WMI,7506720.0
PWM_SYSFS,7502480.0
NET_KEY_MIGRATE,7500928.0
SSB_SILENT,7497632.0
BCM87XX_PHY,7496672.0
QED_FCOE,7494445.0
MEDIA_TUNER_MT2266,7490496.0
BPQETHER,7487504.0
REGULATOR_DA9062,7481680.0
BT_MRVL,7481360.0
UFS_DEBUG,7476000.0
PATA_ATP867X,7475696.0
HISAX_HFC_SX,7475304.0
VIDEO_SAA7134_GO7007,7471490.0
NETFILTER_XT_MATCH_RECENT,7470772.0
GENERIC_PHY,7469975.0
PINCTRL_GEMINILAKE,7468096.0
TOUCHSCREEN_EGALAX,7467680.0
MOUSE_PS2_VMMOUSE,7467168.0
VIDEO_STI_DELTA,7466128.0
SERIAL_8250_SHARE_IRQ,7465636.0
PARIDE_FIT3,7465460.0
NET_IPGRE_BROADCAST,7462172.0
REGULATOR_ISL6271A,7460816.0
NETFILTER_ADVANCED,7457300.0
OF_ALL_DTBS,7452952.0
DM_CRYPT,7447856.0
MEDIA_TUNER_MXL5005S,7447200.0
BRCMSMAC,7444670.0
IR_RC5_DECODER,7443616.0
IP_SET,7443510.0
ZX2967_PM_DOMAINS,7442584.0
IDEAPAD_LAPTOP,7438092.0
NET_VENDOR_SMSC,7437056.0
W83627HF_WDT,7436476.0
ROMFS_FS,7433024.0
NET_SCH_MULTIQ,7431320.0
X86_DECODER_SELFTEST,7430416.0
REGULATOR_MC13783,7429840.0
TI_DMA_CROSSBAR,7428864.0
SND_SOC_BFIN_EVAL_ADAV80X,7427166.0
LOGO,7420032.0
IMX7D_ADC,7417936.0
DEBUG_OBJECTS,7416992.0
BLK_MQ_PCI,7413792.0
HID_A4TECH,7411104.0
DMA_OMAP,7410968.0
CLK_BCM_NSP,7408016.0
XFS_POSIX_ACL,7396992.0
GPIO_WHISKEY_COVE,7395360.0
NLS_ISO8859_6,7384896.0
LEDS_LM3533,7384320.0
WLAN_VENDOR_TI,7384312.0
JOYSTICK_SPACEBALL,7378368.0
USB_U132_HCD,7377440.0
BLK_DEV_PDC202XX_OLD,7375968.0
HDLC_X25,7371644.0
USB_NET_CDC_EEM,7371436.0
FPGA_BRIDGE,7369200.0
FB_RADEON_BACKLIGHT,7367456.0
USB_SERIAL_KEYSPAN_USA28,7366598.0
COMEDI_NI_65XX,7360656.0
VMWARE_PVSCSI,7352000.0
THUNDERBOLT,7350752.0
INPUT_88PM80X_ONKEY,7348320.0
SERIO_RAW,7346824.0
USB_HCD_SSB,7344432.0
PRINTER,7342208.0
CRYPTO_USER_API,7342208.0
SND_SOC_AC97_BUS,7340770.0
SKGE_GENESIS,7334680.0
SCSI_IPR_TRACE,7333072.0
COMMON_CLK_HI3516CV300,7325504.0
LOGO_LINUX_VGA16,7323928.0
DPTF_POWER,7322144.0
LEDS_BCM6328,7318048.0
SYSTEM_TRUSTED_KEYRING,7317800.0
DVB_LGDT330X,7316960.0
EXT4_FS,7316496.0
IOMMU_DEBUG,7314176.0
DVB_CXD2820R,7313208.0
SECURITY_SELINUX_DEVELOP,7311628.0
EXPERT,7310504.0
PROC_VMCORE,7309624.0
RTC_DRV_MAX6900,7296432.0
ACPI_DOCK,7296000.0
NET_CLS_FW,7295896.0
MMC_DW_PLTFM,7294456.0
SCHED_INFO,7293760.0
MSM_MMCC_8960,7293480.0
SND_SOC_PCM1681,7293176.0
I2C_MUX_PCA9541,7292160.0
SENSORS_LTC4151,7291756.0
DRM_AST,7290624.0
W1_SLAVE_DS2408,7285504.0
CAN_PEAK_PCIEFD,7283836.5
SCLP_CONSOLE,7282943.5
EXYNOS_ARM64_COMMON_CLK,7282606.0
BT_HCIUART_H4,7281888.0
HPET_MMAP_DEFAULT,7275052.0
MFD_RT5033,7274032.0
CEC_NOTIFIER,7270592.0
MCP4531,7265632.0
RADIO_SI470X,7258304.0
X86_X2APIC,7254768.0
USB_EG20T,7252784.0
KEYBOARD_NEWTON,7250784.0
RTC_DRV_DAVINCI,7248192.0
CRYPTO_DEV_CCREE,7244304.0
PCI_DEBUG,7241232.0
DEBUG_BUGVERBOSE,7241072.0
CARDBUS,7237536.0
RTC_DRV_DS1343,7236128.0
SND_BCD2000,7232384.0
THINKPAD_ACPI_HOTKEY_POLL,7225265.0
TOUCHSCREEN_MIGOR,7224760.0
NET_CORE,7222272.0
COMEDI_8255_SA,7221008.0
NET_CADENCE,7217680.0
HYPERV_KEYBOARD,7213520.0
RESET_STM32,7211456.0
INET_SCTP_DIAG,7210840.0
ACPI_CPPC_LIB,7204856.0
IRLAN,7202736.0
USB_SERIAL_BELKIN,7202612.0
MEDIA_TUNER_MSI001,7201920.0
TAHVO_USB_HOST_BY_DEFAULT,7198208.0
AD5592R,7193680.0
USB_SERIAL_FTDI_SIO,7192728.0
FPGA_MGR_ICE40_SPI,7190952.0
KXSD9,7190320.0
CRYPTO_DEV_PADLOCK_SHA,7189184.0
SPMI_MSM_PMIC_ARB,7188812.0
MAXIM_THERMOCOUPLE,7183616.0
SND_KORG1212,7183296.0
SCSI_DH_EMC,7183168.0
FB_GEODE_GX1,7181714.0
SOFT_WATCHDOG,7180184.0
MTD_BLKDEVS,7179376.0
NLS_CODEPAGE_863,7179216.0
DRM_I915_CAPTURE_ERROR,7177792.0
SECONDARY_TRUSTED_KEYRING,7173612.0
HID_CORSAIR,7171136.0
CC10001_ADC,7168736.0
SERIAL_8250_RT288X,7168000.0
FB_INTEL,7167320.0
EDAC,7166336.0
MMC_TEST,7158048.0
COMEDI_ISA_DRIVERS,7156384.0
VIDEO_OV2722,7151008.0
CLK_BCM_NS2,7147808.0
CFG80211_DEBUGFS,7141920.0
LDM_DEBUG,7141748.0
PM_DEVFREQ_EVENT,7136464.0
DEVKMEM,7136112.0
MICREL_PHY,7129016.0
LEDS_LP55XX_COMMON,7128664.0
NET_FC,7124056.0
SCSI_DEBUG,7119408.0
UFS_FS_WRITE,7118912.0
BATTERY_TWL4030_MADC,7118048.0
BMP280,7113824.0
REGULATOR_TPS65086,7113120.0
BT_HCIUART_BCM,7109504.0
BT_BNEP_MC_FILTER,7108016.0
R8169,7096616.0
VIDEO_SAA6588,7095776.0
GREYBUS_HID,7092968.0
CRYPTO_DES3_EDE_X86_64,7088704.0
TWL4030_MADC,7086176.0
SENSORS_NCT7802,7081952.0
AD9523,7079160.0
UWB_HWA,7073984.0
NET_VENDOR_FUJITSU,7073432.0
REGULATOR_MAX8925,7067961.0
MSM_MMCC_8974,7061032.0
MAC_EMUMOUSEBTN,7059232.0
CONNECTOR,7058072.0
LEDS_TRIGGERS,7054100.0
DVB_B2C2_FLEXCOP,7054032.0
ATOMIC64_SELFTEST,7053904.0
HPET_EMULATE_RTC,7051680.0
EM_TIMER_STI,7045632.0
TWL6040_CORE,7044592.0
X86_ACPI_CPUFREQ_CPB,7043504.0
CRYPTO_ABLK_HELPER,7043368.0
PWRSEQ_EMMC,7042320.0
RTC_DRV_DS1672,7042112.0
EXT4_FS_POSIX_ACL,7034944.0
MISDN_DSP,7033552.0
BCM_SBA_RAID,7031632.0
IP_NF_TARGET_CLUSTERIP,7030703.5
TOUCHSCREEN_MELFAS_MIP4,7027264.0
SND_USB_PODHD,7027024.0
NOP_USB_XCEIV,7025792.0
TOUCHSCREEN_ST1232,7024944.0
CPUSETS,7021280.0
TULIP_NAPI_HW_MITIGATION,7020720.5
DVB_USB,7020232.0
DVB_USB_DIB3000MC,7020232.0
TIPC_MEDIA_IB,7018273.0
USB_PEGASUS,7013072.0
STMPE_SPI,7004144.0
USB_PXA27X,7003968.0
USB_MTU3,7003480.0
BACKLIGHT_PWM,6996752.0
HOLTEK_FF,6989216.0
YENTA_O2,6987400.0
THERMAL_GOV_FAIR_SHARE,6983392.0
USB_ATM,6979965.0
REGULATOR_LTC3676,6978352.0
AX25,6978272.0
SECURITY_APPARMOR,6978152.0
NET_VENDOR_EMULEX,6976344.0
EXT2_FS,6964544.0
REGMAP_SPI,6962496.0
DELL_SMO8800,6962176.0
SSB_PCMCIAHOST_POSSIBLE,6959616.0
DYNAMIC_DEBUG,6955690.0
INLINE_READ_LOCK_IRQSAVE,6954855.5
MCP4725,6953216.0
XPOWER_PMIC_OPREGION,6952424.0
IIO_SIMPLE_DUMMY,6947552.0
IP_ROUTE_MULTIPATH,6945152.0
MESON_SARADC,6942248.0
NTB_AMD,6940592.0
IP_SET_HASH_NETPORT,6939936.0
MFD_TI_AM335X_TSCADC,6936784.0
SYSV68_PARTITION,6935180.0
SCSI_LPFC_DEBUG_FS,6934272.0
DRM_VM,6932544.0
SPI_SH_HSPI,6932448.0
GOLDFISH,6927648.0
LATTICE_ECP3_CONFIG,6921740.0
MEDIA_TUNER_MXL301RF,6918944.0
IP_VS_PROTO_UDP,6912140.0
INPUT_GPIO_BEEPER,6911384.0
RTC_DRV_DS1347,6909344.0
VITESSE_PHY,6909248.0
MTD_SST25L,6908016.0
USB_UEAGLEATM,6906670.0
BATMAN_ADV_MCAST,6904792.0
ISDN_AUDIO,6904336.0
PINCTRL_QDF2XXX,6902240.0
X86_AMD_PLATFORM_DEVICE,6899312.0
USB_CONFIGFS_F_MIDI,6898176.0
VIDEO_APTINA_PLL,6897323.0
IP_VS_LBLC,6894562.0
TOUCHSCREEN_DA9052,6893808.0
CFG80211_REG_RELAX_NO_IR,6892384.0
USB_SERIAL_IPW,6890824.0
CAIF_DEBUG,6886816.0
PHY_ROCKCHIP_TYPEC,6884624.0
COMEDI_ADL_PCI8164,6878592.0
GPIO_EXAR,6877644.0
REGULATOR_ACT8945A,6877384.0
DVB_STV090x,6876480.0
CARDMAN_4040,6872416.0
ACORN_PARTITION_EESOX,6870568.0
ADE7854_SPI,6870276.0
TOUCHSCREEN_USB_NEXIO,6866848.0
NET_VENDOR_AMAZON,6866680.0
IMX2_WDT,6864544.0
SERIAL_OWL_CONSOLE,6864089.0
MTRR,6860448.0
NLS_MAC_ROMANIAN,6857416.0
CRYPTO_TWOFISH_X86_64,6856466.0
SPEAKUP_SYNTH_TXPRT,6856304.0
SPI_FSL_QUADSPI,6856128.0
SENSORS_LIS3_I2C,6854496.0
FB_TFT_S6D1121,6853768.0
VIDEO_TM6000,6849892.0
PHY_LPC18XX_USB_OTG,6847520.0
GPIO_MAX77620,6844476.0
SND_SOC_BFIN_EVAL_ADAU1X61,6839418.0
TCG_TIS_ST33ZP24_SPI,6836496.0
FSL_DPAA_ETH,6828297.0
HID_RMI,6827648.0
INTEL_ISH_HID,6826496.0
B43_PHY_LP,6825784.0
I2C_PCA_PLATFORM,6823040.0
COMMON_CLK_MT2701_ETHSYS,6820800.0
FB_MATROX,6819392.0
KEYBOARD_ATARI,6818460.5
EFI_PARTITION,6817528.0
NCPFS_OS2_NS,6817252.0
SND_MTS64,6816032.0
FAIL_FUTEX,6815304.0
SENSORS_SMSC47B397,6812384.0
LEDS_AAT1290,6812112.0
MEMORY_HOTPLUG_DEFAULT_ONLINE,6809088.0
NET_ACT_GACT,6807456.0
EFI_FAKE_MEMMAP,6803328.0
TOUCHSCREEN_COLIBRI_VF50,6801264.0
NET_INGRESS,6796432.0
PWM_PCA9685,6794694.0
M62332,6788640.0
FB_NVIDIA_DEBUG,6787136.0
IIO_ST_MAGN_SPI_3AXIS,6781152.0
HID_SENSOR_MAGNETOMETER_3D,6780748.0
PCI_QUIRKS,6780704.0
I2C_VIAPRO,6778976.0
SENSORS_MAX16064,6778416.0
POWER_RESET_RMOBILE,6773320.0
PATA_HPT3X3,6773172.0
COMEDI_NI_ATMIO,6772264.0
FUSION,6771168.0
USB_SERIAL_METRO,6767400.0
IR_TTUSBIR,6766962.0
HPET,6764968.0
SENSORS_ASC7621,6757040.0
FS_IOMAP,6754976.0
MICROCHIP_KSZ,6754822.0
RTC_DRV_TWL4030,6754368.0
DVB_SP8870,6753856.0
RTC_DRV_PCF8563,6751760.0
VZ89X,6748832.0
FONT_AUTOSELECT,6748448.0
JOYSTICK_JOYDUMP,6745984.0
USB_FOTG210_UDC,6744992.0
USB_CXACRU,6743240.0
AFE4404,6742960.0
USB_DWC2_PCI,6742904.0
XEN_SCSI_FRONTEND,6742896.0
B43,6739563.0
DUMMY,6738000.0
X86_ACPI_CPUFREQ,6735488.0
PINCTRL_STM32F429,6735128.0
PHY_ST_SPEAR1310_MIPHY,6733664.0
DRM_I915_SW_FENCE_CHECK_DAG,6732160.0
RTC_DRV_DS1307,6732144.0
DRM_PANEL_JDI_LT070ME05000,6731608.0
SND_SOC_INTEL_BXT_RT298_MACH,6722404.0
AD5624R_SPI,6715408.0
TOUCHSCREEN_WM831X,6714424.0
DVB_DEMUX_SECTION_LOSS_LOG,6712192.0
SCSI_SYM53C8XX_MMIO,6711352.0
HISAX_NO_SENDCOMPLETE,6710964.0
DVB_PLL,6709696.0
NVMEM_BCM_OCOTP,6709625.0
SENSORS_HMC5843_SPI,6707760.0
TOUCHSCREEN_CYTTSP_SPI,6705000.0
HAVE_RELIABLE_STACKTRACE,6702720.0
COMEDI_KE_COUNTER,6701536.0
LEDS_LM355x,6699312.0
SUN8I_A83T_CCU,6695000.0
USB_EMI62,6692992.0
USB_SERIAL_GENERIC,6690496.0
IP_PNP,6689704.0
UNIXWARE_DISKLABEL,6686656.0
TOUCHSCREEN_GUNZE,6680368.0
I2C_EFM32,6679704.0
MODVERSIONS,6679040.0
BFIN_SIR0,6678057.0
BATTERY_DA9030,6677292.0
MLXSW_SPECTRUM,6673063.0
MFD_CS47L24,6671260.0
DCDBAS,6668120.0
SWAP,6665072.0
USB_SERIAL_DIGI_ACCELEPORT,6661704.0
USB_CYPRESS_CY7C63,6651936.0
NET_EMATCH,6648624.0
VME_USER,6646288.0
NFC_FDP_I2C,6644089.0
USB_KEENE,6639048.0
DA9052_WATCHDOG,6632912.0
PHY_SAMSUNG_USB2,6629328.0
COMEDI_S526,6625760.0
I2C_BCM_IPROC,6620928.0
CGROUP_SCHED,6620816.0
SYSC_R8A7743,6620456.0
SENSORS_EMC6W201,6617136.0
THERMAL_HWMON,6613296.0
MS5611_I2C,6612816.0
INPUT_GPIO_ROTARY_ENCODER,6610344.0
NCPFS_EXTRAS,6609200.0
CGROUP_NET_PRIO,6606848.0
MFD_TPS65218,6602444.0
APQ_MMCC_8084,6600380.0
USB_HACKRF,6598144.0
MOUSE_ELAN_I2C_SMBUS,6597072.0
SND_SOC_IMX_AUDMUX,6596274.0
TANGOX_WATCHDOG,6592976.0
DRM_AMDGPU_GART_DEBUGFS,6592608.0
DM_SNAPSHOT,6591120.0
PCIEASPM_DEBUG,6589464.0
DEBUG_KMEMLEAK,6587216.0
SND_SOC_MAX9860,6586800.0
USB_SL811_HCD_ISO,6586776.0
QNX4FS_FS,6586128.0
UCB1400_CORE,6583968.0
BLK_DEBUG_FS,6578496.0
XEN_GNTDEV,6576464.0
SENSORS_K10TEMP,6570392.0
MODIFY_LDT_SYSCALL,6568576.0
PPS,6566732.0
CIFS_DEBUG2,6563568.0
DM_SWITCH,6562768.0
IBM_ASM,6560800.0
GPIO_TIMBERDALE,6558512.0
SBP_TARGET,6556000.0
RTC_DRV_MSM6242,6553472.0
CIFS_SMB311,6551257.0
DRM_TTM,6550720.0
ATM_ENI,6549984.0
ISDN_DRV_LOOP,6546528.0
PINCTRL_SUNRISEPOINT,6544784.0
SND_SOC_FSL_ASOC_CARD,6538176.0
DAVINCI_WATCHDOG,6535768.0
USB_GADGET_VERBOSE,6534464.0
MICROSEMI_PHY,6533564.0
X86_GOLDFISH,6531984.0
COMEDI_MULTIQ3,6531056.0
INFINIBAND_MTHCA_DEBUG,6522987.0
SENSORS_LINEAGE,6521824.0
FB_TFT_ILI9486,6520384.0
SPI_DW_MID_DMA,6519815.0
UNISYS_VISORBUS,6519168.0
HP_WATCHDOG,6515680.0
CRYPTO_TWOFISH_COMMON,6510040.0
NVME_TARGET,6508128.0
SENSORS_ARM_SCPI,6506796.0
SOC_CAMERA_MT9M001,6505024.0
CAN_XILINXCAN,6503008.0
VIDEO_SH_VOU,6502720.0
CPU5_WDT,6500288.0
ATH9K_DEBUGFS,6490432.0
SND_SEQUENCER,6486688.0
RTC_DRV_X1205,6483648.0
AB3100_CORE,6480800.0
RTC_DRV_RC5T583,6480000.0
SENSORS_ADS1015,6477728.0
FB_VIA,6472928.0
USB_GR_UDC,6471264.0
CGROUP_BPF,6461696.0
UBIFS_FS_ADVANCED_COMPR,6461416.0
KEYBOARD_ADP5588,6460224.0
MTD_ONENAND,6458408.0
IIO_ST_GYRO_SPI_3AXIS,6456320.0
HID_KENSINGTON,6455416.0
GREYBUS_RAW,6451632.0
CAPI_EICON,6451424.0
FONT_10x18,6448576.0
HZ_250,6443529.0
DVB_TS2020,6443024.0
MTD_BLOCK,6442456.0
USB_STV06XX,6439076.0
AHCI_XGENE,6429266.0
DRM_I2C_ADV7533,6426496.0
USB_STORAGE_ENE_UB6250,6421204.0
TRACE_EVAL_MAP_FILE,6416660.0
UIO_PCI_GENERIC,6416152.0
MEDIA_TUNER_XC5000,6412928.0
UIO,6409568.0
PM_NOTIFIER_ERROR_INJECT,6409456.0
SERIAL_XILINX_PS_UART,6405840.0
BT_HCIVHCI,6403888.0
NET_SCH_SFB,6401148.0
TIFM_7XX1,6399232.0
MD_AUTODETECT,6398224.0
UWB,6387632.0
DRM_MIPI_DSI,6384192.0
AIC7XXX_REG_PRETTY_PRINT,6383500.0
USB_DEFAULT_PERSIST,6383488.0
NET_SCH_FQ,6382180.0
CAN_CC770,6381872.0
SSB_DRIVER_PCICORE,6381040.0
USB_MTU3_HOST,6380072.0
ECHO,6379368.0
BT_HCIBLUECARD,6379072.0
DEBUG_INFO_DWARF4,6371840.0
MTD_OTP,6369856.0
DVB_DRX39XYJ,6369444.0
FB_UDL,6369152.0
ZPA2326_SPI,6369104.0
XILINX_PR_DECOUPLER,6368016.0
FIREWIRE_SBP2,6366976.0
RAPIDIO_DMA_ENGINE,6366064.0
QFMT_V2,6364496.0
CFAG12864B,6362816.0
GELIC_WIRELESS,6362198.0
X86_FAST_FEATURE_TESTS,6357992.0
DRM_PARADE_PS8622,6357446.0
DVB_B2C2_FLEXCOP_PCI,6355184.0
GPIO_ARIZONA,6354992.0
USB_NET2272_DMA,6347440.0
MEDIA_TUNER_TDA18212,6344064.0
CB710_CORE,6339392.0
V4L_TEST_DRIVERS,6338960.0
SND_DEBUG_VERBOSE,6337064.0
SND_USB_US122L,6331976.0
REGULATOR_HI6421,6322224.0
NET_ACT_SAMPLE,6320012.0
COMMON_CLK_PALMAS,6318056.0
MFD_TPS65910,6314496.0
ALTERA_MBOX,6312640.0
CLZ_TAB,6311304.0
I2C_DESIGNWARE_PLATFORM,6305328.0
SERIAL_FSL_LPUART_CONSOLE,6304048.0
RTC_DRV_EM3027,6303936.0
DVB_TDA10048,6303936.0
MTD_PHRAM,6303536.0
WINDFARM_PM72,6300177.75
MEDIA_TUNER_QT1010,6298336.0
AXP288_ADC,6297872.0
MXC4005,6297184.0
FB_3DFX_I2C,6295936.0
SM_FTL,6295936.0
SECURITY,6295392.0
ACORN_PARTITION_CUMANA,6292692.0
SND_CS46XX_NEW_DSP,6292560.0
TABLET_USB_PEGASUS,6291136.0
HID_THRUSTMASTER,6287996.0
FB_TFT_SSD1351,6287384.0
SPI_STM32,6286376.0
CRYPTO_CHACHA20_X86_64,6283124.0
POWER_RESET_ZX,6281336.0
USB_IOWARRIOR,6279936.0
PWM_FSL_FTM,6279752.0
DVB_USB_AF9035,6277728.0
SENSORS_LM78,6277552.0
I2C_MUX,6276608.0
NET_VENDOR_ALTEON,6275240.0
I2C_ROBOTFUZZ_OSIF,6273792.0
FB_SAVAGE_ACCEL,6273792.0
NET_VENDOR_XIRCOM,6272528.0
JME,6270736.0
ULTRIX_PARTITION,6270176.0
YAM,6256344.0
REGMAP_MMIO,6247906.0
IPMI_HANDLER,6246048.0
MFD_ATMEL_HLCDC,6241344.0
SENSORS_ADM1029,6240108.0
OPENVSWITCH,6236608.977038398
VMWARE_VMCI_VSOCKETS,6235816.0
NETFILTER_XT_MATCH_POLICY,6235668.0
S3C2412_COMMON_CLK,6235664.0
MD_LINEAR,6231408.0
VIDEO_ADV7393,6225536.0
PM_DEBUG,6225504.0
ZRAM,6222784.0
VIDEO_TVAUDIO,6222528.0
ACER_WMI,6221992.0
SCSI_UFSHCD,6221792.0
MFD_CS5535,6220640.0
BALLOON_COMPACTION,6212736.0
RC_ATI_REMOTE,6207828.0
AK09911,6207796.0
SENSORS_NCT7904,6206048.0
MAX5821,6204696.0
SI1145,6203856.0
CROS_EC_CHARDEV,6202064.0
ATM_MPOA,6201208.0
HPWDT_NMI_DECODING,6200784.0
L2TP,6200760.0
TYPEC_FUSB302,6198436.0
ORINOCO_USB,6196346.0
STK8312,6195568.0
ASN1,6193344.0
MFD_88PM805,6191572.0
CHELSIO_T4_DCB,6189908.0
MFD_TPS65086,6189420.0
RTL8723_COMMON,6186344.0
USB_STORAGE_CYPRESS_ATACB,6183720.0
ENCLOSURE_SERVICES,6183600.0
MFD_WM8400,6177072.0
INTEL_PMC_IPC,6174384.0
DM_DEBUG_BLOCK_MANAGER_LOCKING,6173928.0
MTD_NAND_HISI504,6169936.0
VIDEO_CX2341X,6168934.0
FB_INTEL_DEBUG,6167344.0
WIRELESS_WDS,6167208.0
CIFS_STATS2,6166384.0
DA311,6162400.0
