,0
LCD_LMS501KF03,1096721.1087093106
INTEL_PMC_CORE,1096713.4426391204
MEDIA_TUNER_MC44S803,1096556.015233595
GENWQE,1096340.0054480562
LEDS_TRIGGER_CPU,1096063.4640886441
RAPIDIO_MPORT_CDEV,1096001.767645185
AD5504,1095742.4737819587
PWM_CLPS711X,1095069.6505463263
RADIO_TEA5764,1094799.7241503694
VIDEO_SAA7134_ALSA,1094311.5125922454
QED_RDMA,1093859.1216868164
VIRTIO_PCI,1093499.5453653466
SND_VIA82XX,1093400.461179698
VIDEO_TLV320AIC23B,1092852.591502893
VLAN_8021Q_MVRP,1092521.353969612
GPIO_TPS65218,1092284.7134126977
USB_MDC800,1091606.1933882816
SERIO_PCIPS2,1091374.9436026502
CRYPTO_CAMELLIA_X86_64,1091342.0085921995
REGULATOR_PWM,1091113.8445697823
PROC_FS,1090655.6025521902
RCU_EXPERT,1090640.394245763
SUSPEND_SKIP_SYNC,1089768.713582949
WANT_DEV_COREDUMP,1089527.8863723644
TABLET_SERIAL_WACOM4,1089027.4895689748
SENSORS_ABITUGURU3,1088928.0137893027
IPV6_SIT_6RD,1088796.4304303995
TIFM_7XX1,1088443.4676803458
MMC_BLOCK,1088391.0600836826
RTC_DRV_CPCAP,1087779.3935305113
BLK_DEV_OPTI621,1087536.1061291024
BLK_DEV_ZONED,1086976.145247049
SND_SOC_MAX9860,1085916.9681086806
XILLYBUS_OF,1085879.2782283674
IR_MCE_KBD_DECODER,1085561.1504771952
FTRACE_SYSCALLS,1084518.8887831296
SENSORS_NCT7904,1084429.8123995496
MAX8925_POWER,1083566.1749677816
MFD_TPS65218,1083020.6134442196
BACKLIGHT_CARILLO_RANCH,1082635.3605391453
HID_CYPRESS,1081864.3888858045
TRACER_SNAPSHOT_PER_CPU_SWAP,1081395.2621129171
SENSORS_AMC6821,1081366.2758251044
VITESSE_PHY,1081337.4117094106
CORTINA_PHY,1080671.1576387244
SPI_NXP_SPIFI,1080459.763310849
DVB_CXD2099,1080132.9437198634
SND_MONA,1079724.0266873837
LEDS_LP5521,1079320.269489487
MOUSE_PS2_CYPRESS,1078388.6506628776
JOYSTICK_SPACEORB,1077669.5762036145
IP_ROUTE_VERBOSE,1077500.0482720672
VIDEO_AD5820,1077328.6899946972
HID_SENSOR_INCLINOMETER_3D,1077184.3881676048
MSM_MMCC_8974,1077151.880468899
FIRMWARE_MEMMAP,1077032.3409505074
SENSORS_TSL2550,1076767.5070856516
SPEAR_ADC,1075737.744582523
DVB_CX24117,1075512.3649191526
WIMAX_I2400M_USB,1074771.6434789365
WIMAX_I2400M,1074771.643478891
UIO_SERCOS3,1074580.8656475085
RDS_RDMA,1074215.0410511114
DRM_HISI_HIBMC,1074009.764760829
BACKLIGHT_ADP5520,1073560.185294915
USB_NET2272_DMA,1073408.4262018823
SUN8I_V3S_CCU,1072946.0518380809
USB_CHIPIDEA,1072556.6704878325
ADIS16400,1071404.4198880743
MEN_Z188_ADC,1071254.8445328625
JBD2_DEBUG,1070745.4096368542
GOOGLE_MEMCONSOLE,1070726.0034738118
SENSORS_EMC1403,1070622.957900395
SND_KIRKWOOD_SOC,1068851.5960334574
VIDEO_ATOMISP,1068601.105506295
LEDS_MENF21BMC,1067161.6956978363
COMMON_CLK_OXNAS,1066575.9569326923
PARAVIRT_TIME_ACCOUNTING,1066534.3336834575
ADT7316_I2C,1066527.3333082264
USB_ADUTUX,1066227.3954178337
COMEDI_ICP_MULTI,1065976.494834628
BLK_WBT_MQ,1065951.2474361574
TRUSTED_KEYS,1065598.146064522
VGA_SWITCHEROO,1064918.3458010217
AD5064,1064882.0259608042
BATTERY_DS2780,1064536.1062029842
AD5686,1064520.1686588523
SENSORS_LM70,1064188.951325978
DWMAC_SUN8I,1064118.7827435287
COMEDI_PCL730,1063903.0868953466
SUN4I_TIMER,1063674.2793824372
MSM_GCC_8994,1063337.77052749
SND_SOC_APQ8016_SBC,1063072.6750430432
SND_SOC_LPASS_APQ8016,1063072.6750430344
MACVLAN,1062975.4496750738
ISO9660_FS,1062971.8613650985
CRYPTO_CAMELLIA_AESNI_AVX2_X86_64,1062820.188639737
KEYBOARD_ADC,1062728.7831730554
DM_LOG_USERSPACE,1062418.3037043451
PANEL,1062204.3139732932
BCMGENET,1061953.179421231
SPI_MASTER,1061613.4544036745
SPI,1061613.4544036642
PINCTRL_QDF2XXX,1060980.7588662442
NF_NAT_IPV6,1060887.0460580722
FB_NVIDIA_I2C,1059960.3515426472
ECRYPT_FS_MESSAGING,1059375.4844119244
MEDIA_TUNER_MXL5007T,1059352.5991066645
IP_SET_HASH_NET,1059058.0903826244
SERIAL_8250_MANY_PORTS,1058967.2415023358
WLAN_VENDOR_MEDIATEK,1058848.4529937643
USB_EHCI_HCD,1058732.81566093
I2C_ALGOPCF,1058478.91566339
FB_ATY128,1058305.4880208245
VIRTIO_NET,1057781.585050486
RDS_DEBUG,1057358.8532637686
SERIO_ALTERA_PS2,1057326.5344440807
JFFS2_SUMMARY,1057127.9792538122
SATA_ZPODD,1056934.3976516195
USB_NET_DRIVERS,1056786.370728025
DVB_SP8870,1056214.2509770025
INET_TUNNEL,1055867.854875628
DVB_CX24123,1055231.5457550792
BT_HCIUART_QCA,1054817.827433039
NVME_TARGET_FC,1053858.4493696524
B43_PHY_G,1052993.5468306397
REGULATOR_USERSPACE_CONSUMER,1052785.8010973686
SCSI_SNIC,1052757.141982599
AF_RXRPC_IPV6,1052710.9304139954
MMC_GOLDFISH,1052705.3899291193
SND_MAESTRO3,1052573.5803276042
RTC_DRV_BQ4802,1052562.6681174356
MFD_WM8998,1052334.9420440476
I2C_IMX_LPI2C,1051346.9274351597
BOUNCE,1050177.8046456927
NET_VENDOR_HP,1050068.9000854546
FONT_SUN8x16,1050032.563910328
SND_SOC_ROCKCHIP_I2S,1050021.032709886
PHY_BRCM_SATA,1049806.2060748797
BSD_DISKLABEL,1049708.8619775742
MTD_CFI_I2,1049510.2428502159
ATMEL_SSC,1048839.2441229871
CHR_DEV_ST,1048799.7032382842
PATA_OPTI,1048583.6241175288
SND_SOC_IMG_SPDIF_OUT,1048453.9972340488
UPROBES,1047946.6349343224
UPROBE_EVENTS,1047946.6349341584
SND_ATMEL_SOC_PDC,1046072.221117572
KEXEC_JUMP,1045812.1815895884
FUNCTION_PROFILER,1045529.8723685875
SECURITY_APPARMOR_DEBUG_MESSAGES,1045519.9260895293
PHY_QCOM_QMP,1044895.6442853423
RTC_DRV_ZYNQMP,1044496.0411120069
INPUT_ARIZONA_HAPTICS,1044113.5150785947
DRM_AMDGPU_CIK,1042445.0703729021
CGROUP_FREEZER,1042315.1484326129
LZ4_COMPRESS,1042070.5982806241
CRYPTO_LZ4,1042070.5982802096
GAMEPORT_NS558,1041169.7019498864
VEML6070,1040669.3726021952
VIDEO_ZORAN_DC10,1040655.2911628445
RTC_DRV_MV,1040175.2354255582
DEFAULT_BBR,1039783.2098011012
DRM_I915_CAPTURE_ERROR,1039538.1232184529
SLUB_DEBUG_ON,1039376.3418085816
QCOM_TSENS,1039340.1675238509
USB_OHCI_HCD_PCI,1038949.5712984873
NCPFS_EXTRAS,1038840.4316423587
CRYPTO_CRC32_PCLMUL,1038727.3902746871
INTEL_SCU_IPC_UTIL,1038052.8461582008
DAX,1037697.4656937759
USB_SERIAL_XIRCOM,1037361.2934932329
NVMEM_VF610_OCOTP,1037053.5816499223
ACORN_PARTITION_ADFS,1036846.5688430401
PHANTOM,1036512.7559203447
ACORN_PARTITION_EESOX,1035477.6808862978
DVB_AF9033,1035349.8285960673
AF_RXRPC,1035023.6781584006
USB_U132_HCD,1034983.8266566943
PM_DEBUG,1034905.3884059353
EXPERT,1034690.943373964
CLEANCACHE,1033431.5724729355
DRM_GMA500,1033409.4502486141
SYSC_R8A7791,1033375.8754381953
XEN_512GB,1032704.6086857299
INTEL_TH_STH,1032391.3719332488
TOUCHSCREEN_PCAP,1032281.2716947624
PERSISTENT_KEYRINGS,1031962.7580350352
MEDIA_TUNER_XC2028,1031193.596818039
SLUB_STATS,1030954.6453713276
SUSPEND_FREEZER,1030543.1059467545
SUSPEND,1030543.1059465737
INPUT_APANEL,1030389.6824205908
ACPI_FAN,1030367.419152893
TRACE_CLOCK,1029998.9723215302
PM_ADVANCED_DEBUG,1029919.7347175984
RESET_GEMINI,1029312.8779762314
MISDN_HFCMULTI,1029105.0683156244
NETFILTER_XT_MATCH_HL,1028800.0351257628
CAN_XILINXCAN,1028797.1821913794
MFD_TPS65090,1028067.8733637168
THUNDER_NIC_VF,1027866.4159538468
HWMON_DEBUG_CHIP,1027815.3056988758
MMC,1027533.2718792746
NF_NAT_REDIRECT,1026681.0084023793
W1_SLAVE_DS2760,1026566.6694094939
SCHED_AUTOGROUP,1026117.0081324725
RTC_DRV_DS1347,1025709.8014935341
XILINX_GMII2RGMII,1025286.998124933
SND_PCM_OSS_PLUGINS,1025051.9106483809
LCD_AMS369FG06,1024999.6184959848
CRYPTO_USER_API,1024666.5846537017
NFC_MRVL_UART,1024643.961527684
NFC_ST_NCI_SPI,1023965.1771104743
EDAC_XGENE,1023820.9175234437
GREYBUS_AUDIO,1023527.6932691426
MTD_CFI_INTELEXT,1023391.0439727016
RESET_IMX7,1023144.2289316431
EP93XX_WATCHDOG,1022932.5800982354
DRM_I2C_CH7006,1022868.406442068
GPIO_MB86S7X,1022618.338405994
CAN_DEBUG_DEVICES,1022317.0067079801
P54_SPI,1022242.502154032
WM8350_POWER,1022131.9341371569
IP_SET_HASH_IPMARK,1021766.7703661864
DEBUG_SECTION_MISMATCH,1021642.0126632509
KEYBOARD_SUNKBD,1021552.5306297533
HID_SPEEDLINK,1021543.9276309469
TARGET_CORE,1021507.7448648637
EXYNOS_ARM64_COMMON_CLK,1021330.2231250821
SENSORS_MAX31722,1021263.6129291529
NVME_TARGET_LOOP,1020928.1752753922
DRM_PANEL_INNOLUX_P079ZCA,1020886.4441986121
BACKLIGHT_LM3533,1020618.0472462594
NETDEV_NOTIFIER_ERROR_INJECT,1020442.6408792018
SYSFS_DEPRECATED_V2,1020053.7278268331
RTC_DRV_MAX8997,1019698.1994914305
COMEDI_DAS800,1019272.7027571098
IP_NF_ARPTABLES,1018869.469364754
X86_PMEM_LEGACY,1018221.4722419519
CPU_FREQ_GOV_USERSPACE,1017645.6046129325
DWMAC_SUNXI,1017073.98556766
BT_HCIBTUSB_RTL,1017067.3277521192
SND_SOC_TLV320AIC23_SPI,1016523.4671468496
FB_ATY,1016370.2199316132
PDC_ADMA,1015895.6002562381
FB_VT8623,1012803.8045967445
PINCTRL_MT8135,1012736.0246928245
WILINK_PLATFORM_DATA,1012695.4056727666
SND_SOC_JZ4740_CODEC,1012691.5704208511
DVB_PLATFORM_DRIVERS,1012534.7383328978
INPUT_TWL6040_VIBRA,1012279.2711500342
TEST_PARMAN,1012187.4877021044
MEGARAID_LEGACY,1012037.150228628
DMAR_TABLE,1012016.9572800894
8139TOO_TUNE_TWISTER,1010657.122062644
IOSCHED_DEADLINE,1010196.037076529
SCSI_DPT_I2O,1010093.6106807081
UFS_FS,1009267.0978802103
OF_IRQ,1009191.4619428604
IRQCHIP,1009191.4619426486
OF,1009191.4619426471
OF_ADDRESS,1009191.4619424508
ITCO_WDT,1009013.1673171541
SYSC_R8A7779,1008856.8108654614
MCP4131,1008285.226507178
LOGIWHEELS_FF,1007976.0569745096
TOUCHSCREEN_AUO_PIXCIR,1007969.0996778785
NETFILTER_XT_TARGET_LED,1007899.809520775
DCDBAS,1007804.5870224087
SH_ETH,1007496.1771521266
CMDLINE_OVERRIDE,1007149.3248592074
LTR501,1006851.878431593
NET_VENDOR_RENESAS,1006825.8517620824
ENA_ETHERNET,1006118.5397952549
PM_CLK,1005594.1761927033
NET_CLS_CGROUP,1005402.9099220238
LPC18XX_ADC,1005186.433157619
THRUSTMASTER_FF,1004630.9589768581
IOMMU_SUPPORT,1004180.881278246
XEN_XENBUS_FRONTEND,1003059.0832300428
FB_GEODE_GX1,1002875.8625304091
SDR_PLATFORM_DRIVERS,1002693.444904878
BCH,1001934.4430340767
NETFILTER_XT_MATCH_DEVGROUP,1000996.0114005212
MDIO_HISI_FEMAC,1000893.1082612805
RTC_DRV_DS3232_HWMON,1000604.2759171517
DEBUG_PAGEALLOC_ENABLE_DEFAULT,1000581.7052665364
FB_SM750,1000311.1870512781
K3_DMA,1000256.8925280037
PWM_STMPE,999808.5371755158
JOYSTICK_SPACEBALL,999626.483425736
HW_RANDOM_MESON,998962.3483187048
ACPI_DEBUGGER_USER,997891.5377434101
EXYNOS_ADC,997576.3769985719
VIDEO_TVP7002,997361.4018789167
GPIO_TPS6586X,996986.9671131895
MTD_NAND_ECC_BCH,996567.5964225793
SENSORS_LM73,996138.1006316672
DRM_NXP_PTN3460,995955.1603628643
HID_SAITEK,995302.7184124987
AT91_SAMA5D2_ADC,995281.7467761445
USB_LED_TRIG,994712.3764073111
RTL8187_LEDS,994594.8212093698
GCC_PLUGIN_CYC_COMPLEXITY,994574.1714522021
DVB_CX24110,994454.4226009947
HID_MAYFLASH,994392.8856090233
CLZ_TAB,994383.6907402624
SMC,994286.2145193892
HID_LENOVO,994014.3101683614
AIM_V4L2,993973.9974187653
SIRFSOC_WATCHDOG,993716.2857001405
COMEDI_DAS08_ISA,993336.9761470465
USB_CONFIGFS_F_FS,993301.3602011403
RTC_DRV_MAX6902,993094.0236601589
SCHED_TRACER,993080.5867552495
SENSORS_W83795_FANCTRL,993031.8034089296
RMI4_F55,992615.0329630785
HPET_MMAP,992328.4401346837
SOUND,991923.667973868
REISERFS_FS_POSIX_ACL,991870.6039217992
XO1_RFKILL,991778.3155566462
I2C_AMD756_S4882,991414.3313529985
HID_SENSOR_IIO_TRIGGER,991413.5882212957
HID_SENSOR_IIO_COMMON,991413.5882212018
SPI_IMX,991347.8128082629
DVB_SI21XX,990768.3872260572
MDM_GCC_9615,990764.1700525068
TIFM_CORE,990722.3049645589
OPENVSWITCH_GRE,990654.7735846291
DEFAULT_CFQ,989607.7501159541
IOSCHED_CFQ,989607.7501159294
INPUT_TPS65218_PWRBUTTON,989318.2573191683
INET6_XFRM_MODE_ROUTEOPTIMIZATION,989117.8645260287
NET_VENDOR_SYNOPSYS,988598.4963297563
FB_RADEON_I2C,988276.1501578157
NVDIMM_PFN,987761.5812202496
SENSORS_ARM_SCPI,987509.5566893411
FRAMEBUFFER_CONSOLE_DETECT_PRIMARY,987137.0678194857
INTEL_MIC_HOST,986972.7980411904
GPIO_DA9055,986794.5670284221
SND_SIMPLE_CARD_UTILS,986193.5499842833
SENSORS_W83627EHF,986016.6538834412
DVB_B2C2_FLEXCOP_USB,985771.9933348717
SCSI_UFSHCD_PLATFORM,985738.8954538099
HOTPLUG_PCI_ACPI_IBM,985480.6070189422
ISDN_DRV_AVMB1_T1PCI,984535.0342062295
TOUCHSCREEN_MXS_LRADC,984137.0883100907
MS5611_I2C,983960.4334880741
LZO_DECOMPRESS,983446.887662038
LEDS_LP5562,983425.9932836683
MEDIA_CEC_SUPPORT,983395.6015878818
SENSORS_NTC_THERMISTOR,982944.7332675942
IP_SET_HASH_NETPORT,982773.9201192545
I2C_SUN6I_P2WI,982588.8907751568
SPI_STM32_QUADSPI,982170.1344858903
MISDN_L1OIP,982017.5118014729
DRM_R128,981933.0455010732
LZO_COMPRESS,981362.1027334713
EFI_VARS_PSTORE,981304.6467239804
LEDS_LM355x,981064.8680272659
SCA3000,980954.4156134013
BLK_DEV_INITRD,980829.3085850877
INET_XFRM_MODE_BEET,980785.3923958961
PARTITION_ADVANCED,980043.3966111161
SPI_XCOMM,979811.7546132234
SSB_SDIOHOST_POSSIBLE,979356.265439405
MEDIA_TUNER_MT2060,979071.3770204227
SCSI_OSD_INITIATOR,978900.6836678126
AMD_IOMMU_V2,978737.2759298616
NETFILTER_XT_MATCH_NFACCT,978664.1079692919
SPI_ORION,978614.8089375144
SND_SOC_TLV320AIC32X4_SPI,978435.5071148177
SND_SOC_ADAU1977_SPI,978435.507114817
SND_SOC_ADAU1781_SPI,978435.5071148169
SND_SOC_TLV320AIC26,978435.5071148162
SND_SOC_AD193X_SPI,978435.5071148141
SND_SOC_AD1836,978435.5071148113
SND_SOC_ADAV801,978435.5071148057
SPI_ZYNQMP_GQSPI,977791.1520269751
IR_IMG_NEC,977529.0485709643
REGULATOR_WM831X,977131.9809601501
PAGE_COUNTER,976341.3483921294
SKFP,976058.3802185167
NLS_CODEPAGE_932,975850.1182409066
SENSORS_FTSTEUTATES,975514.0589772264
SND_SOC_ADAU7002,975263.722749151
DVB_RTL2832_SDR,974782.6370454328
GPIO_74X164,974661.8257162981
KEYBOARD_TCA6416,974058.4229612726
RELOCATABLE,973569.0024884179
ENCLOSURE_SERVICES,972952.0254015338
HWLAT_TRACER,972856.4367847283
SONYPI_COMPAT,972414.8680260433
HYPERV_TSCPAGE,972123.335096096
SSB,971646.7934781834
FB_AUO_K1900,970950.033681413
ASN1,970666.019861876
KEXEC,970231.6613664062
GPIO_AMD8111,970169.1856905477
NET_SCH_PRIO,969963.9512622866
W1_MASTER_MXC,969753.2894700974
SOUND_OSS_CORE_PRECLAIM,969688.2563042919
INPUT_UINPUT,969621.6637394208
QCOM_SPMI_VADC,969413.9433829174
QCOM_VADC_COMMON,969413.9433828691
SENSORS_HIH6130,969299.1091798497
BACKLIGHT_SKY81452,969267.2125973973
FB_MATROX_MYSTIQUE,969142.9986016296
MFD_CROS_EC_I2C,969105.8962112747
TOUCHSCREEN_FUJITSU,968988.0527083379
GPIO_LPC18XX,968918.6760058891
TWL6040_CORE,968432.0254823084
DRM_I915_USERPTR,967125.2739595445
PCIE_PME,966933.1462651767
MTD_GEN_PROBE,966906.6766570166
MTD_CFI_UTIL,966906.6766570059
SECURITY_NETWORK_XFRM,966735.276835788
SENSORS_LIS3_I2C,965219.8336496245
MTD_PLATRAM,964674.6421824235
REGULATOR_ISL6271A,964530.0008782382
COMMON_CLK_MT2701_BDPSYS,964332.2454473248
NETFILTER_XT_MATCH_DCCP,964171.2403432848
CARDBUS,964015.9550891476
DVB_AU8522,963953.828993484
RTC_DRV_PCF2123,963771.3979956103
FONT_SUN12x22,963729.224206573
SENSORS_APPLESMC,963608.3883216663
VIDEO_ADV7511,963567.6750664646
SND_SOC_SSM2602_I2C,963536.8821761631
ISCSI_IBFT_FIND,963242.482015043
NET_VENDOR_ALACRITECH,963069.0138026731
PHY_PXA_28NM_USB2,963033.9895174342
INPUT_RETU_PWRBUTTON,962982.9809883309
LEDS_MC13783,961276.4087340116
FB_I740,961162.3961204236
INTEL_RDT_A,960887.0241175172
TCG_TIS_I2C_INFINEON,960759.5380209252
VIDEO_RCAR_DRIF,960479.3186321945
KPROBE_EVENTS,960323.3554984195
PARPORT_AX88796,959662.1788549647
VIDEO_TW9903,959605.889191373
ROSE,959175.4967216406
USB_GPIO_VBUS,958697.0896538601
DEBUG_VIRTUAL,957623.6474031758
PHY_QCOM_USB_HS,957489.9593790487
VMWARE_VMCI_VSOCKETS,956881.2634762834
FB_RIVA_BACKLIGHT,956714.8175419613
LPC_ICH,956652.5409169036
SENSORS_SMM665,956307.0872720026
USB_MTU3_GADGET,955888.1004927484
STRIP_ASM_SYMS,955610.5903958384
LEDS_LM3530,955455.7749045007
SDR_MAX2175,954601.2143467151
NVMEM_LPC18XX_EEPROM,952524.3499256431
NBPFAXI_DMA,952493.1953317845
COMEDI_ADL_PCI9118,952220.9425164225
IP_NF_MATCH_RPFILTER,952192.1210788769
NETWORK_PHY_TIMESTAMPING,951431.7129928243
PHY_LPC18XX_USB_OTG,950336.9932292169
SND_SOC_ALC5623,950155.1128185564
AD7816,950057.6296221674
CGROUP_NET_CLASSID,950043.3568052703
REGULATOR_LM363X,949733.9925419659
ATA_GENERIC,949580.3667692596
SENSORS_SMSC47B397,949493.776656131
DEBUG_OBJECTS_SELFTEST,949349.1969580634
ATM_HORIZON,949255.2742077103
CROS_EC_CHARDEV,948925.4907935578
RAPIDIO_RXS_GEN3,948691.5730910129
NET_ACT_TUNNEL_KEY,948494.8743954756
SND_DAVINCI_SOC_I2S,948463.0200651247
MTD_DOCG3,948348.3027980571
USB_MV_U3D,948161.1397446259
REGULATOR_PV88080,947338.6407892323
VFIO,947084.686161156
VFIO_IOMMU_TYPE1,947084.6861610902
XILLYBUS,946543.5021096832
SENSORS_SCH5627,945964.3381736017
COMMON_CLK_HI6220,945567.9717229526
ATM_IDT77252_DEBUG,945324.7090315078
OPENVSWITCH,944612.2832278229
PANIC_ON_OOPS,944018.8545000472
USB_MTU3_DUAL_ROLE,943952.2317440785
MICROCODE_OLD_INTERFACE,943315.2705202563
MICROCODE,943315.2705199006
SND_SOC_CS4271_I2C,943035.7636581685
TCM_QLA2XXX,942576.1776240051
PINCTRL_MT8127,942194.3028394878
NET_VENDOR_MARVELL,942034.8240288076
GREYBUS_ARCHE,941978.6625147676
BCMA_HOST_SOC,941917.4434375057
HSI,941790.0144428585
DVB_TDA826X,941335.6885042435
PARPORT_1284,941247.2676062593
MTD_AR7_PARTS,941208.4708557562
SOFT_WATCHDOG,941149.2482387549
SENSORS_LIS3_SPI,941106.4121657113
USB_CONFIGFS,940961.0222463949
USB_LIBCOMPOSITE,940961.0222463764
NVM,940402.297841994
USB_UX500_DMA,939939.4401012924
TULIP,939803.509298145
VIDEO_THS7303,939661.4179718948
DMA_VIRT_OPS,939026.7308449479
UDF_FS,938803.2865568493
I2C_GPIO,938563.9811464666
POWER_RESET_AS3722,938450.5189272041
DEBUG_OBJECTS_PERCPU_COUNTER,938165.1785483428
CRYPTO_SEED,937843.9888587457
SPI_XLP,937752.8630743932
LEDS_TRIGGER_DISK,936655.1522760686
I2C_VIA,936232.1764023365
FEALNX,935905.1499951583
NETFILTER_XT_MATCH_BPF,935820.9085748823
BACKTRACE_SELF_TEST,935348.3465326973
DM_CACHE_SMQ,934787.6977056242
WARN_ALL_UNSEEDED_RANDOM,932904.0207748857
TOUCHSCREEN_AD7877,932695.0983329341
JOYSTICK_GRIP_MP,932669.6206321606
FTTMR010_TIMER,931779.9438454529
MFD_TPS65912,931371.1112163023
MFD_TI_LP873X,930819.9087558293
HID_ACRUX,930670.5809023906
LZ4_DECOMPRESS,930482.8918812735
BLK_DEV_THROTTLING,929954.171572468
IPV6_NDISC_NODETYPE,929889.3043734676
SENSORS_F71805F,929682.2097697688
HID_MICROSOFT,929510.1079575077
SI7020,929450.5274061611
TULIP_MMIO,929140.0849568831
KEYBOARD_MATRIX,929076.7810238034
INTEGRATOR_AP_TIMER,928891.3653234731
SERIAL_ST_ASC,927836.7330869319
NLS_ISO8859_1,927743.3997673666
SENSORS_LM90,927549.975006826
SERIAL_ATMEL_CONSOLE,927047.9584163921
PATA_HPT3X2N,926944.2696602562
SENSORS_ADM1029,926903.7484175226
MTD_PCI,926677.9495512343
CRYPTO_CAMELLIA,926653.8124352266
DW_DMAC_CORE,926156.7516464931
GPIO_SCH,925928.9102428553
NF_CONNTRACK,925231.4634752679
SENSORS_SHTC1,924783.3301218629
IOMMU_STRESS,924645.2007830322
TEHUTI,924278.2921283871
USB_HCD_SSB,924274.7424326104
EFI,924240.8060761163
EFI_RUNTIME_WRAPPERS,924240.8060761158
UCS2_STRING,924240.8060761156
EFI_ESRT,924240.8060761031
COMEDI_ADL_PCI8164,924182.775046775
SMS_SDIO_DRV,924090.2425787172
HISI_THERMAL,924043.6246819659
CIFS_UPCALL,923523.8168614238
RTC_DRV_TEST,923492.2183806482
HOTPLUG_PCI_PCIE,923471.3658567233
SND_INDIGOIOX,923099.7954273082
SPI_SPIDEV,923034.1417942708
VIDEO_CX18_ALSA,922645.4375926881
CRYPTO_GHASH_CLMUL_NI_INTEL,922446.3163583498
JOYSTICK_STINGER,922122.7451638107
IBM_RTL,921301.0476470932
MMC_DW_EXYNOS,921215.6072471881
SPI_BUTTERFLY,920824.7095997396
FB_3DFX_I2C,920780.4731783825
DEFAULT_SECURITY_SMACK,920010.2798244443
SWPHY,918941.122959081
TEST_LIST_SORT,918892.2545581688
SENSORS_IIO_HWMON,918851.7458435276
INTEL_SOC_PMIC,918227.0004884505
TABLET_USB_HANWANG,917599.0861363154
SENSORS_ATK0110,917490.7475223994
TS4800_IRQ,917368.9448053929
SENSORS_LTC2978,917324.9120241897
FRONTSWAP,917240.6402843714
VIDEO_UPD64083,917178.9803189506
TOUCHSCREEN_SUR40,916418.370890021
RMI4_2D_SENSOR,916312.0055805144
SENSORS_LINEAGE,916140.4726701074
I2C_RK3X,916117.0533328538
SPEAR_THERMAL,915864.1770638986
PREVENT_FIRMWARE_BUILD,915261.60832761
HID_EZKEY,915163.3155911725
FB_NVIDIA_BACKLIGHT,914153.416729188
GENERIC_IRQ_CHIP,914092.4249230074
I2C_MUX_MLXCPLD,913630.0989261591
DEBUG_PAGEALLOC,913245.3907121571
PCIE_PTM,913091.3983194084
AD7280,912985.4358707076
LEDS_LT3593,912327.111773848
STAGING_MEDIA,912305.6876180961
TCP_MD5SIG,911513.2450070634
MFD_TPS65912_SPI,911343.4886203032
SCSI_BNX2X_FCOE,911228.4119045123
LEDS_REGULATOR,909753.9582299134
SATA_DWC_OLD_DMA,909705.4208206688
TRACER_MAX_TRACE,909050.6063938022
TRACER_SNAPSHOT,909050.606393791
FSCACHE_HISTOGRAM,907809.2654284062
DMA_JZ4780,907597.645928103
GPIO_GRGPIO,907534.6685056994
MEGARAID_MAILBOX,907283.3020517636
USB_DWC3_EXYNOS,907074.0999274674
DVB_PLL,907055.7080689054
DMA_ENGINE,906760.7453823551
A11Y_BRAILLE_CONSOLE,906699.4109052651
PATA_CS5536,906669.3109760336
USB_GSPCA_VC032X,905476.7631504169
MMC_SDHCI_F_SDH30,904890.168645487
BACKLIGHT_PWM,904535.2801667876
GPIO_ML_IOH,904454.4329343748
HID_TIVO,904030.6932642745
SERIAL_CORE_CONSOLE,903307.2505521262
BLK_DEV_HPT366,902994.5250302575
NTFS_FS,902986.9117824613
IPDDP,902814.1656866571
COMMON_CLK_MT2701_IMGSYS,902139.9807543881
MFD_MAX77620,902065.4068920068
GPIO_TS5500,901903.7049517984
MAC80211_OCB_DEBUG,901598.7968092974
CAN_KVASER_PCI,900987.4234443943
VIDEO_IVTV,900917.1221431828
PINCTRL_MAX77620,900850.5016127387
MEDIA_ATTACH,899826.2750771935
MTD_NAND_GPIO,899213.5875039856
DMI,898978.1362947609
DMI_SCAN_MACHINE_NON_EFI_FALLBACK,898978.136294742
IPV6_FOU,898957.6266893835
FB_3DFX_ACCEL,898458.5718423071
FAT_DEFAULT_UTF8,898419.7253124649
XZ_DEC_BCJ,898090.8691765459
VIDEO_CX231XX,897317.272510306
MFD_DA9063,896783.3075328161
SCSI_DEBUG,895943.7532203816
THERMAL_WRITABLE_TRIPS,895897.9840307396
MTD_NAND_SH_FLCTL,895735.6914167941
BT_MRVL,895299.8123072876
USB_SERIAL_CONSOLE,895092.2270514125
ZX_TDM,894843.1600800371
IIO_SW_DEVICE,894799.2159348647
MFD_DA9055,894650.989919119
GOOGLE_FIRMWARE,894583.9260435246
HSI_CHAR,894493.1383869696
DRM_FBDEV_EMULATION,894296.3636680222
ROCKCHIP_PM_DOMAINS,894124.0411416086
COMEDI_DT2815,893733.5362390897
ATH10K_AHB,893335.590684203
TI_THERMAL,892570.5215774388
VIDEO_MT9P031,892174.6741973379
RFKILL,892009.6710100436
SND_SOC_FSL_SPDIF,891750.1618086926
COMEDI_ISA_DRIVERS,891550.2058998324
USB_DSBR,891549.7972565097
SENSORS_IBMAEM,891169.113284525
DVB_LGDT330X,890436.9094091824
CPU_FREQ_GOV_ATTR_SET,890342.9798140789
TCG_TIS_ST33ZP24_SPI,890187.9012102972
USB_DWC3,889436.1094175947
