,0
DVB_STV6110x,909664.0
SERIAL_XILINX_PS_UART,909600.0
WINBOND_FIR,908776.0
SERIO,908320.0
INTEL_HID_EVENT,907908.0
UWB_HWA,907424.0
VIDEO_ZORAN,907284.0
ACPI_CPPC_LIB,906464.0
SSB_DRIVER_PCICORE,905856.0
USB_CDC_PHONET,905800.0
FAIL_MMC_REQUEST,905752.0
TCP_CONG_HSTCP,905232.0
SIGNED_PE_FILE_VERIFICATION,905080.0
PWM_LPSS,904712.0
MDM_GCC_9615,904704.0
MCP4131,904528.0
DEBUG_NMI_SELFTEST,904368.0
GPIO_VIPERBOARD,904232.0
KVM_DEBUG_FS,904224.0
SYSCTL_SYSCALL,903840.0
FONT_7x14,903408.0
CIO_DAC,903184.0
TOUCHSCREEN_FUJITSU,903104.0
CAIF_USB,901272.0
TRACE_CLOCK,900736.0
XEN_PVH,900544.0
ALIM1535_WDT,900480.0
CIFS_FSCACHE,900226.0
E100,899796.0
EXT4_FS,899328.0
GENWQE,898752.0
CRYPTO_AEAD,898740.0
MSM_GCC_8660,898304.0
VIDEO_AU0828,898228.0
NET_EMATCH_META,897736.0
RCU_TRACE,897632.0
USB_CONFIGFS_F_HID,897392.0
NETFILTER_XT_MATCH_MAC,897105.0
HP_WATCHDOG,896896.0
NETFILTER_XT_MATCH_TCPMSS,896501.0791865226
GFS2_FS,896448.0
VMWARE_VMCI_VSOCKETS,893428.0
X86_UV,893384.0
VIDEO_RENESAS_FDP1,892792.0
USB_GSPCA_SONIXJ,892292.0
FB_S1D13XXX,891904.0
USB_GSPCA_VC032X,891346.0
IDE_PROC_FS,890656.0
IP_ROUTE_CLASSID,890412.0
HID_LOGITECH_HIDPP,890400.0
CRYPTO_AKCIPHER,890272.0
DVB_B2C2_FLEXCOP_USB_DEBUG,890158.0
UBIFS_FS,890144.0
USB_SERIAL_KEYSPAN_USA49W,889984.0
SND_SOC_SH4_FSI,889568.0
MAX77620_THERMAL,888712.0
RTC_DRV_DS1374,888192.0
DRM_PANEL_SHARP_LS043T1LE01,887168.0
NETDEVICES,886230.0
HOTPLUG_PCI_SHPC,885656.0
INPUT_GPIO_DECODER,885024.0
RPMSG,884992.0
SENSORS_MAX16064,884704.0
QCA7000,884534.0
SND_FIREWIRE_LIB,884504.0
ENVELOPE_DETECTOR,884448.0
MSM_GCC_8960,884448.0
FB_HYPERV,884160.0
COMEDI_NI_DAQ_DIO24_CS,884104.0
NFC_MRVL,884096.0
HIDRAW,883920.0
DVB_TDA10021,883872.0
NET_VENDOR_FREESCALE,883424.0
NET_VENDOR_SIS,882352.0
RPMSG_QCOM_GLINK_RPM,881760.0
DEBUG_LOCKDEP,880672.0
USB_SERIAL_F81232,880576.0
IPV6_MROUTE_MULTIPLE_TABLES,880517.0
DRM_SAVAGE,880480.0
IP_PNP_RARP,880028.0
ZISOFS,879168.0
KEYBOARD_MAX7359,878496.0
TOUCHSCREEN_USB_ITM,877896.0
MTD_DATAFLASH_OTP,877760.0
SND_DEBUG_VERBOSE,876836.0
USB_SERIAL_CYPRESS_M8,876128.0
COMEDI_DT282X,876088.0
FSL_FMAN,875872.0
SPI_SC18IS602,875488.0
REISERFS_FS,875264.0
HISAX_SEDLBAUER,875100.0
RN5T618_WATCHDOG,874688.0
IIO_HRTIMER_TRIGGER,874512.0
EXTCON_MAX14577,874272.0
TCS3472,873152.0
PINCTRL_MT2701,872584.0
SCSI_HISI_SAS,872128.0
INPUT_DA9063_ONKEY,872064.0
BGMAC_BCMA,871948.0
FB_VIA_DIRECT_PROCFS,871712.0
NET_CORE,871260.0
BRIDGE,870944.0
IPQ_LCC_806X,870880.0
DM_MQ_DEFAULT,870480.0
FAIR_GROUP_SCHED,870320.0
TIGON3_HWMON,870048.0
VIDEO_OV2640,869712.0
SND_USB_TONEPORT,869408.0
SPEAKUP_SYNTH_TXPRT,869098.0
SCSI_ISCI,868992.0
AD5360,868560.0
PHY_QCOM_QMP,868224.0
RMI4_2D_SENSOR,867904.0
MD_FAULTY,867520.0
DVB_DIB7000M,867392.0
ATA_VERBOSE_ERROR,867168.0
SERIAL_8250_MID,866798.0
VIDEOMODE_HELPERS,866688.0
HARDENED_USERCOPY_PAGESPAN,866592.0
ZPA2326_SPI,865952.0
SCHED_SMT,865632.0
THINKPAD_ACPI_DEBUGFACILITIES,865544.0
CAN_GW,865540.0
PKCS7_TEST_KEY,865356.0
USB_SERIAL_KEYSPAN_USA28XB,864720.0
MAX8925_POWER,864112.0
IP_SET_BITMAP_IPMAC,863486.9994777573
ATH6KL_USB,863378.5
FSCACHE_DEBUG,863365.0
NETFILTER_XT_MATCH_NFACCT,863192.0
IP_PNP,863032.0
SND_MTS64,862992.0
CAN_CALC_BITTIMING,862904.0
MTD_CK804XROM,862704.0
SND_RME96,862304.0
MAC80211_MHWMP_DEBUG,861816.0
PINCTRL_ASPEED_G4,861352.0
F2FS_IO_TRACE,861264.0
SENSORS_I5K_AMB,861056.0
ACORN_PARTITION_POWERTEC,860544.0
HOSTAP_FIRMWARE_NVRAM,859200.25
ARCH_ENABLE_HUGEPAGE_MIGRATION,859040.0
LCD_L4F00242T03,858864.0
AF_RXRPC_INJECT_LOSS,858444.0
NI903X_WDT,858064.0
DRM_PANEL_INNOLUX_P079ZCA,858048.0
CGROUP_HUGETLB,857712.0
USB_DWC3_HOST,857664.0
CRYPTO_DEV_CCP_DD,857288.0
SCTP_COOKIE_HMAC_SHA1,857004.0
CAN_PEAK_PCIEC,856488.0
IIO_CROS_EC_SENSORS,856416.0
BLK_DEV_VIA82CXXX,856256.0
JOYSTICK_IFORCE_232,855816.0
STAGING,854144.0
USB_IPHETH,853856.0
SERIAL_8250_PNP,853328.0
QLCNIC,852704.0
SECCOMP_FILTER,852576.0
SENSORS_WM8350,852416.0
TTY_PRINTK,852288.0
REGULATOR_TPS65086,851872.0
USB_DWC3_KEYSTONE,851808.0
VIDEO_SAMSUNG_EXYNOS4_IS,851764.0
CRYPTO_SERPENT,851504.0
BT_DEBUGFS,851404.0
INTEL_CHT_INT33FE,850456.0
JOYSTICK_XPAD,849768.0
INTEL_SCU_IPC_UTIL,849224.0
ION,849052.0
IP_VS_LBLCR,848677.0
TORTURE_TEST,848640.0
X86_PM_TIMER,848640.0
DRM_VBOXVIDEO,847744.0
USB_NET_KALMIA,847702.0
NET_IFE_SKBMARK,847692.0
INPUT_AD714X_SPI,847460.0
MULTIUSER,847424.0
VIDEO_SAA7134_ALSA,846812.0
RMI4_F11,846784.0
CHR_DEV_OSST,846784.0
MMC_CAVIUM_THUNDERX,846568.0
SCSI_EATA_TAGGED_QUEUE,845680.0
DWMAC_LPC18XX,845590.0
SQUASHFS_LZ4,845344.0
IPV6_SUBTREES,845082.0
CHARGER_MAX77693,844976.0
PPP,844920.0
SND_USB_POD,844676.0
COMEDI_DYNA_PCI10XX,844552.0
SLIP_COMPRESSED,844404.0
NET_DSA_SMSC_LAN9303_MDIO,844308.0
UNIX_DIAG,843812.0
FB_TFT_ILI9486,843376.0
KEYBOARD_GOLDFISH_EVENTS,843056.0
ACPI_EXTLOG,842432.0
SND_AU8810,841776.0
DA311,841184.0
BACKLIGHT_LP8788,840912.0
SCSI_3W_9XXX,840384.0
SND_SOC_TLV320AIC23,840304.0
GREYBUS_PWM,840254.0
IIO_ST_MAGN_SPI_3AXIS,840080.0
KGDB,839876.0
RC_DECODERS,839872.0
PM_SLEEP_SMP,839520.0
SENSORS_HDAPS,839424.0
MD_MULTIPATH,839296.0
HSR,839208.0
MCP4531,839200.0
VIRTIO,838960.0
RTC_DRV_AB3100,838624.0
NET_VENDOR_HISILICON,838336.0
SCSI_SNIC,838080.0
COMEDI_DAS1800,838076.0
HW_RANDOM_TPM,837444.0
SND_VIA82XX_MODEM,837112.0
B43LEGACY_HWRNG,836593.0
USB_DWC2_TRACK_MISSED_SOFS,836460.0
NVME_FC,836352.0
MMC_SDHCI_OF_AT91,836316.0
MVMDIO,836256.0
BONDING,835856.0
RTC_DRV_HID_SENSOR_TIME,835264.0
HTS221_SPI,835200.0
EXOFS_DEBUG,835152.0
INTEL_VBTN,834144.0
SND_HDA_CODEC_CA0132_DSP,833929.0
REGULATOR_AAT2870,833148.0
USB_GSPCA_SPCA1528,832968.0
SERIAL_ATMEL_PDC,832864.0
CPU5_WDT,831936.0
CRYPTO_DES,831712.0
I2C_MUX_GPMUX,831680.0
NF_CONNTRACK_NETBIOS_NS,829928.0
NIU,829680.0
DVB_STV0288,829600.0
STK8BA50,829568.0
TABLET_USB_KBTAB,829024.0
USB_F_PRINTER,828768.0
SND_PCI,828648.0
VHOST,828636.0
MOUSE_PS2_LIFEBOOK,828400.0
SENSORS_DELL_SMM,828176.0
MAC_EMUMOUSEBTN,827864.0
SCSI_GDTH,827856.0
BLK_DEV_MD,827840.0
BSD_DISKLABEL,827568.0
MAC80211_OCB_DEBUG,827468.0
LEDS_BD2802,826912.0
HW_RANDOM_TIMERIOMEM,826584.0
DVB_ISL6423,825824.0
INPUT_REGULATOR_HAPTIC,825808.0
TOUCHSCREEN_ADS7846,825544.0
MTRR,825152.0
TYPEC,825136.0
MXC6255,824992.0
GPIO_MAX77620,824384.0
MICROCHIP_PHY,824304.0
RTC_DEBUG,824256.0
BLK_DEV_SC1200,823808.0
NET_VENDOR_EZCHIP,823588.0
SND_VIRTUOSO,823156.0
TOUCHSCREEN_USB_GOTOP,822808.0
SND_SOC_STI,822784.0
MSM_MMCC_8974,822656.0
MEDIA_TUNER_TDA18218,822048.0
DRM_MGAG200,821376.0
UEFI_CPER,821056.0
PSTORE_ZLIB_COMPRESS,820832.0
GREYBUS_BRIDGED_PHY,819896.0
USB_SERIAL_SIERRAWIRELESS,819296.0
CAN_AT91,819184.0
MXC4005,816992.0
MFD_LP8788,816456.0
USB_MTU3_GADGET,816360.0
TCG_TIS_CORE,816208.0
SND_CS4281,816024.0
DVB_LNBH25,815136.0
FB_SSD1307,815136.0
SND_USB_LINE6,815096.0
GCC_PLUGIN_SANCOV,814976.0
CAN_KVASER_USB,814704.0
REGMAP_SPMI,814488.0
VIDEO_DM355_CCDC,814456.0
USB_WUSB,813872.0
KEYBOARD_CAP11XX,813528.0
UBIFS_FS_ENCRYPTION,813256.0
COMEDI_ADDI_APCI_3501,813176.0
XEN_SCRUB_PAGES,813136.0
INET6_ESP,813104.0
USB_CONFIGFS_RNDIS,812968.0
MISDN_DSP,812878.0
VIRTIO_VSOCKETS,812200.0
RMI4_F03_SERIO,811904.0
NETFILTER_XT_MATCH_MULTIPORT,811118.0
SENSORS_IBMAEM,810496.0
INTEL_ATOMISP,810056.0
CRYPTO_DEV_QAT,809728.0
IR_SIR,809372.5
XEN_512GB,809040.0
USB_F_ACM,808640.0
NLMON,808252.0
DECNET_NF_GRABULATOR,807924.0
MEDIA_TUNER_XC2028,807648.0
INET_DIAG_DESTROY,807608.0
CRYPTO_AES_X86_64,807520.0
IR_IMG_SHARP,807464.0
FW_LOADER,807460.0
L2TP_IP,807086.0
SENSORS_ADM1029,806976.0
NETWORK_SECMARK,806896.0
DEBUG_OBJECTS_TIMERS,806880.0
CHELSIO_T4VF,806512.0
MFD_TPS6586X,806336.0
HID_HOLTEK,805760.0
SENSORS_LTC2978,805632.0
GOLDFISH_TTY,805528.0
TCP_CONG_HTCP,805452.0
ACPI_PCI_SLOT,805200.0
DVB_B2C2_FLEXCOP_DEBUG,803960.0
IWL4965,803880.0
SATA_PMP,803872.0
IOSCHED_DEADLINE,803328.0
YENTA_RICOH,802816.0
MCP4922,802584.0
CONSOLE_POLL,802320.0
TIPC_MEDIA_UDP,801906.0
SND_SOC_CS4271_I2C,800992.0
INTEL_RAPL,800888.0
HDLC_CISCO,800262.0
USB_SERIAL_AIRCABLE,800064.0
CACHEFILES,800000.0
IEEE802154_NL802154_EXPERIMENTAL,799960.0
JFS_POSIX_ACL,799488.0
KEYBOARD_SH_KEYSC,799392.0
NETXEN_NIC,799320.0
SND_BT87X_OVERCLOCK,798992.0
OMFS_FS,798592.0
VIDEO_TW68,798096.0
FB_SVGALIB,797632.0
IIO_ST_GYRO_3AXIS,797536.0
NETFILTER_XT_MATCH_IPCOMP,797484.0
THERMAL_OF,797312.0
ENC28J60,797244.0
CAN_LEDS,796912.0
ATH_DEBUG,796604.0
MTD_MT81xx_NOR,796176.0
XFRM_OFFLOAD,796060.0
XEN_DEV_EVTCHN,795936.0
RTL8723BE,795350.0
INPUT_PCSPKR,795056.0
NET_IPGRE,794992.0
TOUCHSCREEN_USB_GUNZE,794960.0
MFD_CROS_EC,794816.0
I40E,794744.0
DVB_VES1820,794432.0
SH_ETH,794224.0
NET_XGENE,793584.0
DVB_ZL10353,793136.0
EDAC_XGENE,793088.0
NET_ACT_SKBMOD,792864.0
MMA7660,792768.0
DVB_AV7110_IR,792632.0
NET_ACT_SIMP,791980.0
USB_NET_NET1080,791880.0
USB_GSPCA_JEILINJ,791848.0
SLIP,791640.0
USB_SERIAL_FTDI_SIO,791584.0
SPI_DW_MID_DMA,791392.0
SND_DUMMY,791280.0
IP6_NF_TARGET_SYNPROXY,791084.0
MS5637,790976.0
IR_IMON,790884.0
ACPI_PROCESSOR_AGGREGATOR,790608.0
FB_TFT_SH1106,790556.0
FAT_DEFAULT_UTF8,790176.0
PLIP,790048.0
FB_SM501,790048.0
CRC_ITU_T,789952.0
GREYBUS_SPI,789484.0
USB_SERIAL_KEYSPAN_USA19QI,788096.0
NET_VENDOR_SOLARFLARE,787992.0
RATIONAL,787384.0
FB_CYBER2000,787040.0
SND_HDSP,786896.0
USB_MAX3421_HCD,785904.0
NFTL,785664.0
SND_SOC_WM8962,785200.0
NET_VENDOR_ATHEROS,784564.0
BACKLIGHT_ARCXCNN,784032.0
USB_EZUSB_FX2,783968.0
CAN_SLCAN,783812.0
BOARD_TPCI200,783664.0
SCSI_WD719X,783328.0
X86_PKG_TEMP_THERMAL,782952.0
VIDEO_MT9T001,782856.0
USB_MUSB_HDRC,782736.0
NET_SCH_HTB,782440.0
HP03,782304.0
COMEDI_ADV_PCI1724,782088.0
SND_SOC_WM8350,782016.0
SCSI_OSD_ULD,781952.0
W1_MASTER_MXC,781568.0
SENSORS_DA9055,781488.0
SENSORS_LTC4260,781440.0
IP_VS_IPV6,781158.0
CYZ_INTR,780736.0
VIDEO_KS0127,780672.0
PINCTRL_UNIPHIER_LD6B,780624.0
DVB_BCM3510,780400.0
CRYPTO_LZO,780256.0
VGA_CONSOLE,780160.0
ADE7759,779640.0
VIDEO_CX231XX_ALSA,779332.0
INTEL_SOC_DTS_THERMAL,779008.0
CPU_SUP_AMD,778608.0
THUNDERBOLT,778240.0
SENSORS_TSL2563,778112.0
XILLYBUS_OF,778016.0
ATM_CLIP,777316.0
EEPROM_LEGACY,777152.0
SND_SOC_WM8711,776688.0
FONT_SUPPORT,776352.0
USB_EMI62,776192.0
RTC_DRV_OMAP,776178.0
AD5761,775840.0
MTD_NAND_DOCG4,775744.0
DM_DELAY,775616.0
CHR_DEV_SCH,775168.0
USB_ALI_M5632,774464.0
ISDN_DRV_GIGASET,774424.0
PCI_EPF_TEST,773792.0
VIDEO_OV5640,773792.0
INTEGRITY_ASYMMETRIC_KEYS,773160.0
BACKLIGHT_DA903X,772456.0
SENSORS_INA209,771808.0
SENSORS_TC654,771472.0
SND_SOC_INTEL_SKL_RT286_MACH,770568.0
FB_SIS_300,770080.0
NET_INGRESS,769768.0
R8169,769512.0
BATTERY_BQ27XXX_I2C,769472.0
INTEL_TH,769168.0
SND_MXS_SOC,769088.0
NFC_PN544_I2C,768874.0
ACPI_BGRT,768664.0
ACPI_DOCK,768496.0
LIRC,768464.0
ACPI_DEBUGGER,767792.0
NETFILTER_XT_MATCH_BPF,767560.0
HTS221,767552.0
SOC_CAMERA_OV6650,767340.0
VIDEO_AM437X_VPFE,766500.0
QED_LL2,766266.0
BCMA_HOST_PCI,765856.0
ACPI_WMI,765472.0
SND_SOC_MAX98504,765424.0
JFFS2_FS_POSIX_ACL,765088.0
VIDEO_RCAR_DRIF,764864.0
VIDEO_UPD64031A,764672.0
REGULATOR_RK808,764544.0
CPU_FREQ_GOV_COMMON,764464.0
RTC_DRV_PCF2123,763808.0
HID_ICADE,763776.0
I2C_DEBUG_BUS,763664.0
BLK_DEV_PCIESSD_MTIP32XX,763392.0
SND_SOC_TAS571X,763136.0
NFC_MRVL_USB,762864.0
TOUCHSCREEN_ST1232,762208.0
TCG_TIS_I2C_INFINEON,761792.0
PINCTRL_MSM8660,761328.0
VIA_RHINE_MMIO,761118.0
CRYPTO_CHACHA20POLY1305,760928.0
SERIAL_8250_ASPEED_VUART,760176.0
SCSI_DH,760128.0
BAYCOM_SER_FDX,760104.0
HSA_AMD,759760.0
TCP_CONG_DCTCP,759744.0
MTD_CFI_STAA,759560.0
ZONE_DEVICE,758608.0
VF610_ADC,758576.0
SXGBE_ETH,758440.0
SENSORS_ADM1026,758272.0
HWMON_VID,758112.0
CEPH_LIB,757856.0
FB_TFT_UPD161704,757856.0
MFD_MC13XXX_SPI,756816.0
MAC80211_HWSIM,756744.0
DVB_S5H1411,756512.0
NF_LOG_NETDEV,756310.0
NET_SCH_TBF,756072.0
RTC_DRV_PCF50633,755936.0
F2FS_FS_ENCRYPTION,755712.0
BT_HCIUART_H4,754912.0
9P_FS,754434.0
PINCTRL_UNIPHIER_PRO4,754252.0
VIDEO_SH_VEU,754164.0
VIRTIO_BALLOON,753976.0
PWRSEQ_SD8787,753858.0
BMG160_SPI,753856.0
NET_VENDOR_NETRONOME,753756.0
SCSI_HPTIOP,753728.0
RESET_CONTROLLER,753536.0
PARPORT_AX88796,753536.0
NETFILTER_XT_MATCH_HASHLIMIT,753444.0
MMC_DW_K3,753360.0
INPUT_ATI_REMOTE2,753184.0
IR_SERIAL_TRANSMITTER,753138.0
GACT_PROB,752984.0
JOYSTICK_SPACEBALL,752928.0
BT_CMTP,752789.0
USB_GSPCA_VICAM,752726.0
ATM_MPOA,752434.0
KEYBOARD_BCM,752128.0
NUMA_EMU,751936.0
NET_VENDOR_8390,751928.0
RTC_DRV_DS1553,751808.0
PCMCIA_3C589,751284.0
SND_HDA_PATCH_LOADER,750992.0
LOGO,750720.0
CARDBUS,750656.0
DVB_USB_AF9015,750428.0
VIDEO_VPX3220,750208.0
INPUT_GPIO_BEEPER,750144.0
USB_NET_INT51X1,750064.0
VGA_SWITCHEROO,749824.0
NET_VENDOR_ALTEON,749768.0
MSI_LAPTOP,749688.0
DMA_SHARED_BUFFER,749600.0
NLS_CODEPAGE_861,749560.0
NET_CLS_RSVP6,749136.0
FB_EFI,748752.0
MTD_BLKDEVS,748544.0
IRQ_REMAP,748392.0
SERIAL_8250_RT288X,748096.0
88EU_AP_MODE,747746.625
NCP_FS,747544.0
HID_SENSOR_INCLINOMETER_3D,747296.0
RC_ATI_REMOTE,746800.0
REGULATOR_MT6323,746576.0
ZONE_DMA,746560.0
IIO_ST_LSM6DSX_I2C,746560.0
FB_BOOT_VESA_SUPPORT,746304.0
KGDB_TESTS,746144.0
SENSORS_ISL29018,745952.0
VIDEO_SAA7110,745856.0
IP_SET_HASH_NET,745696.0
VIDEO_PVRUSB2_DEBUGIFC,745636.0
BATMAN_ADV_MCAST,745488.0
MTD_UBI_GLUEBI,745040.0
SERIAL_8250_CS,744992.0
MDIO_BCM_UNIMAC,744972.0
NVME_TARGET_FC,744800.0
BT_BNEP_MC_FILTER,744412.0
TCG_TIS_ST33ZP24_SPI,744384.0
USB_ISP1760,744288.0
HID_SENSOR_PRESS,744256.0
IRDA_DEBUG,744088.0
PCC,743480.0
TOUCHSCREEN_STMFTS,743136.0
GPIO_SYSCON,742560.0
USB_SERIAL_KEYSPAN_PDA,742368.0
SPEAKUP_SYNTH_DUMMY,741880.0
BLK_DEV_THROTTLING_LOW,741824.0
SND_SOC_STA350,741760.0
CPU_SUP_CENTAUR,741648.0
TABLET_USB_ACECAD,741256.0
W1_MASTER_GPIO,741216.0
EFI_PGT_DUMP,741008.0
USB_DWC2_VERBOSE,740926.0
OCFS2_DEBUG_FS,740192.0
FB_UVESA,740184.0
MTD_NAND_NANDSIM,739888.0
DP83867_PHY,739888.0
STK8312,739520.0
PINCTRL_PXA,739392.0
MS5611_SPI,738880.0
TCG_INFINEON,738864.0
PATA_MARVELL,738568.0
VIDEO_MSP3400,738432.0
YENTA_TI,738240.0
IP_NF_ARPFILTER,738192.0
THERMAL,737664.0
EDAC_DEBUG,737664.0
BLK_DEV_IDECD_VERBOSE_ERRORS,737536.0
NET_9P_XEN,737376.0
DVB_USB_LME2510,737264.0
MPL115_I2C,736416.0
GIANFAR,736144.0
AD7152,736128.0
USB_EPSON2888,735922.0
BLK_MQ_VIRTIO,735872.0
RTC_DRV_CPCAP,735688.0
MFD_DA9052_I2C,735504.0
SCSI_IPR,735200.0
FONT_ACORN_8x8,735072.0
ADE7753,734896.0
ADE7758,734592.0
LCD_ILI922X,734248.0
AMILO_RFKILL,733488.0
KEYBOARD_TC3589X,732688.0
X86_BOOTPARAM_MEMORY_CORRUPTION_CHECK,732352.0
PM_GENERIC_DOMAINS_OF,732160.0
AXP288_ADC,732032.0
ASUS_LAPTOP,731936.0
EMAC_ROCKCHIP,731016.0
DVB_BT8XX,730880.0
COMEDI_S526,729600.0
INPUT_YEALINK,729544.0
FB_MATROX_MILLENIUM,729504.0
NET_VENDOR_QUALCOMM,729400.0
TCG_TIS_ST33ZP24,728976.0
ZX_SPDIF,728304.0
DEBUG_MUTEXES,728160.0
INTEL_IOMMU_DEFAULT_ON,727936.0
TOUCHSCREEN_AUO_PIXCIR,727552.0
SERIAL_8250_MOXA,727552.0
CRYPTO_NULL,726910.0
MCB,726528.0
BT_HCIUART_INTEL,726370.0
HISAX_GAZEL,726254.0
BGMAC_PLATFORM,726244.0
SND_VERBOSE_PRINTK,726160.0
HD44780,726020.0
ACPI_APEI_GHES,726016.0
IP_NF_MATCH_ECN,725632.0
GOLDFISH,725392.0
TOUCHSCREEN_TSC200X_CORE,724832.0
BRIDGE_EBT_IP,724711.0
NF_NAT_PROTO_DCCP,724684.0
FIREWIRE_OHCI,724624.0
IIO_CONFIGFS,724480.0
IMX_THERMAL,724336.0
WAN,724064.0
GPIO_ALTERA,723728.0
IDE_GD_ATA,723360.0
PPP_FILTER,723216.0
MTD_PMC551_DEBUG,722896.0
USB_F_TCM,722832.0
XEN_PCIDEV_FRONTEND,722784.0
NETFILTER_XT_MATCH_CONNMARK,722292.0
JOYSTICK_STINGER,722224.0
W1_MASTER_DS2482,722080.0
INPUT_DRV2667_HAPTICS,722016.0
JFFS2_RUBIN,721920.0
FUJITSU_TABLET,721900.0
SCSI_SMARTPQI,721760.0
RDS_TCP,721414.0
PUNIT_ATOM_DEBUG,721152.0
NETFILTER_XT_MATCH_OWNER,721146.0
BT_HCIBTUSB_RTL,721072.0
NETFILTER_XT_TARGET_AUDIT,721016.0
IRCOMM,720744.0
DVB_DEMUX_SECTION_LOSS_LOG,720464.0
HDLC_RAW,720382.0
MEDIA_TUNER_FC0011,720368.0
DEFERRED_STRUCT_PAGE_INIT,720320.0
SND_SOC_CS4265,720280.0
DVB_AV7110,720132.0
REGULATOR,719984.0
SERIO_APBPS2,719968.0
SND_PCM_OSS_PLUGINS,719508.0
RC_LOOPBACK,719484.0
MEMSTICK_JMICRON_38X,719384.0
TOUCHSCREEN_TSC2005,719264.0
DECNET,719256.0
HID_RMI,718688.0
FB_RADEON_I2C,718496.0
DVB_TDA10086,718176.0
SND_MONA,717596.0
DRM_MIPI_DSI,717440.0
ADT7316,717376.0
VZ89X,717248.0
CHARGER_RT9455,716928.0
PEAQ_WMI,716864.0
VIDEO_LM3560,716864.0
MAC80211_MESH_SYNC_DEBUG,716567.0
SQUASHFS_LZO,716320.0
INTEL_TH_STH,715936.0
SCSI_UFSHCD_PLATFORM,715872.0
RTC_DRV_CMOS,715776.0
MEDIA_TUNER_FC0013,715616.0
CHARGER_CPCAP,715416.0
IB700_WDT,715296.0
NET_CLS_U32,715228.0
CFG80211_WEXT,715136.0
IDEPCI_PCIBUS_ORDER,715008.0
UNIX98_PTYS,714880.0
NET_DSA_MV88E6XXX_GLOBAL2,714864.0
SND_HDA_CODEC_CA0132,714752.0
EDAC,714688.0
IP_MULTIPLE_TABLES,714592.0
CROS_EC_LPC_MEC,714100.0
WL1251,713974.0
HISAX_ELSA,713743.0
DM9102,712900.0
IOMMU_LEAK,712772.0
BLK_DEV_NULL_BLK,712288.0
GOOGLE_MEMCONSOLE_X86_LEGACY,712128.0
NET_VENDOR_AQUANTIA,711996.0
COMEDI_ADV_PCI_DIO,711984.0
WATCHDOG_SYSFS,711616.0
NET_VENDOR_XIRCOM,711504.0
CRYPTO_DEV_QAT_DH895xCCVF,711232.0
SND_SOC_WM8903,711200.0
SYSV_FS,710784.0
VME_FAKE,710632.0
JFFS2_FS,710528.0
DPM_WATCHDOG,710176.0
SCSI_ACARD,709536.0
WATCHDOG_PRETIMEOUT_GOV_NOOP,709520.0
TOUCHSCREEN_USB_ETURBO,709360.0
VFIO_NOIOMMU,709248.0
QUOTA,708672.0
REGULATOR_MAX8952,708304.0
DVB_M88RS2000,708208.0
GPIO_BT8XX,708096.0
EDAC_I7300,707680.0
SILEAD_DMI,707632.0
INPUT_SOC_BUTTON_ARRAY,707456.0
SND_HDA_CODEC_REALTEK,707296.0
CAPI_EICON,707194.0
BLK_DEV_PDC202XX_OLD,706912.0
IOMMU_IO_PGTABLE,706880.0
IP_PNP_BOOTP,706868.0
NVME_RDMA,706816.0
SUNXI_CCU,706816.0
DVB_MB86A20S,706656.0
INTEL_TELEMETRY,706160.0
IIO_ST_MAGN_I2C_3AXIS,705536.0
SCSI_EATA,705344.0
VIDEO_DEV,705184.0
KS959_DONGLE,704606.0
MEDIA_CAMERA_SUPPORT,704440.0
POWER_RESET_GPIO,704344.0
MTD_M25P80,704304.0
SCSI_AIC7XXX,704256.0
MFD_WM831X_I2C,704256.0
SYNCLINKMP,703488.0
USB_NET2272,702976.0
VIDEO_TW2804,702752.0
CIFS_STATS2,702646.0
SENSORS_ABITUGURU,702464.0
IP_MULTICAST,702300.0
PARPORT,702080.0
PANEL,701920.0
MMC_TIFM_SD,701752.0
SWAP,701568.0
MFD_RN5T618,701248.0
XZ_DEC_ARM,700960.0
MTD_GOLDFISH_NAND,700904.0
HID_PRODIKEYS,700700.0
AGP_VIA,699808.0
MOUSE_PS2,699504.0
EXYNOS_THERMAL,698784.0
SENSORS_HMC5843,698304.0
YENTA_TOSHIBA,698304.0
DMAR_TABLE,697984.0
USB_SERIAL_XSENS_MT,697904.0
MMA7455,697696.0
COMEDI_DAQBOARD2000,697320.0
HID_ORTEK,697136.0
DVB_AU8522_DTV,696848.0
PCI_XEN,696192.0
SUN8I_H3_CCU,696192.0
VMXNET3,696176.0
CRYPTO_SHA512,696048.0
PINCTRL_MAX77620,695936.0
IOSF_MBI_DEBUG,695648.0
I2C_SIS5595,695488.0
REGULATOR_MC13XXX_CORE,695408.0
EXT3_FS_SECURITY,695200.0
IIO_BUFFER_CB,695040.0
AIC79XX_REG_PRETTY_PRINT,694896.0
SENSORS_LIS3_SPI,694728.0
UFS_DEBUG,694688.0
DVB_SP887X,694256.0
SENSORS_DME1737,694160.0
DS1682,694016.0
SMC_IRCC_FIR,693386.0
BFQ_GROUP_IOSCHED,692752.0
CRYPTO_DEV_PADLOCK_AES,692296.0
MOUSE_PS2_ALPS,692288.0
INTEL_SOC_PMIC_CHTWC,692272.0
MFD_TPS65912_SPI,692144.0
VIDEO_TW9906,692128.0
KEYBOARD_ADP5520,691376.0
KSZ884X_PCI,691040.0
USB_CONFIGFS_F_PRINTER,690464.0
INTEL_XWAY_PHY,690212.0
