,0
MCP4131,1064952.0
IP_PNP_DHCP,1064652.0
MTD_OF_PARTS,1064436.0
LEDS_LP5523,1064328.0
IPQ_LCC_806X,1063954.0
DEBUG_OBJECTS_TIMERS,1063486.0
AT76C50X_USB,1063221.5
SCHED_MC,1062928.0
TOUCHSCREEN_EKTF2127,1062922.0
USB_GSPCA_PAC7302,1062737.0
BT_HCIUART_AG6XX,1062435.0
SENSORS_NCT6683,1061968.0
IDE_PROC_FS,1061576.0
PINCTRL_IPROC_GPIO,1061152.0
BACKLIGHT_CLASS_DEVICE,1060954.0
ACPI_HOTPLUG_MEMORY,1060860.0
PM_OPP,1060860.0
IIO_MUX,1060264.0
NATIONAL_PHY,1059972.0
DVB_NXT200X,1059312.0
BATTERY_DA9052,1059276.0
TOUCHSCREEN_MX25,1058892.0
INTEL_TXT,1058884.0
MPLS_ROUTING,1058418.75
SERIAL_BCM63XX_CONSOLE,1057968.0
SND_HDA_PATCH_LOADER,1057736.0
IPV6_MROUTE_MULTIPLE_TABLES,1057151.0
RMI4_F12,1056256.0
RTC_INTF_DEV,1055972.0
CPU_FREQ_GOV_SCHEDUTIL,1055784.0
BT_BCM,1055050.0
GREYBUS_UART,1054984.0
USB_GSPCA_ETOMS,1054557.0
CRYPTO_AKCIPHER,1054415.0
ARCH_HAS_GIGANTIC_PAGE,1054254.0
FB_SVGALIB,1053504.0
SND_LAYLA24,1052828.0
DRM_LVDS_ENCODER,1052604.0
TI_ADS1015,1052208.0
EXT4_DEBUG,1050668.0
SECURITY,1050524.0
USB_ULPI_BUS,1050166.0
CGROUP_DEVICE,1050120.0
MPL3115,1049072.0
FAIL_MAKE_REQUEST,1048322.5
IOMMU_IO_PGTABLE_LPAE,1047752.0
IIO_ST_ACCEL_SPI_3AXIS,1047020.0
AMD_NB,1046196.0
BTRFS_DEBUG,1046142.0
SND_AC97_CODEC,1046096.0
LMP91000,1045760.0
USB_XHCI_RCAR,1045636.0
SND_KIRKWOOD_SOC,1045616.0
NFT_MASQ_IPV4,1045336.0
INET6_AH,1045132.0
DRM_QXL,1045024.0
PHANTOM,1044736.0
INTEL_SOC_DTS_IOSF_CORE,1044068.5
RTC_DRV_DS1307_HWMON,1043992.0
ATM_ENI_BURST_RX_8W,1043778.0
CFG80211_DEBUGFS,1043560.0
LEDS_TRIGGER_GPIO,1043040.0
USB_GADGET_DEBUG_FS,1042994.0
IPMI_SSIF,1042624.0
USB_XHCI_HCD,1042280.0
DVB_MN88472,1042212.0
FB_INTEL_DEBUG,1042148.0
VIDEO_TEA6420,1041148.0
LCD_LMS501KF03,1041000.0
TIFM_CORE,1040264.0
MEN_A21_WDT,1040036.0
SND_SOC_WM8998,1038986.0
MFD_ATMEL_HLCDC,1038880.0
I2C_EFM32,1038472.0
BLK_DEBUG_FS,1038124.0
COMEDI_8255_SA,1038040.0
SENSORS_NTC_THERMISTOR,1037856.0
DVB_ATBM8830,1037832.0
IKCONFIG,1037672.0
MEMORY_BALLOON,1037639.0
CRYPTO_CHACHA20,1037568.0
GPIO_ADP5588,1037472.0
PARIDE_DSTR,1037217.75
VIDEO_DAVINCI_VPIF_DISPLAY,1037160.0
LOCALVERSION_AUTO,1036960.0
SENSORS_W83781D,1036208.0
W1_MASTER_DS2490,1036162.0
KXSD9_I2C,1036152.0
RTC_DRV_MAX77686,1035832.0
DVB_STB0899,1035204.0
NET_VENDOR_SIS,1035016.0
AD5686,1034992.0
NVMEM_IMX_IIM,1034976.0
RADIO_TIMBERDALE,1034640.0
FSCACHE_DEBUG,1033932.0
IPMI_HANDLER,1033896.0
FB_SAVAGE_ACCEL,1032568.0
MMC_OMAP_HS,1031752.0
FB_ATY_GX,1031353.5
NETFILTER_XT_TARGET_CHECKSUM,1030720.0
CC10001_ADC,1029968.0
SND_DMA_SGBUF,1029416.0
RAPIDIO_CPS_XX,1029328.0
EFI_VARS,1029292.0
MMC_DW,1029272.0
QUOTACTL_COMPAT,1028816.0
ARC_EMAC,1028380.5
MFD_MAX8998,1028262.0
SND_SOC_TAS5720,1028152.0
CIFS_WEAK_PW_HASH,1027994.5
HP03,1027752.0
IIO_SIMPLE_DUMMY_EVENTS,1027661.0
THINKPAD_ACPI_ALSA_SUPPORT,1027657.5
NETFILTER_NETLINK_ACCT,1027558.0
CB710_CORE,1027032.0
MOUSE_ELAN_I2C_I2C,1026491.5
GIGASET_DEBUG,1026304.0
CAN_VCAN,1025986.0
LEDS_LP8788,1025358.0
ALX,1025226.0
FUNCTION_PROFILER,1025044.5
VHOST_RING,1023320.0
INPUT_WM831X_ON,1022132.0
GPIO_TPS65910,1022098.0
DLM_DEBUG,1021804.0
VIDEO_SAA711X,1020646.0
COMEDI_PCL812,1020496.0
GPIO_WM8350,1020316.0
RTC_DRV_ABX80X,1019824.0
MEDIA_TUNER_TDA18212,1019312.0
DVB_RTL2830,1019040.0
MAC80211_PS_DEBUG,1018738.0
NLS_CODEPAGE_862,1017584.0
SERIAL_SC16IS7XX_SPI,1016739.25
COMMON_CLK_AXI_CLKGEN,1015880.0
XEN_SCRUB_PAGES,1015426.0
REGULATOR_SKY81452,1015359.0
SND_SOC_WM8974,1015176.0
VIDEO_ADV7170,1014664.0
MTD_NAND_GPIO,1014248.0
EEEPC_LAPTOP,1013864.5
TRACING_EVENTS_GPIO,1013864.0
HW_RANDOM_TPM,1013752.0
MFD_HI6421_PMIC,1013132.0
WIZNET_W5100_SPI,1012378.5
TTY_PRINTK,1012248.0
VIDEO_STM32_HDMI_CEC,1011914.0
CLKSRC_JCORE_PIT,1011184.0
SQUASHFS_EMBEDDED,1011088.0
SERIO_OLPC_APSP,1011080.0
RTC_INTF_PROC,1010875.0
SERIAL_8250_LPSS,1010768.0
NVME_CORE,1010084.0
WAFER_WDT,1009852.0
NVME_TARGET_FC,1009354.0
NFT_QUOTA,1009214.0
BCM_VIDEOCORE,1008870.0
INET6_ESP_OFFLOAD,1008420.0
IR_IMG,1008117.0
OCFS2_FS_O2CB,1007139.5
HIX5HD2_GMAC,1007002.5
GREYBUS_PWM,1006991.0
HERMES_CACHE_FW_ON_INIT,1006758.0
CEPH_LIB,1005508.0
S3C2410_COMMON_CLK,1005472.0
AHCI_CEVA,1005097.0
POWER_SUPPLY_DEBUG,1005004.0
MTD_CK804XROM,1004832.0
VIDEO_TLV320AIC23B,1004426.0
KEYBOARD_ATKBD,1004230.0
VIDEO_ADV7183,1004022.0
HID_SENSOR_PRESS,1003980.0
RCU_TRACE,1003928.0
VIA_RHINE,1003897.5
VIDEO_MSP3400,1003166.0
SCSI_LPFC_DEBUG_FS,1002851.0
DECNET,1002664.0
INPUT_88PM860X_ONKEY,1001352.0
SENSORS_ADM9240,1001000.0
INTEL_RAPL,999920.0
INPUT_HISI_POWERKEY,998908.0
DRM_PANEL_LVDS,998717.0
GCC_PLUGIN_SANCOV,997424.0
CAIF_DEBUG,997252.0
RADIO_SI4713,996427.0
PMIC_DA903X,995340.0
INPUT_KXTJ9_POLLED_MODE,994812.0
DEBUG_STACK_USAGE,993056.0
USB_IOWARRIOR,992550.0
SERIAL_MXS_AUART,992352.0
RMI4_F03,992168.0
RTC_DRV_NUC900,991232.0
MEDIA_USB_SUPPORT,991096.0
HID_THINGM,990984.0
SPI_BITBANG,990698.0
DELL_WMI_AIO,990600.0
USB_STORAGE_JUMPSHOT,990455.0
EDAC_AMD64,990181.0
NLS_MAC_CELTIC,990120.0
OF_ALL_DTBS,990044.0
HVC_DRIVER,989872.0
SND_HRTIMER,989632.0
BMG160_I2C,989512.0
SATA_ULI,989172.75
RTC_DRV_MAX8925,989148.0
SSB_SDIOHOST_POSSIBLE,988815.0
RTC_DRV_DS1286,988144.0
SENSORS_NCT7904,988080.0
DRM_VM,987056.0
TOUCHSCREEN_AD7879_I2C,986358.0
NETFILTER_INGRESS,986237.0
I2C_VIAPRO,985680.0
SUNXI_WATCHDOG,985656.0
MFD_INTEL_LPSS,985592.0
INPUT_POWERMATE,985106.0
PCMCIA_XIRCOM,984905.125
DRM_MXS,984710.0
PATA_HPT3X2N,984560.0
MTD_DOCG3,984448.0
KXSD9_SPI,984112.0
TOUCHSCREEN_DA9052,983249.59375
IOMMU_IO_PGTABLE_LPAE_SELFTEST,983028.0
TSYS02D,982464.0
VIDEO_ET8EK8,982200.0
JFFS2_RUBIN,982060.5
INPUT_IXP4XX_BEEPER,980885.1113307017
ETHOC,980880.0
MEDIA_RC_SUPPORT,980720.0
DMA_JZ4780,980416.0
COMMON_CLK_CS2000_CP,980136.0
VIDEO_CX88_ALSA,979803.0
INTEL_PMC_CORE,979800.0
SQUASHFS_4K_DEVBLK_SIZE,979304.0
MFD_SI476X_CORE,979176.0
IEEE802154,978956.0
HWMON_DEBUG_CHIP,978668.0
MTD,978432.0
CLK_UNIPHIER,978095.5
SENSORS_ISL29018,977952.0
IIO_CROS_EC_LIGHT_PROX,977888.0
FB_UDL,976770.0
JOYSTICK_MAGELLAN,976444.0
TASK_XACCT,975572.0
MEDIATEK_WATCHDOG,974648.0
MOUSE_VSXXXAA,974012.0
NFTL_RW,973766.0
SND_SOC_STM32_SAI,973228.0
RTC_DRV_DS1347,973184.0
MFD_CROS_EC,972832.0
WILC1000,972618.0
COMEDI_NI_ATMIO16D,972064.0
LEDS_GPIO_REGISTER,971747.3059058189
FB_NVIDIA,971336.0
USB_U132_HCD,971166.0
SERIO_ALTERA_PS2,971056.0
CRYPTO_CAMELLIA,969624.0
SND_FIREFACE,969560.0
GOLDFISH_TTY,969548.0
MEDIA_DIGITAL_TV_SUPPORT,969538.0
MFD_TI_LP87565,969270.0
INET_ESP_OFFLOAD,968968.0
MEDIA_COMMON_OPTIONS,968726.0
USB_IRDA,967521.5
DM_CACHE_SMQ,966688.5
HID_PANTHERLORD,966280.0
TCG_CRB,966266.0
KEYBOARD_DLINK_DIR685,966148.0
MTD_MAP_BANK_WIDTH_2,965824.0
E1000E_HWTS,965592.0
NETFILTER_XT_NAT,965452.0
COMEDI_ADQ12B,965376.0
HID_NTI,964400.0
CGROUP_NET_CLASSID,964224.0
CHR_DEV_SCH,963596.0
FB_RADEON_I2C,962132.0
RESET_CONTROLLER,961980.0
CRYPTO_MD5,961716.0
SND_SOC_CS4349,961632.0
PHY_PXA_28NM_USB2,960784.0
USB_STORAGE_SDDR09,960752.0
REGULATOR_TPS51632,960492.0
REGULATOR_ISL6271A,960352.0
VIDEO_TW9903,959760.0
SCSI_LOWLEVEL,958728.0
INTEL_MIC_CARD,958058.0
IIO_SW_DEVICE,957952.0
USB_SERIAL_XIRCOM,956604.0
NF_CONNTRACK_TIMESTAMP,956219.0
MTD_SST25L,955952.0
CPA_DEBUG,955744.0
WATCHDOG_HANDLE_BOOT_ENABLED,955592.0
IMX_THERMAL,955564.0
ANDROID,954692.0
REGULATOR_VCTRL,954232.0
VHOST_CROSS_ENDIAN_LEGACY,953166.0
GPIO_BT8XX,952836.0
CDROM_PKTCDVD,952770.0
NLS_ISO8859_7,952592.0
DVB_S921,952520.0
BCMA_HOST_SOC,952410.0
COMEDI_NI_65XX,952364.0
VIDEO_OV7640,951996.0
AXP288_FUEL_GAUGE,951984.0
DRM_VIRTIO_GPU,951904.0
PATA_ARASAN_CF,951876.0
SND_VIA82XX_MODEM,950896.0
W1_CON,950680.0
USB_SERIAL_IR,950360.0
IR_ENE,950014.0
IOSCHED_DEADLINE,949965.5
IP_NF_TARGET_ECN,949672.0
PANEL_CHANGE_MESSAGE,949613.0
MTD_ABSENT,949360.0
VIDEO_TW686X,949344.0
BLK_DEV_SC1200,949300.0
MFD_DA9150,949008.0
FUSE_FS,948752.0
SIS900,948741.5
IDE,948673.5
DECNET_ROUTER,948558.0
DEBUG_OBJECTS_RCU_HEAD,948400.0
DRM_ANALOGIX_ANX78XX,948232.0
SND_SOC_FSL_SPDIF,948016.0
PWRSEQ_SD8787,947067.5
RTC_DRV_RV3029_HWMON,946708.0
MMC_BLOCK,946525.0
SYSV_FS,945996.0
IPX_INTERN,945480.0
CHARGER_SMB347,945072.0
SND_HDA_CODEC_CA0132,944988.0
IDE_TASK_IOCTL,944048.0
CLK_BCM_KONA,942524.0
USB_TMC,942516.0
BMC150_MAGN_I2C,942184.0
NET_VENDOR_AGERE,942047.0
SOC_CAMERA_MT9T031,941868.0
VIDEO_TEA6415C,941132.0
DM_MULTIPATH_ST,941074.0
SECURITY_NETWORK_XFRM,941040.0
DEBUG_MUTEXES,940432.0
DVB_S5H1409,940334.0
VIDEO_MT9V011,939698.0
IMA_APPRAISE_BOOTPARAM,939692.0
CRYPTO_FIPS,939640.0
USB_F_ECM,938896.0
JOYSTICK_GRIP_MP,938688.0
MFD_MAX77620,938304.0
LEDS_TRIGGER_TIMER,937852.0
FB_HGA,937784.0
SENSORS_PC87360,937552.0
PHY_ROCKCHIP_INNO_USB2,937435.375
VIDEO_IVTV,937093.0
PPS_CLIENT_GPIO,936724.0
NUMA_EMU,936076.0
XZ_DEC_IA64,935792.0
DVB_LNBH25,935744.0
LATTICE_ECP3_CONFIG,935440.0
CARL9170_DEBUGFS,934970.5
X86_ACPI_CPUFREQ,934936.0
CFG80211_WEXT,934400.0
SND_LAYLA20,934396.0
NET_CLS_MATCHALL,933966.0
FRAMEBUFFER_CONSOLE_ROTATION,933068.0
SECURITY_APPARMOR,932736.0
SPI_FSL_QUADSPI,932712.0
USB_F_ACM,932556.0
MAC80211_MESSAGE_TRACING,932428.0
XEN_SYMS,931593.0
MFD_RDC321X,931320.0
XEN_GNTDEV,930796.0
REED_SOLOMON,930072.0
DM_ZERO,929462.0
SCSI_SCAN_ASYNC,929456.0
QLGE,929412.0
NET_9P_DEBUG,929224.0
USB_GSPCA_TV8532,927508.0
NET_VENDOR_STMICRO,926784.0
BCMA_HOST_PCI,926036.0
INTEL_TH,926032.0
TCP_CONG_SCALABLE,925252.0
SCSI_DH_HP_SW,925225.0
GPIO_VIPERBOARD,924857.0
STK8BA50,924856.0
VIDEO_ADV7511_CEC,924645.0
USB_NET_DRIVERS,923781.0
MTK_EFUSE,923440.0
GCC_PLUGINS,923408.0
GPIO_TPS65218,922996.0
FB_MATROX_I2C,922704.0
FB_NVIDIA_DEBUG,922532.0
CRYPTO_CRC32C,922504.0
DRM_TOSHIBA_TC358767,922424.0
SAMSUNG_MC,922048.0
EZX_PCAP,921744.0
NLS_CODEPAGE_737,921008.0
DRM_PANEL_SAMSUNG_LD9040,920782.0
VFIO_MDEV_DEVICE,920758.0
W1_SLAVE_DS2423,920552.0
TCG_INFINEON,919840.0
SND_SOC_WM8711,919736.0
VIDEO_OV7670,919294.0
REGULATOR_S5M8767,919232.0
BCM2835_VCHIQ,919208.0
ITCO_VENDOR_SUPPORT,919006.0
I2C_TINY_USB,919000.0
PINCTRL_TI_IODELAY,918221.0
BLK_DEV_SX8,917752.0
BATTERY_88PM860X,917731.0
QFMT_V1,917456.0
KEYBOARD_ADP5589,917368.0
PINCTRL_QDF2XXX,917041.0
HAVE_RELIABLE_STACKTRACE,917008.0
SND_SOC_HDMI_CODEC,916480.0
HWPOISON_INJECT,915544.0
ATH9K_PCI,915520.0
JOYSTICK_TWIDJOY,915368.0
IEEE802154_SOCKET,915044.0
RENESAS_OSTM,914552.0
FB_MB862XX_I2C,914313.0
PMIC_ADP5520,913871.0
CRYPTO_CHACHA20POLY1305,911832.0
KEYBOARD_GPIO_POLLED,911445.0
SERIAL_SH_SCI_CONSOLE,911328.0
SOC_CAMERA_OV5642,911020.0
SATA_DWC_VDEBUG,910867.0
MTD_DATAFLASH_WRITE_VERIFY,910545.5
DEBUG_FS,910303.0
MV_XOR,910192.0
TI_ADC081C,909808.0
SND_SIMPLE_CARD_UTILS,909760.0
PINCTRL_UNIPHIER_LD6B,909659.75
SCHED_OMIT_FRAME_POINTER,909590.0
PINCTRL_UNIPHIER_LD4,909531.0
GPIO_PCI_IDIO_16,908400.0
IP6_NF_MATCH_MH,907902.0
TOUCHSCREEN_EETI,907664.0
DRAGONRISE_FF,907518.0
DEBUG_ENTRY,907448.0
INPUT_LEDS,907088.0
NET_SCH_GRED,906856.0
AD5380,906128.0
INTEL_TH_PCI,906112.0
HTU21,906104.0
NFP_APP_FLOWER,905645.5
BLK_WBT,905590.0
VIDEO_STI_DELTA,905554.0
SENSORS_W83791D,905536.0
I2C_MUX_GPMUX,905456.0
ROCKCHIP_EFUSE,905440.0
PARPORT_PC_FIFO,905414.0
BACKLIGHT_PANDORA,904572.0
USB_FOTG210_UDC,904470.0
W1_MASTER_MXC,903760.0
VIDEO_TVP7002,903634.0
EEPROM_LEGACY,903496.0
PHY_BCM_NS_USB2,903416.0
CRYPTO_RMD160,903320.0
MXS_DMA,903240.0
IR_FINTEK,903112.0
MD_AUTODETECT,902807.5
RENESAS_DMA,902784.0
PWM_PCA9685,901874.0
PARPORT,901752.0
NTFS_FS,901740.0
MTD_NAND_DISKONCHIP,900848.0
USELIB,899994.0
VIDEO_LM3560,899666.0
CAN_SOFTING_CS,899366.5
IR_IMG_RC6,899366.0
INPUT_ADXL34X_SPI,899352.0
RETU_WATCHDOG,899124.0
PINCTRL_MSM,898507.0
IIO_CROS_EC_SENSORS_CORE,898456.0
FPGA_MGR_SOCFPGA,897568.0
SENSORS_SMM665,897136.0
SPI_BCM2835,896704.0
RATIONAL,896404.0
MOUSE_PS2_SENTELIC,896364.0
SND_SOC_CS35L32,896112.0
MFD_WM8994,896032.0
CRYPTO_BLOWFISH_COMMON,895248.0
REGULATOR_RC5T583,894881.0
SND_SOC_IMG_SPDIF_IN,894700.0
IP_VS_LC,894580.0
EXTCON_MAX8997,894496.0
SND_ATIIXP,893712.0
GOLDFISH,893340.5
BIG_KEYS,893168.0
I2C_IMG,893152.0
EEPROM_93XX46,892828.0
SCSI_LOWLEVEL_PCMCIA,892440.0
SERIAL_8250,892424.0
COMMON_CLK_SI514,892411.0
MAILBOX,891890.0
CRC_ITU_T,890802.0
LEDS_INTEL_SS4200,890536.0
EDAC_GHES,889847.0
TRUSTED_KEYS,889400.0
NF_CONNTRACK_TIMEOUT,889360.0
IWLWIFI_OPMODE_MODULAR,888954.0
RT2X00_LIB_USB,888654.5
MFD_TPS65090,888560.0
STMP_DEVICE,887968.0
NTFS_RW,887372.0
ACPI_AC,887220.0
JOYSTICK_GF2K,887156.0
HID_PICOLCD_LEDS,887084.0
HYPERV_TSCPAGE,886960.0
DMA_SA11X0,886928.0
VIDEO_OV5647,886806.5
JOYSTICK_A3D,886760.0
NETFILTER_XT_MATCH_LIMIT,886664.0
IP_ROUTE_MULTIPATH,885766.0
RTC_DRV_MV,885744.0
SND_USB,885536.0
SND_SOC_WM8580,885032.0
SCSI_SAS_ATTRS,884580.0
DVB_STV0900,884186.0
ARM_SCPI_PROTOCOL,884128.0
SERIAL_UARTLITE,884064.0
COMEDI_SSV_DNP,883424.0
SPI_IMG_SPFI,883392.0
USB_DWC2_HOST,882928.5
PINCTRL_ASPEED_G5,882895.5
EVM_EXTRA_SMACK_XATTRS,882640.0
REGULATOR_LP872X,882624.0
USB_SERIAL_KEYSPAN_USA49WLC,882596.0
HID_WIIMOTE,882568.0
MDIO_BCM_UNIMAC,882112.0
SCSI_PMCRAID,881672.0
DRM_PARADE_PS8622,880690.0
FPGA_MGR_ZYNQ_FPGA,880664.0
CHT_WC_PMIC_OPREGION,880474.0
CRYPTO_DES,880216.0
XZ_DEC_BCJ,879687.0
LOGIG940_FF,879424.0
POSIX_MQUEUE_SYSCTL,879160.0
GREYBUS_RAW,878920.0
CPU_IDLE_GOV_LADDER,878788.0
UIO_SERCOS3,878750.0
LSI_ET1011C_PHY,878527.0
X86_INTEL_MPX,878498.0
VORTEX,878400.0
DM_VERITY,878305.0
SND_FIREWIRE,877888.0
VLSI_FIR,877552.0
SYNCLINK_GT,876964.0
DRM_TTM,876840.0
BLK_DEV_ZONED,876812.0
BACKLIGHT_APPLE,876176.0
HID_CYPRESS,875472.0
LOGITECH_FF,875340.0
DMA_ENGINE,874944.0
MICREL_PHY,874178.0
SPEAR_ADC,873936.0
CACHEFILES_HISTOGRAM,873866.0
SENSORS_DS620,873824.0
SENSORS_MAX20751,873680.0
KEYSTONE_USB_PHY,873508.0
MDM_LCC_9615,873262.0
VIRT_DRIVERS,873249.0
USB_R8A66597_HCD,872714.0
SENSORS_ASPEED,872176.0
TOUCHSCREEN_CYTTSP4_CORE,872121.0
PMBUS,871616.0
GPIO_SYSFS,871600.0
MTD_PARTITIONED_MASTER,871568.0
DVB_DIB9000,870816.0
USB_PEGASUS,870673.0
TOUCHSCREEN_CYTTSP_I2C,870664.0
MMC_DW_K3,870640.0
TEE,870224.0
CORE_DUMP_DEFAULT_ELF_HEADERS,869972.0
DRM_SAVAGE,869715.0
KEYBOARD_LKKBD,869596.0
SENSORS_ACPI_POWER,869557.0
W1_SLAVE_DS2760,869280.0
GPIO_LP3943,868536.0
XEN_SCSI_FRONTEND,868447.5
BPF_EVENTS,868285.0
SND_MAESTRO3,868212.0
EXTCON_AXP288,868058.0
IPW2200_QOS,867684.0
SCSI_IPR_TRACE,867014.0
NETFILTER_XT_TARGET_NOTRACK,866776.0
PCF50633_ADC,866488.0
RBTREE_TEST,866408.0
ACPI_CONFIGFS,866256.0
FB_NVIDIA_BACKLIGHT,866058.0
SERIO_CT82C710,865840.0
MTD_CFI_I2,865520.0
DRM_I915_LOW_LEVEL_TRACEPOINTS,864346.0
RAPIDIO_RXS_GEN3,863366.0
LIBNVDIMM,863128.0
IP_PIMSM_V2,862884.0
MFD_MAX77686,862864.0
PHY_EXYNOS_PCIE,862394.0
PCI_QUIRKS,861985.0
BT_SELFTEST_ECDH,861798.0
WLAN_VENDOR_ATH,861722.0
CRYPTO_DEV_QAT_C62X,861720.0
INPUT_KXTJ9,860768.0
KEXEC,860654.0
X86_BOOTPARAM_MEMORY_CORRUPTION_CHECK,860461.0
AD5592R,859808.0
NET_CLS_U32,859315.0
NET_CLS_FW,858643.0
DRM_NXP_PTN3460,858592.0
WLAN_VENDOR_RSI,858276.0
IMA_BLACKLIST_KEYRING,858102.9375
WATCHDOG_PRETIMEOUT_GOV_NOOP,858040.0
TOUCHSCREEN_WM831X,857684.0
TOUCHSCREEN_DA9034,857514.0
MAXIM_THERMOCOUPLE,857088.0
IR_MCE_KBD_DECODER,856534.0
SPEAKUP_SYNTH_DUMMY,856416.0
FS_DAX_PMD,856377.53125
SND_SOC_WM8737,855984.0
SOC_TI,855548.0
HID_APPLE,855512.0
RTC_DRV_DAVINCI,854584.0
W1_SLAVE_DS2413,854512.0
I2C_MUX,854456.0
EDAC_I5100,854412.0
SPEAKUP_SYNTH_DECTLK,854064.0
NLS_CODEPAGE_1251,854000.0
SIGMATEL_FIR,853893.0
MMC_WBSD,853834.0
JSA1212,853696.0
RTC_DRV_MCP795,853412.0
TMPFS_XATTR,853132.0
TCG_TIS_ST33ZP24,852576.0
VIDEO_PVRUSB2_SYSFS,851476.0
SYSTEM_BLACKLIST_KEYRING,850500.0
BT_BREDR,850014.0
SENSORS_MAX1668,849712.0
REGULATOR_TPS65910,849676.0
DELL_SMO8800,848840.0
PM_WAKELOCKS_GC,848694.5
GPIO_F7188X,848652.0
MFD_TPS65910,848126.0
I2C_ROBOTFUZZ_OSIF,847844.0
CRYPTO_CRC32_PCLMUL,847792.0
SERIAL_MAX3100,847420.0
RTC_DRV_DS1672,846848.0
CACHEFILES_DEBUG,846206.0
MAX1118,845352.0
MFD_TPS65218,844912.0
BT_RFCOMM,844815.0
BFS_FS,844608.0
MCP4531,844096.0
USB_SERIAL_CYPRESS_M8,843864.0
PCIEASPM_DEBUG,843753.0
TEST_UUID,843216.0
HID_LCPOWER,843112.0
USB_F_UVC,843053.875
LEDS_88PM860X,842572.0
CHARGER_88PM860X,842309.0
FUSION,842144.0
EDAC_E752X,841984.0
ISI,841605.0
CHARGER_QCOM_SMBB,841468.0
TYPEC_UCSI,841424.0
I2C_AMD756,841356.0
CHECK_SIGNATURE,841254.0
W1_SLAVE_DS2781,840752.0
DEBUG_DRIVER,840744.0
COMEDI_QUATECH_DAQP_CS,840708.0
IOSCHED_BFQ,839954.0
MISDN,839428.0
ISO9660_FS,839164.0
SENSORS_LM77,838784.0
MFD_WM8997,838500.0
MMC_RICOH_MMC,838189.0
MEDIA_TUNER_MXL5005S,837948.0
EP93XX_DMA,837736.0
MTD_AR7_PARTS,837480.0
INPUT_FF_MEMLESS,837372.0
RTC_DRV_SPEAR,836736.0
LEDS_LM355x,836496.0
UHID,836404.0
VEML6070,836336.0
HISAX_GAZEL,836218.0
SSB_DEBUG,835856.0
PARAVIRT_SPINLOCKS,835812.0
NET_EMATCH,835792.0
CHARLCD,835552.0
COMEDI_PCL711,835304.0
SND_JACK_INPUT_DEV,834824.0
HP_ILO,834792.0
XEN_GRANT_DEV_ALLOC,834768.0
W1_MASTER_GPIO,834484.0
TIPC,834092.0
GPIO_MENZ127,833856.0
HISAX_W6692,833786.0
SECURITY_YAMA,833496.0
AD7791,833368.0
ZIIRAVE_WATCHDOG,832168.0
DRM_I2C_CH7006,832072.0
DEVFREQ_GOV_PASSIVE,832000.0
LEDS_TLC591XX,831932.0
I2C_TAOS_EVM,831856.0
UNIPHIER_WATCHDOG,831644.0
MFD_BCM590XX,831496.0
DVB_DIB3000MC,830484.0
SENSORS_ASB100,829984.0
SENSORS_POWR1220,828928.0
GPIO_INTEL_MID,828490.0
ALIM7101_WDT,828392.0
X86_INTEL_LPSS,828368.0
DMA_OMAP,827904.0
HVC_XEN_FRONTEND,827476.5
COMEDI_NI_DAQ_700_CS,827348.0
FB_VIA_X_COMPATIBILITY,826520.0
SYSC_R8A7779,826176.0
DVB_NXT6000,826164.0
BLK_DEV_NULL_BLK,826092.0
VIDEO_MT9M032,825824.0
DEBUG_KOBJECT_RELEASE,824648.0
NVMEM_LPC18XX_EEPROM,824560.0
RTC_DRV_MAX8907,824152.0
HP_WMI,824061.0
HID_HOLTEK,823792.0
EARLY_PRINTK_USB_XDBC,823629.0
C2PORT_DURAMAR_2150,823316.0
MMC_USHC,823136.0
IR_WINBOND_CIR,822886.0
INET_XFRM_MODE_BEET,822840.0
USB_PWC_DEBUG,822531.5
RESET_IMX7,822160.0
AM2315,822152.0
RTC_DRV_DS3232,822016.0
USB_EHCI_ROOT_HUB_TT,822004.0
SCSI_BNX2_ISCSI,822004.0
SENSORS_ATXP1,821520.0
WM8350_WATCHDOG,820214.0
SENSORS_ABITUGURU,820168.0
FSCACHE_OBJECT_LIST,819860.0
UNIX_DIAG,819740.5
GPIO_XRA1403,819672.0
MTD_PCMCIA_ANONYMOUS,819276.0
BATTERY_GAUGE_LTC2941,819248.0
MEDIA_TUNER_TEA5767,818961.0
AD8801,818840.0
SND_SOC_88PM860X,818544.0
SENSORS_F71805F,818000.0
COMMON_CLK_MEDIATEK,817912.0
NET_VENDOR_ALACRITECH,816438.0
VIDEO_CX231XX_ALSA,816274.125
WATCHDOG_SYSFS,816224.0
SATA_ZPODD,816208.0
PAGE_POISONING_ZERO,816132.0
RTC_DRV_RV8803,815968.0
REGULATOR_LP3972,815846.0
NET_DEVLINK,815670.0
USB_CYPRESS_CY7C63,815596.0
AD7298,815216.0
MFD_MAX8907,815192.0
NETFILTER_XT_MATCH_RECENT,814826.0
RTC_DRV_MOXART,814808.0
DM_DEBUG_BLOCK_STACK_TRACING,814665.0
VIDEO_SR030PC30,814560.0
LTC2497,814528.0
ADXL345_I2C,814256.0
RTC_DRV_EM3027,812600.0
OPROFILE_EVENT_MULTIPLEX,812556.0
DVB_DIB7000P,812184.0
SLAB_FREELIST_RANDOM,812070.0
SERIAL_8250_EXAR,811784.0
USB_CHAOSKEY,811778.0
DVB_DUMMY_FE,810996.0
SATA_SIL24,810884.0
