,0
CPU_FREQ_GOV_SCHEDUTIL,560547.1669221144
USB_NET2272,559942.1582249172
MEDIA_TUNER_MXL5005S,559930.7178510998
USB_GADGET_DEBUG,559888.7415895587
INPUT_KEYBOARD,559878.3465408423
MTD_LATCH_ADDR,559621.8550962986
FONT_8x8,559612.2696332034
MULTIUSER,559582.2836363009
ENCRYPTED_KEYS,559508.0153952475
BT_HCIUART_AG6XX,559455.7679654144
RTC_DRV_ABX80X,558874.5223657866
LEDS_LM355x,558756.4128241801
GPIO_TWL4030,558529.2729962505
INTEL_TH_MSU,558326.5909530278
NET_ACT_CSUM,558225.3534158665
RESET_CONTROLLER,558030.8823501875
VIDEO_SAMSUNG_S5P_G2D,557991.2327049786
IIO_ST_ACCEL_3AXIS,557807.3668075963
HYPERV_STORAGE,557554.468627716
BPF,557153.0222618812
IOSF_MBI,556474.8080667983
MSM_GCC_8996,556412.0045569529
VIDEO_THS8200,556335.685273127
COMMON_CLK_S2MPS11,556031.6978632461
GCC_PLUGIN_STRUCTLEAK_VERBOSE,555762.5930725408
SUN8I_A83T_CCU,555711.1566393933
VIDEO_RENESAS_FDP1,555429.2495226882
ATM,555366.7049876486
KEYBOARD_GPIO,555364.9215865671
UBIFS_FS_ENCRYPTION,555296.0027295222
BLK_DEV_JMICRON,555192.6302306755
HAVE_ARCH_KASAN,554984.3462648349
SPARSEMEM_VMEMMAP,554984.346263262
ECRYPT_FS_MESSAGING,554705.4876442584
DRM_AST,554699.3662041299
INPUT_REGULATOR_HAPTIC,554618.8586156741
W1_SLAVE_DS2438,554592.3293251919
USB_STORAGE_REALTEK,554537.3010510955
VIDEO_MT9M114,554421.596402672
PINCTRL_NSP_GPIO,554043.2980152977
RPMSG_CHAR,553868.8475731029
DRM_MGAG200,553661.8689764198
FTL,553554.3472081498
VIDEO_S5K6AA,553520.4370417292
AS3935,553491.3132631659
OPENVSWITCH_GENEVE,553485.616615446
NETFILTER_XT_MATCH_ADDRTYPE,553349.3110879415
SPI_MT65XX,553223.4760273453
MSDOS_PARTITION,552742.535385608
SCSI_DPT_I2O,552482.3415280583
CRYPTO_CAMELLIA,552415.5101996075
SCSI_LOWLEVEL,552308.1538406089
PWM_FSL_FTM,552074.205183892
CRYPTO_ARC4,552000.084948202
LIBCRC32C,551941.4957180424
SCSI_ISCI,551302.1212866389
MSM_MMCC_8996,551260.1546187827
KEYS_COMPAT,551073.8829740799
HID_LCPOWER,550959.6983810465
CRC16,550912.8549208172
INET_ESP,550394.3418112199
THERMAL_GOV_POWER_ALLOCATOR,550341.09595014
IIO_CROS_EC_BARO,549873.9760051501
GLOB,549555.8097316578
F2FS_CHECK_FS,549108.7329303741
SECURITY_INFINIBAND,549057.6945155164
FB_TRIDENT,548739.323047799
SUNDANCE,548665.7061685113
MTD_ONENAND,548406.0077009081
INTEL_TH_PTI,548358.4965791698
SND_SOC_INTEL_BYT_CHT_NOCODEC_MACH,547970.6114899127
COMEDI_ADDI_APCI_3120,547613.9877662135
LEDS_PCA963X,546876.6911343277
NET_DSA_MV88E6XXX,546870.9064555088
MOUSE_PS2_SENTELIC,546673.0164673071
MDIO_BCM_IPROC,546270.6983765704
USB_GSPCA_TOUPTEK,546229.0157998786
TABLET_USB_ACECAD,545903.4077823639
MTD_SPI_NOR,545596.1706902756
MTD_ONENAND_2X_PROGRAM,545567.3650996432
LZ4HC_COMPRESS,545463.1493273465
CRYPTO_LZ4HC,545463.1493272975
CPUFREQ_DT_PLATDEV,545243.8963173671
DVB_TDA18271C2DD,545218.3662166268
REGULATOR_TPS65086,544644.8418853423
HID_EMS_FF,544577.9326425259
SERIAL_MXS_AUART_CONSOLE,544205.1529134153
GPIO_TPS65912,544151.6305698019
VIDEO_TI_VPE_DEBUG,543996.3027687023
RTC_INTF_SYSFS,543943.3720523635
AD5360,543831.4118992805
LCD_LD9040,543667.590388179
SPI_STM32_QUADSPI,543629.6563041685
KS7010,543473.3065198521
REGULATOR_ISL6271A,543452.743434868
INTEL_PUNIT_IPC,543315.6944219783
MEDIA_TUNER_MSI001,543066.3712556432
PHY_SAMSUNG_USB2,543050.7409960716
SND_ATMEL_SOC_PDMIC,542999.2659078724
SND_AUDIO_GRAPH_CARD,542869.3656526817
MEDIA_TUNER_XC4000,542690.3795385058
VIDEO_M52790,542675.151821514
SND_SOC_WM8974,542564.5210775686
KGDB,542307.6371011625
INPUT_ATI_REMOTE2,542296.0855138482
AD5592R_BASE,542027.696727029
SND_SOC_CS4349,541985.815541325
NLS_CODEPAGE_852,541896.0083481328
TCP_CONG_ADVANCED,541842.5330831733
HID_NTRIG,541671.2695654166
POWER_RESET_GEMINI_POWEROFF,541544.4531982918
BASE_FULL,541281.891424989
RTC_DRV_SPEAR,541266.359291862
IPV6,541246.0852120161
DONGLE,541209.6533681827
PAGE_POISONING,540807.8489493582
OMAP_CONTROL_PHY,540713.9270948812
HID_PRODIKEYS,540646.5150669317
YAM,540579.3521089538
PADATA,540475.9525564254
GS_FPGABOOT,540456.4854683761
ADE7854_I2C,539389.9792450916
ADE7758,539384.0688094507
REGULATOR_TPS65910,539225.6014577475
SND_SOC_STI,539016.1853647697
CRYPTO_TWOFISH,538800.865682219
USB_MTU3_GADGET,538730.2534886014
HWPOISON_INJECT,538663.4297269811
NET_VENDOR_EMULEX,538640.5492066174
VIDEO_STI_BDISP,538478.6696423218
RTC_DRV_NUC900,538326.7706511798
REGULATOR_PV88060,538240.7468650598
DVB_TDA10086,538070.6888464419
USB_CONFIGFS_EEM,538009.9963922993
CPU_FREQ_STAT,537918.7282058938
EDAC_GHES,537477.3944627986
SND_JACK_INPUT_DEV,537201.3837370287
MSM_GCC_8974,536325.7121896031
SERIAL_ALTERA_JTAGUART,536293.921254424
BACKLIGHT_SAHARA,536103.2929594768
USB_LED_TRIG,536073.7269231512
SENSORS_LM95234,535695.3887502076
RBTREE_TEST,535659.7457917024
MFD_PCF50633,535642.1808496041
BLK_DEV_TRM290,535436.010110479
IPMI_WATCHDOG,535411.9013808514
SENSORS_IIO_HWMON,535406.6283978362
VIDEO_M32R_AR,534939.0393390524
RETU_WATCHDOG,534926.414871037
TASKS_RCU,534902.6800735574
SPEAKUP_SYNTH_ACNTSA,534792.7795676667
UWB_I1480U,534724.5887425
SND_SOC_TLV320AIC31XX,534624.5447457561
THERMAL_OF,534420.5939467318
SND_SOC_INTEL_CHT_BSW_RT5645_MACH,534042.2796698959
TOUCHSCREEN_MIGOR,533896.5676991543
NET_ACT_SKBEDIT,533846.4147835631
HID_THRUSTMASTER,533159.2496432312
REGULATOR_WM8350,532248.0745513132
USB_CYTHERM,532142.0489173448
DVB_RTL2830,531853.1846366955
ATL1,531818.4730110471
FB_VOODOO1,531494.6089495433
USB_SERIAL_IUU,531180.1300586562
VGACON_SOFT_SCROLLBACK,530966.7687766089
FB_AUO_K1901,530928.3268155629
HISAX_SCT_QUADRO,530927.7154500373
PCI_XEN,530877.8978507175
NET_VENDOR_TI,530390.3815134157
VIRTIO_BLK,530241.915081753
W1_MASTER_MATROX,530159.540107391
AQUANTIA_PHY,530032.3940521269
MTD_MT81xx_NOR,529942.4398450841
X86_INTEL_MID,529513.0872902334
MFD_INTEL_MSIC,529513.0872899132
INTEL_SCU_IPC,529513.0872899129
APB_TIMER,529513.0872899127
TI_ADC108S102,529242.5564010502
IDE_GD,528922.6905287022
MTD_OF_PARTS,528831.4010186498
GOLDFISH,528348.4199088957
CHARGER_GPIO,528317.6913233419
IPMI_SSIF,528226.5377485191
I2C_VIAPRO,528116.1173447863
DEBUG_STACKOVERFLOW,527635.2244994035
PPP,526321.5931505895
NLS_CODEPAGE_737,526181.1919118491
TOUCHSCREEN_USB_3M,525813.3003053815
IBM_ASM,525646.8007974179
BCH_CONST_PARAMS,525445.4204480903
DM_VERITY,524911.7598927948
DA9062_THERMAL,524767.5524269699
REGULATOR_VIRTUAL_CONSUMER,524731.8985912426
I2C_ALGOPCA,524595.7960644048
IRTTY_SIR,524502.5107227004
TRIM_UNUSED_KSYMS,524460.6618341407
DOUBLEFAULT,524400.3625597948
COMEDI_MPC624,524125.68678789836
FB_TFT_SSD1351,524004.5525471686
SND_PCMCIA,523499.22967995005
SCHED_DEBUG,523361.3606149148
SPI_FSL_SPI,522579.53698516265
SPI_FSL_LIB,522579.53698510694
CRYPTO_RMD160,522432.5340776091
EEPROM_MAX6875,522371.3642266248
SENSORS_SHT21,522332.09082291444
SND_SOC_WM8350,521543.6125695316
MTD_NAND_DOCG4,521464.4688830738
WLAN_VENDOR_ATH,521383.8278065663
INET6_XFRM_MODE_TRANSPORT,521305.9227954365
MOST,521052.6891327201
MOSTCORE,521052.6891326808
CRYPTO_RMD128,520512.95868728525
SND_SOC_BT_SCO,520455.179354385
NET_ACT_MIRRED,520277.4346304588
RD_XZ,519925.60848548595
DECOMPRESS_XZ,519925.6084854352
CIO_DAC,519911.10505869996
SATA_SX4,519784.7322629859
MAC80211_RC_MINSTREL_VHT,519667.6283632227
IIO_ST_ACCEL_SPI_3AXIS,519655.2910213982
LEDS_TRIGGER_MTD,519578.73626605637
NET_CLS_IND,519272.43596151116
HID_ZYDACRON,519164.3214578976
MFD_AS3711,519056.1743646775
NET_9P_VIRTIO,519019.7538007993
IR_IMG_RC6,518853.18858137756
DMARD09,518823.6880352619
PINCTRL_MT8173,518764.20677120733
TEE,518405.69555827015
WIRELESS,517981.64217368804
COMMON_CLK_RK808,517849.3073175203
HISAX_W6692,517800.288818067
DEBUG_OBJECTS_FREE,517676.4576944145
INTEL_TXT,517462.5618096552
MINIX_SUBPARTITION,517306.4667890622
SPEAKUP_SYNTH_DTLK,517294.5674637486
BACKLIGHT_APPLE,517158.91175357
REFCOUNT_FULL,517109.9354563877
ABX500_CORE,517086.5546722718
SERIAL_MPS2_UART_CONSOLE,516904.45572456287
BLK_DEV_LOOP,516862.0284514741
CGROUP_DEBUG,516720.58503512875
HID_MAYFLASH,516450.7040072231
LEDS_PWM,516399.6208196548
MTD_REDBOOT_PARTS_UNALLOCATED,516147.8921406053
SND_SOC_SGTL5000,516059.3920114255
UIO_PRUSS,515896.51052212593
PINCTRL_CYGNUS_MUX,515860.3474532351
VIDEO_OV2659,515493.0309293441
SCSI_SRP_ATTRS,515434.5601902769
TPS6507X,515376.2344275164
COMMON_CLK_OXNAS,514999.7989300064
SND_PCM_OSS,514925.9276609432
NETFILTER_XT_MATCH_NFACCT,514845.57252625347
OCFS2_DEBUG_MASKLOG,514743.543906776
TOUCHSCREEN_INEXIO,514646.0844030782
RTC_DRV_PALMAS,514606.0214039353
FUNCTION_PROFILER,514381.12409890967
SERIAL_SCCNXP_CONSOLE,514021.18998705794
REGULATOR_TPS80031,513839.0944186859
MFD_CS5535,513301.8386491127
KPROBES_ON_FTRACE,513280.8659079349
SND_SOC_IMX_WM8962,513132.95844747056
RTC_DRV_GENERIC,512938.36103746266
CROSS_MEMORY_ATTACH,512895.8949042515
BMC150_MAGN,512807.71766602877
FB_3DFX,512455.8728219985
SND_SOC_SAMSUNG,512429.7572426508
RADIO_SAA7706H,512291.14012748044
MFD_MAX8925,512192.79920414544
SENSORS_JC42,511869.3014474445
HID_ASUS,511758.37084639363
GCC_PLUGIN_RANDSTRUCT,511753.4407299607
INET6_XFRM_MODE_ROUTEOPTIMIZATION,511246.9700878924
MAXIM_THERMOCOUPLE,511134.5548440072
SCSI_DH_HP_SW,510808.84608954855
POWER_RESET_LTC2952,510716.2274944378
IPMI_POWEROFF,510679.1178111183
BT_HCIUART_SERDEV,510149.22874987446
COMEDI_PCMMIO,509945.8819269613
CFG80211_WEXT,509841.3080400451
NFS_DEBUG,509829.6327880837
SENSORS_MAX16065,509592.20280780894
HISAX_NI1,509403.68458343897
DM_DEBUG,509000.3693003387
SYSFS_DEPRECATED,508701.74740247184
X86_ESPFIX64,508044.0649445584
X86_16BIT,508044.0649445285
SCSI_IPS,507705.45213488356
SND_SOC_MC13783,507619.0728136871
CMDLINE_PARTITION,507470.20642591146
MFD_RC5T583,507357.37654984597
NETFILTER_XT_MATCH_U32,506875.4534472578
REGULATOR_SKY81452,506807.8693113121
PINCTRL_UNIPHIER_LD6B,506805.85350978386
SCSI_MVSAS_DEBUG,506458.65054885537
DRM_LOAD_EDID_FIRMWARE,506209.39969838026
HYPERV_UTILS,506084.7678094397
VMIVME_7805,506061.1833830964
CAIF_HSI,505949.9231600458
SENSORS_PC87360,505576.95688555285
MCP3422,505295.9804595036
EXOFS_DEBUG,505278.58587178384
VIDEO_IMX_VDOA,505271.820520852
VIDEO_CODA,505271.8205208155
GPIO_AMD8111,505119.90763249405
PCCARD_NONSTATIC,505014.5572049255
CRYPTO_SHA1_MB,504953.98714454763
NLS_MAC_CYRILLIC,504844.64382684865
QCOM_COINCELL,504820.27852973697
GPIO_EXAR,504797.7065125796
IDE_TASK_IOCTL,504214.78774710256
SCSI_MOD,503799.28870132053
MTD_BLOCK2MTD,503628.23251670366
BRCMFMAC,503584.20300200424
MENF21BMC_WATCHDOG,503235.98761872394
BAYCOM_SER_FDX,503208.46382323786
HOTPLUG_PCI_SHPC,502687.1340983203
SOLARIS_X86_PARTITION,502496.37315717514
SERIAL_BCM63XX,502215.1339600155
INPUT_DRV260X_HAPTICS,501725.0262155087
INTEL_TH_GTH,501654.5343706506
EDAC_I7CORE,501405.75968555774
BGMAC_BCMA,501365.9812172625
FUJITSU_ES,501123.9063388228
DEBUG_LOCK_ALLOC,500937.67072510946
LOCKDEP,500937.6707250792
VIRTUALIZATION,500649.3122922708
SND_SOC_WL1273,500623.7066814676
MDM_LCC_9615,500518.0978603147
DVB_DIB7000M,500307.13555865147
DVB_RTL2832_SDR,500034.7761229196
SERIAL_8250_RT288X,499729.6501140003
RTC_INTF_PROC,499703.0706450863
HID_RETRODE,499597.9550328252
CHARGER_TPS65217,499559.9356784066
KCOV,499396.6242176672
DVB_EC100,499117.52036073373
INTEL_POWERCLAMP,498989.03383353335
BT_HCIBT3C,498836.2848098333
SND_USB_POD,498801.0368523959
HAVE_CLK_PREPARE,498458.09550282254
PCI_DIRECT,498458.09549284616
PCI_DOMAINS,498458.09549284395
CLKDEV_LOOKUP,498458.0954928423
HAVE_CLK,498458.0954928422
PMC_ATOM,498458.09549284214
COMMON_CLK,498458.095492842
PCI,498458.09549284197
PCI_BUS_ADDR_T_64BIT,498458.0954928413
MD_AUTODETECT,498429.12079276063
CALGARY_IOMMU_ENABLED_BY_DEFAULT,498330.0214997205
TI_TLC4541,498215.750797745
DL2K,498207.68536086567
HID_UDRAW_PS3,497998.00701012084
ASPEED_WATCHDOG,497923.14548217086
CAN_MCBA_USB,497899.6262212624
ADIS16240,497831.66552779044
BRIDGE_EBT_LIMIT,497806.11575433414
LEDS_NIC78BX,497803.5071096619
RTC_DRV_DS1511,497758.6734202154
PCIE_PTM,497581.3203283454
ACPI_CONFIGFS,497476.2428517987
PATA_OF_PLATFORM,497345.4884515904
6PACK,497296.57345899066
REGULATOR_MAX8952,496959.1173001367
CRYPTO_DEV_PADLOCK_AES,496923.2035378024
HID_SAITEK,496890.5331339419
HYPERV_BALLOON,496698.2508634091
BATMAN_ADV_MCAST,496583.14004746615
SERIAL_CONEXANT_DIGICOLOR_CONSOLE,496390.60168070416
DEBUG_PAGE_REF,496175.6151224695
IIO_ST_GYRO_3AXIS,496119.906016093
MIGRATION,495993.6241276371
PCIEASPM_DEBUG,495861.9619995913
SYSFS_DEPRECATED_V2,495801.6227109297
GPIO_PCA953X_IRQ,495621.63248871086
IIO_INTERRUPT_TRIGGER,495354.46728641953
SENSORS_LM3533,494727.2788781759
XEN_ACPI_PROCESSOR,494195.13538806717
SND_SB_COMMON,493888.70603635325
SPI_CLPS711X,493722.6920071855
EXYNOS_THERMAL,493688.5973367251
MAGIC_SYSRQ_SERIAL,493598.60535932134
CRYPTO_POLY1305,493459.8067567304
MEDIA_TUNER_QM1D1C0042,493443.8318167378
BLK_DEV_FD,493317.4997568333
SENSORS_MAX1111,493103.01419654593
DEFAULT_VENO,492962.591160022
I2C_MESON,492934.5571433788
USB_CONFIGFS_F_TCM,492590.0769845515
I2C_NFORCE2_S4985,492479.76355950657
ROMFS_ON_MTD,491980.9382286621
ROMFS_BACKED_BY_MTD,491980.9382286005
WLAN_VENDOR_ST,491966.299492155
PROC_SYSCTL,491942.886576926
SYSCTL,491942.8865761983
FB_SIS_300,491916.8834686565
VIDEO_IR_I2C,491668.0972350418
LIRC_STAGING,491652.11893090897
INTEL_SOC_DTS_THERMAL,491521.1219199966
SYSC_R8A7796,491352.71719287656
GOLDFISH_PIPE,491310.5003889986
RELOCATABLE,491308.8007186592
MOUSE_PS2_TOUCHKIT,491285.4252498168
SENSORS_MCP3021,491216.6922637051
STMMAC_ETH,490484.784923862
INPUT_AXP20X_PEK,490396.78271601774
REGULATOR_TPS51632,490321.1347889169
TWL6040_CORE,490133.6318302867
JUMP_LABEL,490060.2784898535
IDE_GENERIC,489984.0614553501
PERF_EVENTS_INTEL_UNCORE,489805.2337387706
LXT_PHY,489580.0398844956
TYPEC_TCPCI,489014.6576500623
IAQCORE,488995.1479321198
SENSORS_LTC4215,488729.54310195014
MICROCODE_AMD,488698.63062529697
MVPP2,488294.2388040676
HID_SUNPLUS,488183.74018872494
MEDIA_TUNER_MT2060,488021.7234989785
SENSORS_W83792D,487900.9734518206
DVB_S5H1432,487822.59498277196
AF_KCM,487731.87111138424
STREAM_PARSER,487731.87111131306
F71808E_WDT,487670.3211012787
SUN5I_HSTIMER,487582.06306823174
RMI4_I2C,487262.54277864326
NLS_CODEPAGE_862,487123.8439014076
SERIAL_8250,486754.07453818276
ACPI_SBS,486657.8307604935
SURFACE3_WMI,486614.7494707953
LEDS_MT6323,486444.3402583584
FB_TFT_S6D02A1,486073.3689563564
BACKLIGHT_LM3639,485412.4031024703
NETFILTER_XT_TARGET_RATEEST,485308.66052376013
THERMAL_GOV_USER_SPACE,485247.644795399
MFD_RK808,485115.23056229873
KEYBOARD_GPIO_POLLED,484844.5118308862
SLUB,484686.07879158406
HAVE_ALIGNED_STRUCT_PAGE,484686.078789959
HAVE_HARDENED_USERCOPY_ALLOCATOR,484686.07878070313
SLOB,484686.0787584027
COMEDI_MULTIQ3,484445.38171889324
FB_SM750,484439.41502086946
MC3230,484368.48351118667
GPIO_DLN2,484313.00571504654
SERIAL_ARC,484244.51962357596
I2C_MLXCPLD,484092.2426778126
NLS_ISO8859_4,483950.1774494654
UEVENT_HELPER,483778.1123422805
NLS_ISO8859_14,483725.1354297453
USB_MUSB_HDRC,483560.76460659655
SENSORS_ADT7475,483534.6766622784
DEBUG_RODATA_TEST,483519.8570396726
X86_INTEL_MPX,483314.0641345717
I2C_MUX_REG,483029.6359871608
NF_CONNTRACK_PROCFS,482899.5576599904
TOUCHSCREEN_DA9052,482728.5940953237
COMEDI_ADV_PCI1720,482397.0557668411
PROC_PID_CPUSET,482327.1583776843
USB_EHSET_TEST_FIXTURE,482200.2085159807
CRYPTO_KHAZAD,481817.65800191526
SND_SOC_AK4104,481771.77447014645
PSAMPLE,481746.95036500343
DVB_NXT200X,481565.49627329607
DEBUG_BLOCK_EXT_DEVT,481524.16759734665
IPQ_GCC_4019,481476.73575313407
NVME_TARGET_FCLOOP,481471.39991210384
SENSORS_W83L786NG,481299.70398114994
I40E_DCB,480656.0375017535
KEMPLD_WDT,480642.2779483345
TOUCHSCREEN_ST1232,480451.8258467504
CRYPTO_CCM,480293.75392144016
SATA_SIL24,480209.75947090937
VLAN_8021Q,480064.6999800499
ST_LPC_WATCHDOG,479742.61729731754
AGP,479510.99918691575
PARIDE_FRIQ,479502.1170459129
COMEDI_AIO_IIRO_16,479207.31165020325
STM32_DMA,479171.03531978815
MLX90614,479114.1490320664
RMI4_F03_SERIO,478865.7570706545
CMA_DEBUG,478344.2888299891
CHARGER_LTC3651,477809.6629859385
REGULATOR_DA9210,477125.4302827436
CPU_FREQ_GOV_COMMON,476817.54092048545
REGULATOR_DA9211,476719.8562585715
VIDEO_AD9389B,476506.20535990136
GREYBUS_VIBRATOR,476471.81899860554
NETFILTER_XT_MATCH_OSF,476387.1588324642
DM_MQ_DEFAULT,476270.034440691
IOMMU_IO_PGTABLE_LPAE_SELFTEST,476169.15796910226
JOYSTICK_ZHENHUA,475921.75499805337
BATMAN_ADV_BLA,475698.8018150799
SENSORS_W83781D,475315.8539334602
PINCTRL_INGENIC,475036.9513515299
SENSORS_WM831X,474935.50224216306
MTRR_SANITIZER,474407.6855443842
XEN_COMPAT_XENFS,474197.2284417417
AD7291,474190.2542223885
SENSORS_SMM665,474079.4582908032
PRINTK_TIME,473941.3131337861
DPOT_DAC,473853.50919453223
GPIO_MAX730X,473822.4579245307
VIRTIO_PCI_LEGACY,473684.9495013219
FB_PM3,473097.36551786476
SPI_SLAVE_TIME,473059.6610875969
DEBUG_KOBJECT_RELEASE,473058.4002974057
MICROCODE_INTEL,473026.73906701914
REISERFS_PROC_INFO,472999.7129579546
ZSMALLOC_STAT,472566.77848066366
NFC_MRVL,472137.2352187842
COMEDI_ICP_MULTI,472113.88044634415
DEFAULT_DEADLINE,471962.2398515357
EXT2_FS,471923.4394397776
I2C_MUX_PCA954x,471897.5760435009
THERMAL_GOV_STEP_WISE,471845.0810193925
THERMAL_DEFAULT_GOV_STEP_WISE,471845.0810193627
MEGARAID_LEGACY,471492.97124192014
PINCTRL_NS2_MUX,471464.5606927314
ADXL345_SPI,471412.4899072924
GENERIC_ALLOCATOR,469760.5353050054
DRM_PANEL_INNOLUX_P079ZCA,469084.8666728877
FONT_6x10,469065.11081823026
REGULATOR_AS3722,469023.184918934
SUN8I_R_CCU,468907.5204831115
VIDEO_STI_HVA_DEBUGFS,468607.75032419397
PATA_VIA,468348.4054372462
VIDEO_SMIAPP,468179.1868939339
VIDEO_SMIAPP_PLL,468179.1868939133
GPIO_IT87,467963.6866553966
NLATTR,467818.9754352052
NET,467818.975433587
NET_RX_BUSY_POLL,467818.9754335869
DMA_OF,467814.3814401301
ACPI_REV_OVERRIDE_POSSIBLE,467735.44265005126
DEVFREQ_THERMAL,466925.3733452441
ZSWAP,466825.5753150082
ZPA2326_SPI,466760.2299412256
CM32181,466684.50478331884
FSCACHE,466479.2870551312
X86_CPUID,466381.37460140494
INTEL_BXTWC_PMIC_TMU,466285.7856674703
JOYSTICK_IFORCE,466104.4552178229
I2C_RIIC,465839.30655125424
SND_SOC_ROCKCHIP_MAX98090,465713.5054260258
NLS_ISO8859_3,465540.2258203288
MESON_GXBB_WATCHDOG,465292.3038202491
BT_HIDP,465021.69885386823
GPIO_MC33880,464687.24624094786
INTEL_IPS,464507.0325667974
REISERFS_FS,464395.43717503035
BLK_WBT_SQ,464332.6108487563
GPIO_MOCKUP,464309.6063181462
HID_GYRATION,464264.95405408833
IP_NF_RAW,464237.6192788052
RAPIDIO_CPS_GEN2,463422.7151037936
KVM_COMPAT,463342.1717547294
ZIIRAVE_WATCHDOG,463302.02598008094
USB_XHCI_PLATFORM,463298.9048730376
MII,463232.11957487016
CRYPTO_BLOWFISH,462529.2543048068
F2FS_FAULT_INJECTION,462393.31708260236
RTC_DRV_M48T59,461761.7163177268
IP_ROUTE_VERBOSE,461649.80120729574
VIDEO_MX2_EMMAPRP,461482.75485412753
VF610_ADC,461356.3657172487
MFD_BCM590XX,461313.9777800695
TCP_MD5SIG,460978.1411398633
TCP_CONG_BIC,460922.70573910413
IP_PIMSM_V2,460828.09930212906
USB_GADGET_DEBUG_FS,460437.7568252908
HDLC_PPP,460428.7820512622
DVB_ATBM8830,460251.59021125303
IP_SET_HASH_NETPORT,460131.7527807222
SENSORS_AD7314,460017.5257439042
SCSI_OSD_DEBUG,459878.6975182132
SENSORS_SMSC47M1,459861.6340735239
SENSORS_INA2XX,459635.44290230563
RTC_DRV_BRCMSTB,459559.8008865313
FB_S3_DDC,459553.09312916786
ROCKCHIP_THERMAL,459459.81865833787
HID_SENSOR_HUB,458932.7817508766
CHARGER_BQ24257,458418.10779288417
CX_ECAT,457255.02185359097
RTC_DRV_AT91RM9200,457054.0910087741
CAIF_NETDEV,456822.43820042186
IPV6_SIT_6RD,456762.301609234
FPGA_MGR_XILINX_SPI,456448.462732692
GPIO_74X164,455763.97523828025
USB_F_EEM,455762.10642830597
HID_APPLEIR,455680.12141409854
REGULATOR_DA9052,455653.1552082239
BLK_DEV_ZONED,455650.49979129713
SCTP_DBG_OBJCNT,455506.28869505425
PINCTRL_CANNONLAKE,455227.7172726616
DECNET_ROUTER,455002.9438988131
BLK_DEV_BSG,454847.47534549836
WIMAX_I2400M,454656.12151038554
WIMAX_I2400M_USB,454656.1215102915
PROC_EVENTS,454464.1557329284
SND_SOC_WM9705,454410.9694637705
SND_SOC_WM9712,454410.9694629594
SND_SOC_UDA134X,454410.96946295904
SND_SOC_L3,454410.96946295875
SND_SOC_CQ0093VC,454410.96946295805
SND_SOC_AD73311,454410.969462958
SND_SOC_WM8727,454410.9694629578
SND_SOC_ADS117X,454410.9694629578
SND_SOC_ICS43432,454410.96946295764
SND_SOC_AD1980,454410.9694629576
SND_SOC_WM8782,454410.9694629576
SND_SOC_PCM3008,454410.9694629576
SND_SOC_PCM5102A,454410.9694629575
SND_SOC_ALL_CODECS,454410.96946295747
SND_SOC_STAC9766,454410.96946295735
REGMAP_AC97,454410.9694629568
SND_SOC_WM9713,454410.9694629566
AD7923,454302.85912913014
SND_SOC_WM8731,454180.8556444618
FB_CYBER2000,454153.6440391229
WATCHDOG_NOWAYOUT,454023.6874244251
GPIO_MAX732X_IRQ,453956.63916975906
VIDEO_TVP514X,453926.4106528097
BMG160_SPI,453797.954926576
HID_KEYTOUCH,453781.0252690796
LPC18XX_WATCHDOG,453618.8852883565
SENSORS_LINEAGE,453510.32980990247
RENESAS_DMA,453215.865841798
REGULATOR_MAX1586,453203.12021887396
RTC_DRV_DS1307_CENTURY,453070.28595304955
CFG80211_DEFAULT_PS,452936.8199168703
MFD_TPS65912,452841.8324176955
USB_NET_INT51X1,452764.9289730629
AD5446,452666.6013487931
BH1750,452528.94373062137
SND_LAYLA24,452491.1948157649
CHARGER_LP8788,452239.1767138861
COMMON_CLK_MEDIATEK,451715.10434908315
PCIEAER_INJECT,451693.27102955856
USB_OHCI_HCD_SSB,451388.4819203243
WLAN_VENDOR_MEDIATEK,451375.13266095467
SND_SOC_ROCKCHIP,450848.27456209133
HISAX_FRITZ_PCIPNP,450821.6192762802
USB_GSPCA_SONIXJ,450645.6483665909
MTD_NAND_OXNAS,450472.1665141201
BPF_SYSCALL,450179.94607226294
I2C_ISMT,450102.82530906517
B53_MMAP_DRIVER,449833.5210388928
PCI_ENDPOINT_CONFIGFS,449761.29035803356
BTRFS_DEBUG,449429.5202039942
MMC_BCM2835,449191.5159928828
TOUCHSCREEN_GOODIX,449014.5633395398
CPCAP_ADC,448705.14701662475
DEBUG_VM,448666.17938531074
PERSISTENT_KEYRINGS,448646.3623318547
USB_SERIAL_KEYSPAN_USA28XB,448439.8456542298
LEDS_LT3593,447933.70699170465
WLAN_VENDOR_RALINK,447817.73205688427
STM_SOURCE_FTRACE,447641.89535936783
IP_NF_IPTABLES,447561.78562249104
MMC_TIFM_SD,447346.8087373728
IPV6_SUBTREES,446969.8307475
CPUSETS,446936.2502806398
NET_IPGRE,446445.4613676422
XZ_DEC_TEST,446343.77382076613
MOUSE_PS2_ELANTECH,446248.9682114497
BATTERY_DS2782,446242.4682613133
SND_SOC_STI_SAS,446215.6772720523
BTRFS_FS_POSIX_ACL,445999.9640663493
USB_MUSB_UX500,445882.84943458176
MSM_GCC_8960,445787.4241442308
I2C_SMBUS,444834.08242204814
REGULATOR_AS3711,444764.55322297534
USB_OTG,444692.14619888825
RTC_DRV_ABB5ZES3,444499.33031168627
