,0
XEN_SYMS,2303420.0
DAVICOM_PHY,2303296.0
VIDEO_SAA7134,2302112.0
ISDN_CAPI_CAPIDRV,2301200.0
RPCSEC_GSS_KRB5,2300048.0
STMMAC_PLATFORM,2297920.0
IRLAN,2297600.0
SATA_QSTOR,2295552.0
IP_DCCP,2294080.0
CFG80211_REG_RELAX_NO_IR,2293440.0
FB_INTEL,2292752.0
SND_DMA_SGBUF,2292096.0
VIDEO_MSRLIST_HELPER,2290992.0
DRM_DW_HDMI_AHB_AUDIO,2287360.0
SND_HWDEP,2287200.0
IP_VS_PROTO_ESP,2284160.0
MLXFW,2282944.0
EMAC_ROCKCHIP,2281416.0
USB_SERIAL_FTDI_SIO,2281280.0
NET_VENDOR_MELLANOX,2278912.0
DVB_DRXK,2277760.0
MAXSMP,2277376.0
ROOT_NFS,2276224.0
ARCNET_RAW,2275264.0
NET_DSA_TAG_KSZ,2274432.0
NETFILTER_XT_MATCH_MARK,2274272.0
PCH_PHUB,2273536.0
NET_TCPPROBE,2273168.0
NF_DUP_IPV4,2266944.0
SND_SOC_RT5631,2266752.0
DVB_STV6110x,2266496.0
ARCNET_1201,2264768.0
DRM_TINYDRM,2264576.0
NF_CONNTRACK_SECMARK,2264320.0
CAN_SJA1000,2264256.0
NFT_SET_BITMAP,2263488.0
SND_SOC_PCM179X,2263424.0
ACENIC,2260288.0
NFT_REJECT_IPV6,2259328.0
PARIDE_FIT3,2259136.0
DVB_USB_LME2510,2259024.0
SND_SOC_PCM1681,2258304.0
EDAC_AMD64,2256128.0
IPV6_ILA,2254400.0
INFINIBAND_OPA_VNIC,2250944.0
9P_FS_SECURITY,2249616.0
FSL_XGMAC_MDIO,2249168.0
AIC7XXX_DEBUG_ENABLE,2245392.0
DM_CACHE,2241344.0
VIDEO_S3C_CAMIF,2240720.0
EARLY_PRINTK_USB,2237952.0
SND_SOC_INTEL_BYT_CHT_DA7213_MACH,2235872.0
IPV6,2235520.0
XEN_BACKEND,2235232.0
USB_CHIPIDEA_UDC,2235168.0
MEDIA_TUNER_TDA8290,2233984.0
USB_CONFIGFS_F_UAC2,2229856.0
I2C_SI470X,2228864.0
DVB_B2C2_FLEXCOP_DEBUG,2227968.0
SCSI_HISI_SAS,2227536.0
SND_SOC_CS35L33,2226688.0
MEGARAID_MAILBOX,2225696.0
FB_TFT_TINYLCD,2224064.0
VIDEO_FB_IVTV,2223904.0
STP,2219264.0
AIRO,2217112.0
WDAT_WDT,2215040.0
CDROM_PKTCDVD_WCACHE,2212544.0
ACPI_TABLE_UPGRADE,2211168.0
V4L2_MEM2MEM_DEV,2209856.0
LIB80211_DEBUG,2208928.0
USB_GSPCA_PAC7311,2206656.0
NET_9P_XEN,2201936.0
NET_UDP_TUNNEL,2200960.0
SERIAL_8250_INGENIC,2200704.0
PINCTRL_UNIPHIER_PRO5,2200252.0
IPW2100,2199176.0
LEDS_AAT1290,2198528.0
SAMSUNG_Q10,2198144.0
DRM_DEBUG_MM,2197696.0
USB_NET_SMSC75XX,2196360.0
NFP,2193104.0
SCSI_3W_SAS,2191104.0
NETFILTER_XT_TARGET_TEE,2190144.0
DVB_CORE,2189056.0
NETFILTER_XT_NAT,2187168.0
SND_ES1938,2184512.0
MLXSW_CORE_THERMAL,2183328.0
LEDS_KTD2692,2183168.0
MFD_INTEL_LPSS_PCI,2181632.0
CAN_CC770,2178976.0
SND_SOC_HDMI_CODEC,2178560.0
SND_DARLA20,2177664.0
NETFILTER_XT_TARGET_CT,2176184.0
PARAVIRT_CLOCK,2174592.0
ACPI_THERMAL,2172032.0
EFI_BOOTLOADER_CONTROL,2171488.0
PATA_TOSHIBA,2164912.0
BNX2X_SRIOV,2164640.0
NET_IP_TUNNEL,2163968.0
USB_F_UVC,2162448.0
ATA_OVER_ETH,2161472.0
ATL2,2160640.0
HTS221_I2C,2159424.0
SUNRPC_DEBUG,2158720.0
SCSI_MVSAS,2156208.0
PCH_GBE,2153744.0
USB_GSPCA_TV8532,2151360.0
UNISYS_VISORHBA,2147760.0
SPEAKUP_SYNTH_DECEXT,2145136.0
BCM_NET_PHYLIB,2142976.0
GPIO_MERRIFIELD,2141696.0
USB_STORAGE,2140608.0
DVB_AV7110_IR,2139536.0
MMC_SDHCI_PXAV2,2138872.0
MMC_SDHCI_XENON,2138464.0
MEDIA_CEC_RC,2138176.0
USB_GSPCA,2136064.0
ATM_AMBASSADOR_DEBUG,2135840.0
IP_SET,2132864.0
CRYPTO_HMAC,2132528.0
SCSI_DH_ALUA,2131712.0
SND_SOC_TLV320AIC23_SPI,2130432.0
COMEDI_NI_PCIMIO,2124800.0
DMAR_TABLE,2123776.0
ATH9K_WOW,2123602.0
NET_SCH_PLUG,2123552.0
NET_EMATCH_TEXT,2122144.0
NF_NAT_PROTO_UDPLITE,2122112.0
SMSC911X,2121280.0
SND_SEQUENCER,2119296.0
8139TOO,2119072.0
USB_F_HID,2118976.0
FRAME_POINTER,2118912.0
NET_TULIP,2118592.0
SND_PCI,2118208.0
SND_EDMA_SOC,2117488.0
SERIAL_XILINX_PS_UART,2116096.0
HISAX_EURO,2115984.0
NET_SCH_GRED,2115936.0
IR_MESON,2115152.0
NORTEL_HERMES,2114268.0
SURFACE_3_BUTTON,2113760.0
DL2K,2110048.0
XEN_BALLOON_MEMORY_HOTPLUG,2108576.0
ACPI_APEI_GHES,2108480.0
NF_CONNTRACK_H323,2101760.0
REGULATOR_RK808,2100992.0
USB_CHIPIDEA_OF,2100672.0
SND_MIXART,2100352.0
SND_FIREWIRE_LIB,2099904.0
ATM_ZATM,2098496.0
INFINIBAND_BNXT_RE,2098400.0
IMA_APPRAISE_BOOTPARAM,2096896.0
SCSI_BFA_FC,2093936.0
ISDN_CAPI_CAPI20,2092696.0
VGASTATE,2091776.0
NETFILTER_XTABLES,2091264.0
NETFILTER_XT_TARGET_RATEEST,2090176.0
SND_ISIGHT,2089344.0
USB_AN2720,2087488.0
VIDEO_RCAR_VIN,2086144.0
EXPERT,2083840.0
IP_VS_LBLC,2083776.0
SKY2_DEBUG,2083568.0
USB_GSPCA_SE401,2082880.0
ATH9K_CHANNEL_CONTEXT,2079732.0
USB_SERIAL_METRO,2079424.0
INET_XFRM_MODE_TUNNEL,2078272.0
SND_SOC_SNOW,2077392.0
B43_PHY_LP,2076256.0
NFT_LIMIT,2074672.0
COMEDI_QUATECH_DAQP_CS,2074496.0
NETDEV_NOTIFIER_ERROR_INJECT,2074240.0
V4L2_FLASH_LED_CLASS,2074080.0
VIDEO_ADV7842,2071680.0
INFINIBAND_ADDR_TRANS_CONFIGFS,2070016.0
VIDEO_OV5640,2068480.0
USB_SERIAL_SAFE_PADDED,2067488.0
SND_SOC_SSM2602,2066688.0
VIDEO_SAA7146_VV,2065248.0
FB_TFT_ILI9325,2063904.0
MEDIA_TUNER_TDA18271,2062848.0
X86_MCE_THRESHOLD,2061568.0
TULIP_MWI,2060432.0
FS_DAX_PMD,2060048.0
MFD_INTEL_LPSS,2060032.0
COMEDI_NI_TIO,2058240.0
VLSI_FIR,2058112.0
MMC_SDHCI_CADENCE,2057920.0
DVB_USB_TTUSB2,2057504.0
ACPI_TOSHIBA,2056448.0
UNIXWARE_DISKLABEL,2056048.0
SONY_LAPTOP,2055584.0
HID_SENSOR_MAGNETOMETER_3D,2054832.0
COMEDI_NI_LABPC_CS,2054784.0
PWM_LPSS_PCI,2054784.0
TCP_CONG_VENO,2054752.0
SOC_CAMERA_OV6650,2053984.0
HISAX_16_3,2052064.0
KEYBOARD_TC3589X,2050304.0
INET_SCTP_DIAG,2050176.0
IR_ENE,2048128.0
NFC_NCI_SPI,2046976.0
MD_RAID10,2043712.0
IWLEGACY_DEBUGFS,2042568.0
MTD_INTEL_VR_NOR,2040448.0
DM_MULTIPATH,2039808.0
DVB_USB_GL861,2037984.0
SND_SOC_SAMSUNG_SMDK_WM8994,2037552.0
DVB_BUDGET_PATCH,2037056.0
VIDEO_AP1302,2036984.0
UWB_HWA,2036864.0
ISDN_CAPI,2036304.0
PCMCIA_PCNET,2035400.0
FB_GEODE_GX,2033984.0
TCP_CONG_DCTCP,2031968.0
VLAN_8021Q,2031808.0
ATM_HORIZON,2030464.0
KS8851_MLL,2029528.0
FONT_SUN8x16,2029472.0
IP_NF_MATCH_AH,2028192.0
WLAN_VENDOR_INTEL,2028160.0
IIO,2027680.0
VFIO_NOIOMMU,2025344.0
NFT_MASQ,2024988.0
DVB_USB_RTL28XXU,2024800.0
DVB_NET,2023864.0
BT_SELFTEST_SMP,2022224.0
TYPHOON,2021984.0
DRM_GMA3600,2018944.0
SND_HDA_CODEC_REALTEK,2017504.0
INFINIBAND_ISER,2017472.0
MAC80211_MESH_PS_DEBUG,2016692.0
CFG80211_CRDA_SUPPORT,2014192.0
OF_IOMMU,2013808.0
USB_CDC_PHONET,2013776.0
VIDEO_MXB,2011968.0
IP_ROUTE_CLASSID,2011776.0
SND_SOC_CS35L32,2011264.0
WL1251_SPI,2010744.0
DVB_USB_CE6230,2009264.0
SMS_SDIO_DRV,2009152.0
IIO_SSP_SENSORS_COMMONS,2008384.0
SND_SOC_NAU8540,2008192.0
SND_SOC_TOPOLOGY,2006384.0
SND_ALS300,2004800.0
DRM_AMDGPU_GART_DEBUGFS,2004736.0
MTD_NAND,2004480.0
HOSTAP_FIRMWARE_NVRAM,2002512.0
SOC_CAMERA_OV5642,2002000.0
FB_TFT_S6D1121,2001216.0
ATH_TRACEPOINTS,2000616.0
FUSION_SPI,1999104.0
LWTUNNEL_BPF,1997888.0
IMA_LSM_RULES,1997152.0
BRIDGE_EBT_SNAT,1995696.0
USB_NET_AX88179_178A,1995216.0
CRYPTO_ABLK_HELPER,1993656.0
IP_SET_HASH_IPPORTNET,1993280.0
SND_SOC_WM8903,1992320.0
PPP,1987872.0
SUN_PARTITION,1986464.0
GENERIC_NET_UTILS,1985472.0
ISDN_CAPI_MIDDLEWARE,1985384.0
COMEDI_NI_LABPC_ISADMA,1985344.0
NF_NAT,1983936.0
SND_SOC_TAS5720,1983872.0
COMEDI_MITE,1981824.0
MEDIA_TUNER_R820T,1981056.0
IPV6_SEG6_INLINE,1980256.0
SND_SOC_WM_HUBS,1980032.0
WIZNET_W5300,1978528.0
FB_RADEON,1978368.0
FONT_10x18,1977024.0
RTL8188EE,1976416.0
LIQUIDIO_VF,1974960.0
B44,1974848.0
NETFILTER_XT_TARGET_CLASSIFY,1972000.0
VIDEO_S5K6A3,1971520.0
ASYNC_RAID6_TEST,1971072.0
USB_DWC3_PCI,1970304.0
BRIDGE,1969984.0
DVB_TDA10048,1968896.0
CIFS_DEBUG,1968368.0
NET_DSA_TAG_LAN9303,1967744.0
NFC_PN533_I2C,1967392.0
VGA_CONSOLE,1967104.0
SND_ASIHPI,1966336.0
IMA_KEYRINGS_PERMIT_SIGNED_BY_BUILTIN_OR_SECONDARY,1966272.0
COMPAT_NETLINK_MESSAGES,1965216.0
MFD_INTEL_LPSS_ACPI,1965056.0
VIDEOBUF2_VMALLOC,1963904.0
REGULATOR_AAT2870,1963904.0
TULIP,1962976.0
NFP_DEBUG,1958576.0
SND_SOC_WM8510,1957504.0
COMEDI_ADV_PCI1724,1955968.0
DRM_I915,1955584.0
NFC_NXP_NCI_I2C,1952928.0
TOUCHSCREEN_GUNZE,1949568.0
USB_PHY,1949440.0
NET_VENDOR_SYNOPSYS,1949120.0
DVB_ASCOT2E,1948672.0
ISDN_DRV_AVMB1_B1PCI,1948608.0
WILINK_PLATFORM_DATA,1947692.0
SND_SOC_ADI,1944320.0
SND_INDIGOIOX,1943712.0
DRM_PANEL_SHARP_LQ101R1SX01,1942144.0
VIDEO_SAA7134_DVB,1938080.0
USB_NET_CDC_EEM,1937824.0
DVB_M88RS2000,1937408.0
6LOWPAN_GHC_EXT_HDR_DEST,1937132.0
VIDEO_CX88_DVB,1935980.0
HISAX_NO_LLC,1935624.0
GREYBUS_SDIO,1929920.0
MFD_TPS65912_SPI,1929600.0
GIGASET_DUMMYLL,1929454.0
MMC_SDRICOH_CS,1928512.0
CHELSIO_T4VF,1925760.0
VIDEO_S5K5BAF,1924416.0
WINBOND_840,1920832.0
SND_SOC_INTEL_BYTCR_RT5640_MACH,1920256.0
PATA_SC1200,1920248.0
SND,1919232.0
IR_MCEUSB,1918976.0
ENC28J60_WRITEVERIFY,1917892.0
CHROMEOS_LAPTOP,1917888.0
NET_SCH_INGRESS,1916808.0
COMEDI_ADDI_APCI_16XX,1916288.0
CRYPTO_RSA,1915648.0
SOC_CAMERA_IMX074,1915392.0
BLK_DEV_PDC202XX_OLD,1913280.0
SND_SOC_CS42L51_I2C,1912320.0
B43,1910776.0
ULI526X,1910304.0
USB_GSPCA_SN9C20X,1910016.0
COMEDI_ISA_DRIVERS,1908736.0
B43_LEDS,1908252.0
MTD_BLOCK_RO,1905920.0
NETFILTER_XT_CONNMARK,1903584.0
COMEDI_PCL816,1903104.0
QED_LL2,1900144.0
DVB_BUDGET_CORE,1899120.0
NFC_PN544,1898198.0
ADIS16060,1897792.0
BT_HCIUART_LL,1895400.0
USB_DWC2_DEBUG,1895112.0
BLK_DEV_CS5520,1894608.0
TARGET_CORE,1894400.0
SCSI_SYM53C8XX_2,1894272.0
XFS_ASSERT_FATAL,1893416.0
PATA_HPT3X2N,1892792.0
QEDE,1891360.0
CRYPTO_DRBG_HMAC,1890999.75
ND_BLK,1889184.0
ION_CMA_HEAP,1887188.0
AX25_DAMA_SLAVE,1885520.0
NFT_REDIR_IPV4,1884846.0
PATA_OPTI,1882800.0
IP_VS_IPV6,1882400.0
SCSI_FUTURE_DOMAIN,1880624.0
SERIAL_8250_EXAR,1879904.0
IR_IMG_RAW,1879696.0
HISAX_TELESPCI,1879584.0
DRM_I915_SW_FENCE_CHECK_DAG,1877568.0
SND_HDA_CODEC_CIRRUS,1877248.0
NCPFS_OS2_NS,1873280.0
MTD_PCI,1871872.0
VIDEOBUF_DMA_CONTIG,1870016.0
DVB_DM1105,1869896.0
BRCMFMAC_PROTO_BCDC,1868982.0
PATA_RDC,1868240.0
DVB_DIB3000MB,1868032.0
DM_SWITCH,1867776.0
USB_M5602,1865280.0
ET131X,1865024.0
I82092,1864448.0
AD7606,1862784.0
PATA_CMD640_PCI,1860864.0
USB_F_UAC1_LEGACY,1860320.0
VIDEO_MEDIATEK_VPU,1859680.0
AF_RXRPC_INJECT_LOSS,1859008.0
TCP_CONG_BBR,1858752.0
USB_SERIAL_KEYSPAN_USA18X,1858208.0
DWMAC_OXNAS,1857076.0
QLCNIC,1855968.0
SND_AU8830,1854016.0
COMEDI_DT2815,1853568.0
NFT_CHAIN_ROUTE_IPV4,1853392.0
SND_SOC_NAU8810,1852928.0
BLK_DEV_PIIX,1852288.0
USB_GSPCA_SN9C2028,1851872.0
XEN_NETDEV_FRONTEND,1851172.0
IR_IMG_HW,1850896.0
VIDEO_RENESAS_VSP1,1850720.0
PTP_1588_CLOCK,1847744.0
CCREE_FIPS_SUPPORT,1846272.0
SND_DAVINCI_SOC_I2S,1845944.0
CRYPTO_DEV_QAT,1845248.0
IXGBE,1844992.0
MTD_TS5500,1843136.0
6LOWPAN_GHC_EXT_HDR_ROUTE,1841784.0
AD7887,1841408.0
NET_VENDOR_MICREL,1838528.0
SND_SOC_ARIZONA,1838432.0
USB_SERIAL_SAFE,1837824.0
COMEDI_S526,1836800.0
VIDEOBUF2_DMA_CONTIG,1835904.0
BMI160_SPI,1834240.0
HAVE_RELIABLE_STACKTRACE,1834048.0
ARCNET_RIM_I,1832096.0
NFSD_SCSILAYOUT,1831616.0
HISAX_FRITZ_PCIPNP,1830944.0
ATA_ACPI,1830240.0
INTEL_SOC_PMIC_BXTWC,1829312.0
NET_CLS_ROUTE4,1828192.0
MEDIA_TUNER_TEA5767,1827584.0
MDIO_XGENE,1827200.0
NET_VENDOR_NATSEMI,1826560.0
DVB_STV0297,1826240.0
USB_GSPCA_KINECT,1825760.0
GOOGLE_MEMCONSOLE_COREBOOT,1825408.0
SND_SOC_JZ4740_CODEC,1824768.0
CASSINI,1822624.0
YENTA_ENE_TUNE,1819520.0
SERIAL_KGDB_NMI,1819296.0
VIDEOBUF_VMALLOC,1819104.0
THINKPAD_ACPI_HOTKEY_POLL,1817984.0
SYNCLINK_GT,1817536.0
UNISYS_VISORNIC,1816560.0
CHARGER_MAX8998,1816224.0
COMEDI_ADDI_APCI_1516,1815552.0
DRM_HISI_HIBMC,1814912.0
OPENVSWITCH_GRE,1814635.8466051184
USB_ARMLINUX,1814528.0
NF_LOG_NETDEV,1814336.0
WEXT_PRIV,1812864.0
IMA_APPRAISE,1811008.0
HISAX_HFC_SX,1810292.0
NETFILTER_XT_MATCH_ESP,1809696.0
SND_OXYGEN_LIB,1808896.0
USB_U_AUDIO,1806208.0
WEXT_CORE,1805056.0
HFI1_DEBUG_SDMA_ORDER,1804736.0
NETFILTER_XT_MATCH_STATISTIC,1803552.0
DECNET_ROUTER,1801536.0
ATH10K,1800672.0
SND_RME96,1799424.0
XEN_NETDEV_BACKEND,1798788.0
USB_MSI2500,1797920.0
SND_ATMEL_SOC_SSC_DMA,1797632.0
RTL8187_LEDS,1795976.0
HIBERNATE_CALLBACKS,1795328.0
AD5449,1795072.0
IIO_ST_PRESS_SPI,1794240.0
EFI_VARS_PSTORE_DEFAULT_DISABLE,1793856.0
CRYPTO_XTS,1791772.0
FB_TFT_FBTFT_DEVICE,1790944.0
BLK_DEV_SIIMAGE,1790080.0
WIZNET_W5100,1789584.0
NET_SCH_CHOKE,1788160.0
IR_JVC_DECODER,1784960.0
INTEGRITY,1784192.0
DEBUG_MUTEXES,1783552.0
FB_TFT_WATTEROTT,1782112.0
USB_DWC3_OF_SIMPLE,1781844.0
USB_STORAGE_DATAFAB,1780928.0
SYSVIPC,1779936.0
STAGING_BOARD,1779712.0
TOUCHSCREEN_PROPERTIES,1778560.0
USB_MV_U3D,1778240.0
LIQUIDIO,1777184.0
SND_SOC_AK4642,1776768.0
DEFXX_MMIO,1774720.0
NFT_MASQ_IPV6,1774184.0
SCSI_DPT_I2O,1773760.0
JOYSTICK_WALKERA0701,1771624.0
QLCNIC_SRIOV,1770496.0
DEBUG_PINCTRL,1769280.0
BRIDGE_EBT_STP,1768672.0
ARCNET_COM90xxIO,1768544.0
WIZNET_W5100_SPI,1768328.0
SCSI_PM8001,1766128.0
SND_HDA_CODEC_SI3054,1765120.0
NET_DSA_TAG_TRAILER,1763456.0
NET_VENDOR_ATHEROS,1762624.0
SPI_DW_MID_DMA,1762464.0
TOUCHSCREEN_UCB1400,1761344.0
SND_DAVINCI_SOC_MCASP,1761208.0
SECURITY_SELINUX_AVC_STATS,1758400.0
VIDEO_SAMSUNG_EXYNOS4_IS,1757656.0
NET_VENDOR_ALTEON,1756928.0
COMEDI_AMPLC_PC236_ISA,1756416.0
MICROCHIP_KSZ,1756160.0
SND_MPU401_UART,1755584.0
DM_DEBUG_BLOCK_MANAGER_LOCKING,1754688.0
BT_ATH3K,1751936.0
DM_SNAPSHOT,1751872.0
NFS_V4_2,1751768.0
TCP_CONG_SCALABLE,1750976.0
PANASONIC_LAPTOP,1750400.0
DWMAC_MESON,1750204.0
HYPERV_KEYBOARD,1749984.0
CODA_FS,1749952.0
USB_RTL8152,1747776.0
BXT_WC_PMIC_OPREGION,1747584.0
NLS,1744800.0
IP_VS_OVF,1744704.0
SND_MPU401,1744160.0
COMEDI_PCL724,1743104.0
VIDEO_CX23885,1741952.0
CAN_C_CAN_PCI,1741776.0
CAN_EMS_PCMCIA,1741208.0
COMMON_CLK_VC5,1736768.0
SND_SOC_INNO_RK3036,1734144.0
SND_YMFPCI,1733184.0
AL3320A,1732800.0
COMEDI_ADDI_APCI_2200,1732352.0
SND_SOC_88PM860X,1731104.0
QUOTA_TREE,1730912.0
IR_STREAMZAP,1729824.0
DM_CACHE_SMQ,1729792.0
MAC80211_MHWMP_DEBUG,1728568.0
MDIO_BUS_MUX_BCM_IPROC,1728320.0
DVB_USB_DTT200U,1728208.0
USB_MA901,1727616.0
AD7793,1726336.0
NETFILTER_XT_TARGET_TCPOPTSTRIP,1725792.0
SND_SOC_FSL_ASRC,1724032.0
SND_SEQ_DUMMY,1723168.0
KEYBOARD_SAMSUNG,1722624.0
NF_CT_NETLINK,1722176.0
NETFILTER_XT_TARGET_AUDIT,1721680.0
USB_IRDA,1721536.0
AHCI_IMX,1719168.0
RSI_SDIO,1718192.0
USB_KEENE,1718144.0
SND_SOC_IMX_AUDMUX,1717632.0
ACPI_VIDEO,1716992.0
ROADRUNNER,1716672.0
PARAVIRT_DEBUG,1716144.0
USB_GSPCA_VICAM,1715968.0
HISAX_NO_KEYPAD,1715962.0
NATSEMI,1714848.0
IPV6_FOU,1714304.0
USB_CONFIGFS_PHONET,1712664.0
USB_GSPCA_KONICA,1710640.0
INFINIBAND_NES,1709440.0
QUEUED_LOCK_STAT,1709312.0
COMEDI_DAS16M1,1709312.0
PLIP,1709224.0
SCSI_AIC94XX,1709152.0
DVB_AU8522,1704448.0
IR_LIRC_CODEC,1703904.0
NET_DCCPPROBE,1703464.0
IP_NF_MANGLE,1703008.0
SND_USB_POD,1702784.0
SCSI_DH,1702272.0
NET_TEAM_MODE_ACTIVEBACKUP,1702080.0
BT_RFCOMM_TTY,1700936.0
SMS_SIANO_RC,1700448.0
USB_NET_KALMIA,1699072.0
USB_GSPCA_SPCA500,1699040.0
SND_AT91_SOC_SAM9X5_WM8731,1696736.0
KINGSUN_DONGLE,1696448.0
PATA_SIL680,1695208.0
TCP_CONG_VEGAS,1695040.0
USB_EG20T,1694400.0
COMEDI_DAS800,1694080.0
LUSTRE_DEBUG_EXPENSIVE_CHECK,1692496.0
MAC80211_DEBUG_COUNTERS,1691816.0
SND_KIRKWOOD_SOC_ARMADA370_DB,1690560.0
BLK_DEV_NVME,1688256.0
TYPEC_TCPM,1688160.0
COMEDI_DT9812,1685536.0
SYSVIPC_COMPAT,1685248.0
CAN_SLCAN,1684800.0
I2C_SI4713,1683200.0
USB_MTU3_DUAL_ROLE,1682944.0
ARCH_HAS_GIGANTIC_PAGE,1680336.0
INTEL_IOMMU_DEFAULT_ON,1680288.0
MD_RAID0,1679552.0
COMMON_CLK_SI570,1678656.0
INET_ESP_OFFLOAD,1677440.0
PINCTRL_UNIPHIER_SLD8,1676784.0
IPV6_MULTIPLE_TABLES,1675008.0
FB_TFT_SSD1289,1674816.0
MLX4_DEBUG,1674688.0
VIDEO_ZORAN,1674686.0
PINCTRL_SUNRISEPOINT,1674496.0
CARL9170_LEDS,1673686.0
AD9832,1672768.0
LIBERTAS_THINFIRM,1670944.0
USB_PEGASUS,1670272.0
ATM_LANE,1668656.0
BCH,1666944.0
PINCTRL_UNIPHIER,1665988.0
HISAX_SCT_QUADRO,1665752.0
I2C_MUX_PINCTRL,1665728.0
INTEL_MID_WATCHDOG,1664512.0
COMEDI_ADL_PCI6208,1664128.0
RADIO_WL1273,1663872.0
INFINIBAND_IPOIB_DEBUG,1663040.0
FSL_PQ_MDIO,1662876.0
IP_NF_IPTABLES,1661696.0
QLGE,1661568.0
USB_U_ETHER,1655376.0
VIDEO_CX231XX_ALSA,1655344.0
FB_TFT,1654656.0
NETFILTER_XT_MARK,1653376.0
NET_VENDOR_MICROCHIP,1651456.0
HDM_I2C,1650816.0
USB_F_PHONET,1649900.0
SIGMATEL_FIR,1648288.0
HISAX_ELSA_CS,1648048.0
IPW2200_DEBUG,1647864.0
VIDEO_V4L2_TPG,1646592.0
SYSFS,1646476.0
X86_SFI_CPUFREQ,1646016.0
SLHC,1644576.0
ADT7316_SPI,1644096.0
AD7280,1644032.0
IIO_ST_MAGN_I2C_3AXIS,1643328.0
VIDEO_DAVINCI_VPIF_DISPLAY,1643304.0
DRM_VIRTIO_GPU,1642528.0
I2C_ALGOBIT,1640512.0
NET_FOU,1640448.0
ACORN_PARTITION_ICS,1638752.0
MDIO,1635712.0
DVB_BUDGET,1634588.0
NET_SCH_DRR,1634432.0
SND_SST_IPC_ACPI,1634144.0
MEDIA_TUNER_TDA9887,1633920.0
DRM_NOUVEAU_BACKLIGHT,1632768.0
AFFS_FS,1632672.0
FM10K,1631072.0
USB_DWC2_PCI,1629376.0
AD7266,1629312.0
NET_VENDOR_RENESAS,1628032.0
CAN_EMS_PCI,1627584.0
REGULATOR_MAX8997,1626816.0
NET_VENDOR_DLINK,1625664.0
SND_MAESTRO3,1625472.0
TCP_CONG_ILLINOIS,1625184.0
IP_NF_TARGET_NETMAP,1624788.0
PWM_STMPE,1623168.0
USB_NET2280,1621088.0
KEYS_COMPAT,1620992.0
OPENVSWITCH_GENEVE,1620355.8232350808
NF_CONNTRACK_BROADCAST,1619808.0
DVB_USB_TECHNISAT_USB2,1618672.0
I2C_DESIGNWARE_PLATFORM,1618400.0
SND_MIXER_OSS,1617952.0
SERIAL_ALTERA_JTAGUART_CONSOLE_BYPASS,1617920.0
CRYPTO_AES,1617650.0
VIDEO_MEDIATEK_VCODEC,1616192.0
AFS_FSCACHE,1615744.0
EVM_LOAD_X509,1615312.0
PINCTRL_UNIPHIER_LD4,1614930.0
USB_GR_UDC,1613888.0
AD2S1210,1613056.0
CGROUP_HUGETLB,1609760.0
HOTPLUG_PCI_CPCI,1609472.0
9P_FS,1608704.0
BAYCOM_PAR,1608672.0
QRTR,1608192.0
NF_TABLES,1607776.0
PRISM54,1606656.0
SECURITY_TOMOYO_OMIT_USERSPACE_LOADER,1603432.0
VIDEO_STI_DELTA_DRIVER,1603312.0
PPS,1602304.0
IRDA_DEBUG,1600512.0
MAC80211_TDLS_DEBUG,1600192.0
MICREL_PHY,1598592.0
USB_STORAGE_CYPRESS_ATACB,1598080.0
FB_FLEX,1596864.0
MTD_DOCG3,1596736.0
HDLC_X25,1595104.0
NF_LOG_IPV4,1594112.0
SATA_ZPODD,1594088.0
FB_NVIDIA_I2C,1593600.0
FB_TFT_HX8340BN,1593232.0
TOUCHSCREEN_DA9034,1593088.0
XEN_DOM0,1592800.0
THINKPAD_ACPI_UNSAFE_LEDS,1591936.0
TLS,1591168.0
I2C_SIS5595,1590784.0
UNIX_DIAG,1589824.0
GRO_CELLS,1589632.0
PCMCIA,1588096.0
HOTPLUG_PCI_ACPI_IBM,1588032.0
NETFILTER_XT_TARGET_TRACE,1587808.0
DRM_VMWGFX,1587328.0
NET_VENDOR_CAVIUM,1586304.0
EFI_RUNTIME_MAP,1585440.0
DYNAMIC_DEBUG,1584512.0
DSCC4_PCI_RST,1583344.0
WLAN,1583232.0
BLK_DEV_3W_XXXX_RAID,1581872.0
INFINIBAND_ON_DEMAND_PAGING,1581504.0
DNS_RESOLVER,1580192.0
NET_TEAM_MODE_RANDOM,1579552.0
DVB_AV7110,1579184.0
REGULATOR_MAX8998,1578720.0
INTEL_SCU_WATCHDOG,1577760.0
USB_SPEEDTOUCH,1577312.0
NFT_CT,1577296.0
VIDEO_EXYNOS4_ISP_DMA_CAPTURE,1577232.0
CRYPTO_RNG,1577040.0
USB_BELKIN,1575936.0
EZCHIP_NPS_MANAGEMENT_ENET,1575136.0
DVB_STB6100,1574976.0
DVB_STV0288,1574016.0
MAC80211_MPATH_DEBUG,1573778.0
SND_SOC_IMX_SPDIF,1572608.0
SCSI_PMCRAID,1572480.0
IP6_NF_MATCH_AH,1570688.0
PCI_CNB20LE_QUIRK,1570304.0
DE2104X,1569472.0
VIRTIO,1568960.0
BATTERY_CPCAP,1568128.0
PM_SLEEP,1568000.0
BLOCK_COMPAT,1567936.0
AD7766,1565504.0
IP_SET_BITMAP_IP,1565375.533052867
RTC_CLASS,1564928.0
DRM_VC4,1564112.0
FIB_RULES,1562688.0
SOC_CAMERA,1562224.0
AGP_INTEL,1562112.0
SCSI_IMM,1561872.0
